 -0.4948015E+03  0.1130130E-05
 -0.4074930E+03  0.9364256E-06
 -0.3884855E+03  0.9162955E-06
 -0.3832726E+03  0.9322490E-06
 -0.3820591E+03  0.9595691E-06
 -0.3819308E+03  0.9909526E-06
 -0.3818706E+03  0.1023800E-05
 -0.3815763E+03  0.1057360E-05
 -0.3809649E+03  0.1091411E-05
 -0.3800539E+03  0.1126002E-05
 -0.3788753E+03  0.1161219E-05
 -0.3774742E+03  0.1197187E-05
 -0.3758795E+03  0.1234007E-05
 -0.3741256E+03  0.1271791E-05
 -0.3722402E+03  0.1310653E-05
 -0.3702458E+03  0.1350685E-05
 -0.3681566E+03  0.1391979E-05
 -0.3659864E+03  0.1434621E-05
 -0.3637502E+03  0.1478710E-05
 -0.3614568E+03  0.1524329E-05
 -0.3591140E+03  0.1571562E-05
 -0.3567287E+03  0.1620514E-05
 -0.3543073E+03  0.1671265E-05
 -0.3518539E+03  0.1723912E-05
 -0.3493729E+03  0.1778568E-05
 -0.3468687E+03  0.1835322E-05
 -0.3443433E+03  0.1894287E-05
 -0.3417989E+03  0.1955575E-05
 -0.3392390E+03  0.2019302E-05
 -0.3366634E+03  0.2085600E-05
 -0.3340762E+03  0.2154589E-05
 -0.3314775E+03  0.2226403E-05
 -0.3288686E+03  0.2301206E-05
 -0.3262509E+03  0.2379134E-05
 -0.3236238E+03  0.2460344E-05
 -0.3209899E+03  0.2545025E-05
 -0.3183492E+03  0.2633349E-05
 -0.3157033E+03  0.2725502E-05
 -0.3130512E+03  0.2821700E-05
 -0.3103945E+03  0.2922150E-05
 -0.3077333E+03  0.3027071E-05
 -0.3050675E+03  0.3136730E-05
 -0.3023988E+03  0.3251373E-05
 -0.2997261E+03  0.3371266E-05
 -0.2970500E+03  0.3496714E-05
 -0.2943724E+03  0.3628023E-05
 -0.2916912E+03  0.3765530E-05
 -0.2890081E+03  0.3909578E-05
 -0.2863223E+03  0.4060558E-05
 -0.2836342E+03  0.4218870E-05
 -0.2809448E+03  0.4384929E-05
 -0.2782531E+03  0.4559196E-05
 -0.2755596E+03  0.4742196E-05
 -0.2728647E+03  0.4934425E-05
 -0.2701690E+03  0.5136449E-05
 -0.2674713E+03  0.5348860E-05
 -0.2647724E+03  0.5572330E-05
 -0.2620728E+03  0.5807532E-05
 -0.2593720E+03  0.6055222E-05
 -0.2566700E+03  0.6316212E-05
 -0.2539672E+03  0.6591354E-05
 -0.2512638E+03  0.6881540E-05
 -0.2485589E+03  0.7187808E-05
 -0.2458534E+03  0.7511231E-05
 -0.2431478E+03  0.7852940E-05
 -0.2404410E+03  0.8214233E-05
 -0.2377334E+03  0.8596396E-05
 -0.2350256E+03  0.9000935E-05
 -0.2323168E+03  0.9429386E-05
 -0.2296081E+03  0.9883512E-05
 -0.2268984E+03  0.1036512E-04
 -0.2241880E+03  0.1087624E-04
 -0.2214772E+03  0.1141906E-04
 -0.2187662E+03  0.1199590E-04
 -0.2160552E+03  0.1260938E-04
 -0.2133433E+03  0.1326230E-04
 -0.2106312E+03  0.1395768E-04
 -0.2079186E+03  0.1469892E-04
 -0.2052058E+03  0.1548960E-04
 -0.2024922E+03  0.1633367E-04
 -0.1997792E+03  0.1723555E-04
 -0.1970653E+03  0.1819994E-04
 -0.1943512E+03  0.1923215E-04
 -0.1916370E+03  0.2033780E-04
 -0.1889220E+03  0.2152325E-04
 -0.1862077E+03  0.2279548E-04
 -0.1834925E+03  0.2416195E-04
 -0.1807778E+03  0.2563122E-04
 -0.1780621E+03  0.2721255E-04
 -0.1753464E+03  0.2891623E-04
 -0.1726304E+03  0.3075360E-04
 -0.1699143E+03  0.3273732E-04
 -0.1671984E+03  0.3488132E-04
 -0.1644822E+03  0.3720115E-04
 -0.1617657E+03  0.3971424E-04
 -0.1590490E+03  0.4243967E-04
 -0.1563323E+03  0.4539928E-04
 -0.1536154E+03  0.4861700E-04
 -0.1508984E+03  0.5211993E-04
 -0.1481814E+03  0.5593817E-04
 -0.1454637E+03  0.6010586E-04
 -0.1427466E+03  0.6466134E-04
 -0.1400292E+03  0.6964783E-04
 -0.1373113E+03  0.7511378E-04
 -0.1345938E+03  0.8111490E-04
 -0.1318760E+03  0.8771344E-04
 -0.1291581E+03  0.9498042E-04
 -0.1264400E+03  0.1029967E-03
 -0.1237221E+03  0.1118546E-03
 -0.1210038E+03  0.1216594E-03
 -0.1182855E+03  0.1325320E-03
 -0.1155672E+03  0.1446107E-03
 -0.1128490E+03  0.1580547E-03
 -0.1101305E+03  0.1730476E-03
 -0.1074117E+03  0.1898022E-03
 -0.1046933E+03  0.2085630E-03
 -0.1019744E+03  0.2296164E-03
 -0.9925590E+02  0.2532944E-03
 -0.9653682E+02  0.2799845E-03
 -0.9381828E+02  0.3101401E-03
 -0.9109911E+02  0.3442938E-03
 -0.8838029E+02  0.3830725E-03
 -0.8566114E+02  0.4272157E-03
 -0.8294219E+02  0.4775991E-03
 -0.8022311E+02  0.5352655E-03
 -0.7750372E+02  0.6014566E-03
 -0.7478465E+02  0.6776675E-03
 -0.7206521E+02  0.7657023E-03
 -0.6934592E+02  0.8677650E-03
 -0.6662650E+02  0.9865874E-03
 -0.6390686E+02  0.1125646E-02
 -0.6118719E+02  0.1289504E-02
 -0.5846747E+02  0.1484502E-02
 -0.5574778E+02  0.1719994E-02
 -0.5302788E+02  0.2011056E-02
 -0.5030796E+02  0.2384461E-02
 -0.4758784E+02  0.2894450E-02
 -0.4486787E+02  0.1170666E-02
 -0.4214650E+02  0.4914296E-03
 -0.3942336E+02  0.5872479E-04
 -0.3669891E+02 -0.4828010E-03
 -0.3397190E+02 -0.1061759E-02
 -0.3124024E+02 -0.1368351E-02
 -0.2850679E+02 -0.2200453E-02
 -0.2577100E+02 -0.5546980E-02
 -0.2302755E+02 -0.4835067E-02
 -0.2028160E+02 -0.5529022E-02
 -0.1752408E+02  0.1155915E-02
 -0.1475332E+02  0.2708359E-01
 -0.1195594E+02  0.1092606E+00
 -0.9134755E+01  0.3162549E+00
 -0.6217057E+01  0.8599058E+00
 -0.3044680E+01  0.2245170E+01
  0.7769814E+00  0.5673387E+01
  0.7315064E+00  0.5341048E+01
  0.6434190E+00  0.4696349E+01
  0.5175376E+00  0.3778042E+01
  0.3614896E+00  0.2640348E+01
  0.1843741E+00  0.1349907E+01
 -0.3576131E-02 -0.1785037E-01
 -0.1913582E+00 -0.1383689E+01
 -0.3679093E+00 -0.2668762E+01
 -0.5231081E+00 -0.3798812E+01
 -0.6479634E+00 -0.4708579E+01
 -0.7355620E+00 -0.5345583E+01
 -0.7808504E+00 -0.5672996E+01
  0.3039873E+01 -0.2244185E+01
  0.6208968E+01 -0.8596376E+00
  0.9122239E+01 -0.3162869E+00
  0.1193793E+02 -0.1093994E+00
  0.1472897E+02 -0.2721929E-01
  0.1749219E+02 -0.1229861E-02
  0.2024300E+02  0.5485684E-02
  0.2298543E+02  0.4798507E-02
  0.2572851E+02  0.5537861E-02
  0.2846089E+02  0.2187713E-02
  0.3119051E+02  0.1360041E-02
  0.3391621E+02  0.1059667E-02
  0.3663858E+02  0.4821323E-03
  0.3935854E+02 -0.6171300E-04
  0.4207710E+02 -0.4917762E-03
  0.4479400E+02 -0.1169114E-02
  0.4750922E+02 -0.2891382E-02
  0.5022474E+02 -0.2381254E-02
  0.5294014E+02 -0.2008181E-02
  0.5565561E+02 -0.1717455E-02
  0.5837069E+02 -0.1482265E-02
  0.6108596E+02 -0.1287543E-02
  0.6380098E+02 -0.1123925E-02
  0.6651601E+02 -0.9850765E-03
  0.6923094E+02 -0.8664370E-03
  0.7194571E+02 -0.7645309E-03
  0.7466064E+02 -0.6766331E-03
  0.7737531E+02 -0.6005411E-03
  0.8008991E+02 -0.5344525E-03
  0.8280466E+02 -0.4768769E-03
  0.8551931E+02 -0.4265721E-03
  0.8823373E+02 -0.3824976E-03
  0.9094822E+02 -0.3437792E-03
  0.9366260E+02 -0.3096778E-03
  0.9637696E+02 -0.2795688E-03
  0.9909111E+02 -0.2529192E-03
  0.1018056E+03 -0.2292784E-03
  0.1045197E+03 -0.2082569E-03
  0.1072338E+03 -0.1895243E-03
  0.1099479E+03 -0.1727951E-03
  0.1126619E+03 -0.1578250E-03
  0.1153756E+03 -0.1444011E-03
  0.1180894E+03 -0.1323409E-03
  0.1208032E+03 -0.1214843E-03
  0.1235169E+03 -0.1116939E-03
  0.1262304E+03 -0.1028491E-03
  0.1289438E+03 -0.9484473E-04
  0.1316572E+03 -0.8758843E-04
  0.1343702E+03 -0.8099963E-04
  0.1370838E+03 -0.7500750E-04
  0.1397963E+03 -0.6954948E-04
  0.1425097E+03 -0.6457016E-04
  0.1452227E+03 -0.6002143E-04
  0.1479353E+03 -0.5585964E-04
  0.1506481E+03 -0.5204690E-04
  0.1533605E+03 -0.4854895E-04
  0.1560730E+03 -0.4533591E-04
