 -0.6777972E-04  0.2521946E-12
 -0.3875766E-04  0.2110813E-12
 -0.1717055E-04  0.2082277E-12
  0.1557323E-04  0.2133924E-12
  0.4281060E-04  0.2211040E-12
  0.3067809E-04  0.2296322E-12
  0.9614883E-05  0.2383180E-12
 -0.1039991E-05  0.2469134E-12
 -0.8276990E-05  0.2552551E-12
 -0.7075968E-05  0.2635281E-12
 -0.5421246E-05  0.2718727E-12
 -0.6803579E-05  0.2803274E-12
  0.1672909E-05  0.2889565E-12
  0.5358452E-06  0.2978212E-12
  0.2095281E-05  0.3069335E-12
 -0.2099376E-05  0.3163086E-12
  0.1832674E-05  0.3259705E-12
  0.1206138E-05  0.3359525E-12
  0.4050676E-06  0.3462839E-12
  0.4697731E-06  0.3569647E-12
  0.3091349E-06  0.3680145E-12
  0.2219283E-05  0.3794727E-12
 -0.3702892E-05  0.3913566E-12
  0.2427123E-05  0.4036649E-12
 -0.1795913E-05  0.4164671E-12
  0.1294500E-06  0.4297450E-12
 -0.2316063E-06  0.4435494E-12
  0.5057516E-06  0.4578896E-12
 -0.1770981E-07  0.4727973E-12
 -0.1460420E-05  0.4883071E-12
  0.1309806E-05  0.5044446E-12
 -0.3423214E-05  0.5212499E-12
 -0.8711348E-06  0.5387466E-12
 -0.1007878E-05  0.5569728E-12
 -0.8569219E-06  0.5759670E-12
 -0.8563323E-06  0.5957889E-12
 -0.8432898E-06  0.6164238E-12
  0.1446718E-05  0.6379763E-12
 -0.3390245E-05  0.6604872E-12
  0.1413652E-05  0.6839508E-12
 -0.3407202E-05  0.7085031E-12
 -0.8651872E-06  0.7341483E-12
 -0.8500371E-06  0.7609434E-12
  0.1435742E-05  0.7889618E-12
 -0.3401174E-05  0.8182932E-12
 -0.8556727E-06  0.8489829E-12
  0.1431133E-05  0.8811307E-12
 -0.3392525E-05  0.9147936E-12
  0.1419747E-05  0.9500830E-12
 -0.3399537E-05  0.9870697E-12
  0.1442260E-05  0.1025880E-11
 -0.3408063E-05  0.1066601E-11
 -0.8793949E-06  0.1109343E-11
 -0.9858588E-06  0.1154253E-11
 -0.8597618E-06  0.1201433E-11
