 -0.3024982E+00 -0.1320083E-06
 -0.2533054E+00 -0.1104892E-06
 -0.2450225E+00 -0.1089947E-06
 -0.2450543E+00 -0.1116961E-06
 -0.2474749E+00 -0.1157302E-06
 -0.2504005E+00 -0.1201893E-06
 -0.2531281E+00 -0.1247338E-06
 -0.2553994E+00 -0.1292281E-06
 -0.2570689E+00 -0.1335909E-06
 -0.2583458E+00 -0.1379167E-06
 -0.2593810E+00 -0.1422792E-06
 -0.2602199E+00 -0.1467010E-06
 -0.2609124E+00 -0.1512111E-06
 -0.2615131E+00 -0.1558425E-06
 -0.2620350E+00 -0.1606073E-06
 -0.2624750E+00 -0.1655067E-06
 -0.2628506E+00 -0.1705541E-06
 -0.2631856E+00 -0.1757722E-06
 -0.2634850E+00 -0.1811691E-06
 -0.2637425E+00 -0.1867483E-06
 -0.2639648E+00 -0.1925222E-06
 -0.2641670E+00 -0.1985076E-06
 -0.2643499E+00 -0.2047150E-06
 -0.2645020E+00 -0.2111439E-06
 -0.2646517E+00 -0.2178286E-06
 -0.2647741E+00 -0.2247592E-06
 -0.2648916E+00 -0.2319649E-06
 -0.2649962E+00 -0.2394522E-06
 -0.2650881E+00 -0.2472330E-06
 -0.2651732E+00 -0.2553274E-06
 -0.2652502E+00 -0.2637495E-06
 -0.2653185E+00 -0.2725134E-06
 -0.2653834E+00 -0.2816418E-06
 -0.2654408E+00 -0.2911478E-06
 -0.2654929E+00 -0.3010532E-06
 -0.2655455E+00 -0.3113848E-06
 -0.2655870E+00 -0.3221483E-06
 -0.2656248E+00 -0.3333774E-06
 -0.2656679E+00 -0.3451067E-06
 -0.2656967E+00 -0.3573333E-06
 -0.2657323E+00 -0.3701193E-06
 -0.2657641E+00 -0.3834732E-06
 -0.2657884E+00 -0.3974225E-06
 -0.2658130E+00 -0.4120117E-06
 -0.2658359E+00 -0.4272703E-06
 -0.2658572E+00 -0.4432360E-06
 -0.2658772E+00 -0.4599501E-06
 -0.2658952E+00 -0.4774535E-06
 -0.2659116E+00 -0.4957880E-06
 -0.2659267E+00 -0.5150072E-06
 -0.2659411E+00 -0.5351593E-06
 -0.2659546E+00 -0.5562958E-06
 -0.2659666E+00 -0.5784786E-06
 -0.2659774E+00 -0.6017696E-06
 -0.2659878E+00 -0.6262337E-06
 -0.2659968E+00 -0.6519418E-06
 -0.2660053E+00 -0.6789691E-06
 -0.2660127E+00 -0.7073994E-06
 -0.2660197E+00 -0.7373155E-06
 -0.2660255E+00 -0.7688151E-06
 -0.2660308E+00 -0.8019950E-06
 -0.2660354E+00 -0.8369627E-06
 -0.2660389E+00 -0.8738352E-06
 -0.2660419E+00 -0.9127324E-06
 -0.2660452E+00 -0.9537905E-06
 -0.2660477E+00 -0.9971475E-06
 -0.2660489E+00 -0.1042962E-05
 -0.2660500E+00 -0.1091397E-05
 -0.2660510E+00 -0.1142629E-05
 -0.2660506E+00 -0.1196849E-05
 -0.2660493E+00 -0.1254265E-05
 -0.2660488E+00 -0.1315097E-05
 -0.2660467E+00 -0.1379581E-05
 -0.2660443E+00 -0.1447979E-05
 -0.2660414E+00 -0.1520567E-05
 -0.2660384E+00 -0.1597648E-05
 -0.2660336E+00 -0.1679531E-05
 -0.2660298E+00 -0.1766592E-05
 -0.2660242E+00 -0.1859177E-05
 -0.2660182E+00 -0.1957703E-05
 -0.2660129E+00 -0.2062608E-05
 -0.2660059E+00 -0.2174346E-05
 -0.2659978E+00 -0.2293426E-05
 -0.2659899E+00 -0.2420382E-05
 -0.2659808E+00 -0.2555792E-05
 -0.2659721E+00 -0.2700267E-05
 -0.2659608E+00 -0.2854450E-05
 -0.2659497E+00 -0.3019020E-05
 -0.2659396E+00 -0.3194715E-05
 -0.2659249E+00 -0.3382246E-05
 -0.2659115E+00 -0.3582412E-05
 -0.2658973E+00 -0.3796007E-05
 -0.2658810E+00 -0.4023826E-05
 -0.2658650E+00 -0.4266736E-05
 -0.2658477E+00 -0.4525681E-05
 -0.2658270E+00 -0.4801840E-05
 -0.2658091E+00 -0.5097161E-05
 -0.2657865E+00 -0.5414921E-05
 -0.2657632E+00 -0.5762293E-05
 -0.2657398E+00 -0.6155179E-05
 -0.2657129E+00 -0.6632649E-05
 -0.2656831E+00 -0.4913967E-05
 -0.2656512E+00 -0.3965117E-05
 -0.2656156E+00 -0.3402416E-05
 -0.2655789E+00 -0.2985241E-05
 -0.2655382E+00 -0.2561116E-05
 -0.2654944E+00 -0.2032813E-05
 -0.2654461E+00 -0.1318081E-05
 -0.2653945E+00 -0.4170585E-06
 -0.2653379E+00  0.7659356E-06
 -0.2652800E+00  0.3080977E-06
 -0.2652191E+00 -0.1115191E-05
 -0.2651567E+00 -0.2439333E-05
 -0.2650895E+00 -0.3020433E-05
 -0.2650173E+00 -0.2505888E-05
 -0.2649375E+00 -0.7572592E-06
 -0.2648492E+00  0.2212025E-05
 -0.2647491E+00  0.6263216E-05
 -0.2646375E+00  0.1118921E-04
 -0.2645110E+00  0.1662625E-04
 -0.2643674E+00  0.2218563E-04
 -0.2642140E+00  0.2543381E-04
 -0.2640546E+00  0.2744674E-04
 -0.2638814E+00  0.3107310E-04
 -0.2636875E+00  0.3724169E-04
 -0.2634670E+00  0.4555011E-04
 -0.2632115E+00  0.5458864E-04
 -0.2629144E+00  0.6212982E-04
 -0.2625664E+00  0.6536293E-04
 -0.2621697E+00  0.6215983E-04
 -0.2617453E+00  0.5564928E-04
 -0.2612683E+00  0.4813999E-04
 -0.2607139E+00  0.3491637E-04
 -0.2600555E+00  0.6496594E-05
 -0.2592708E+00 -0.5031976E-04
 -0.2583333E+00 -0.1522670E-03
 -0.2572941E+00 -0.2810356E-03
 -0.2560880E+00 -0.4535672E-03
 -0.2546514E+00 -0.7062354E-03
 -0.2529184E+00 -0.1088366E-02
 -0.2508543E+00 -0.1639936E-02
 -0.2484794E+00 -0.2358685E-02
 -0.2456437E+00 -0.3356193E-02
 -0.2422246E+00 -0.4774595E-02
 -0.2382680E+00 -0.6679957E-02
 -0.2335869E+00 -0.9270744E-02
 -0.2278211E+00 -0.1284469E-01
 -0.2208609E+00 -0.1762517E-01
 -0.2120359E+00 -0.2406332E-01
 -0.2011075E+00 -0.3263786E-01
 -0.1876323E+00 -0.4403892E-01
 -0.1710893E+00 -0.5924921E-01
 -0.1499934E+00 -0.7952802E-01
 -0.1206946E+00 -0.1064067E+00
 -0.3549124E+00 -0.3129821E+00
 -0.5680946E+00 -0.5012527E+00
 -0.7478024E+00 -0.6602128E+00
 -0.8836560E+00 -0.7806311E+00
 -0.9679055E+00 -0.8555256E+00
 -0.9959369E+00 -0.8806989E+00
 -0.9662686E+00 -0.8546719E+00
 -0.8807229E+00 -0.7790201E+00
 -0.7442212E+00 -0.6582369E+00
 -0.5646132E+00 -0.4993580E+00
 -0.3523559E+00 -0.3116341E+00
 -0.1197437E+00 -0.1059235E+00
 -0.1466842E+00 -0.7798342E-01
 -0.1654445E+00 -0.5737666E-01
 -0.1800324E+00 -0.4226635E-01
 -0.1919601E+00 -0.3113199E-01
 -0.2018891E+00 -0.2289192E-01
 -0.2103083E+00 -0.1676260E-01
 -0.2174303E+00 -0.1223430E-01
 -0.2235541E+00 -0.8848893E-02
 -0.2287291E+00 -0.6391359E-02
 -0.2329755E+00 -0.4580179E-02
 -0.2364454E+00 -0.3222993E-02
 -0.2392789E+00 -0.2267180E-02
 -0.2415851E+00 -0.1576010E-02
 -0.2436023E+00 -0.1045876E-02
 -0.2452934E+00 -0.6786275E-03
 -0.2466934E+00 -0.4358154E-03
 -0.2478615E+00 -0.2698975E-03
 -0.2488690E+00 -0.1459057E-03
 -0.2497741E+00 -0.4796657E-04
 -0.2505308E+00  0.6536022E-05
 -0.2511645E+00  0.3379413E-04
 -0.2516992E+00  0.4646904E-04
 -0.2521587E+00  0.5365050E-04
 -0.2525672E+00  0.5985354E-04
 -0.2529509E+00  0.6282463E-04
 -0.2532849E+00  0.5968144E-04
 -0.2535716E+00  0.5249731E-04
 -0.2538177E+00  0.4382458E-04
 -0.2540306E+00  0.3583947E-04
 -0.2542163E+00  0.2990944E-04
 -0.2543832E+00  0.2642481E-04
 -0.2545374E+00  0.2449102E-04
 -0.2546844E+00  0.2135979E-04
 -0.2548225E+00  0.1599712E-04
 -0.2549455E+00  0.1075066E-04
 -0.2550520E+00  0.5988735E-05
 -0.2551479E+00  0.2089402E-05
 -0.2552339E+00 -0.7561584E-06
 -0.2553106E+00 -0.2429588E-05
 -0.2553796E+00 -0.2919225E-05
 -0.2554450E+00 -0.2355347E-05
 -0.2555046E+00 -0.1076559E-05
