 -0.6023207E+02 -0.4339103E-06
 -0.4997996E+02 -0.3631781E-06
 -0.4798057E+02 -0.3582212E-06
 -0.4765412E+02 -0.3670426E-06
 -0.4780461E+02 -0.3802355E-06
 -0.4805300E+02 -0.3948190E-06
 -0.4825934E+02 -0.4096754E-06
 -0.4837364E+02 -0.4243612E-06
 -0.4836869E+02 -0.4386067E-06
 -0.4828567E+02 -0.4527237E-06
 -0.4815416E+02 -0.4669544E-06
 -0.4798303E+02 -0.4813712E-06
 -0.4778237E+02 -0.4960693E-06
 -0.4756234E+02 -0.5111577E-06
 -0.4732604E+02 -0.5266727E-06
 -0.4707300E+02 -0.5426213E-06
 -0.4680683E+02 -0.5590442E-06
 -0.4653196E+02 -0.5760159E-06
 -0.4624926E+02 -0.5935617E-06
 -0.4595839E+02 -0.6116921E-06
 -0.4566007E+02 -0.6304499E-06
 -0.4535744E+02 -0.6498844E-06
 -0.4505072E+02 -0.6700307E-06
 -0.4473788E+02 -0.6908882E-06
 -0.4442393E+02 -0.7125648E-06
 -0.4410495E+02 -0.7350282E-06
 -0.4378450E+02 -0.7583737E-06
 -0.4346138E+02 -0.7826183E-06
 -0.4313581E+02 -0.8078007E-06
 -0.4280861E+02 -0.8339877E-06
 -0.4247966E+02 -0.8612156E-06
 -0.4214920E+02 -0.8895387E-06
 -0.4181768E+02 -0.9190183E-06
 -0.4148465E+02 -0.9497036E-06
 -0.4115076E+02 -0.9816581E-06
 -0.4081645E+02 -0.1014966E-05
 -0.4048035E+02 -0.1049647E-05
 -0.4014327E+02 -0.1085804E-05
 -0.3980703E+02 -0.1123548E-05
 -0.3946837E+02 -0.1162868E-05
 -0.3913056E+02 -0.1203953E-05
 -0.3879202E+02 -0.1246833E-05
 -0.3845218E+02 -0.1291594E-05
 -0.3811243E+02 -0.1338369E-05
 -0.3777212E+02 -0.1387255E-05
 -0.3743166E+02 -0.1438361E-05
 -0.3709078E+02 -0.1491822E-05
 -0.3674949E+02 -0.1547754E-05
 -0.3640800E+02 -0.1606287E-05
 -0.3606627E+02 -0.1667590E-05
 -0.3572420E+02 -0.1731799E-05
 -0.3538198E+02 -0.1799084E-05
 -0.3503963E+02 -0.1869620E-05
 -0.3469690E+02 -0.1943596E-05
 -0.3435412E+02 -0.2021210E-05
 -0.3401111E+02 -0.2102676E-05
 -0.3366794E+02 -0.2188217E-05
 -0.3332466E+02 -0.2278078E-05
 -0.3298125E+02 -0.2372511E-05
 -0.3263758E+02 -0.2471803E-05
 -0.3229400E+02 -0.2576239E-05
 -0.3195018E+02 -0.2686127E-05
 -0.3160627E+02 -0.2801824E-05
 -0.3126233E+02 -0.2923668E-05
 -0.3091828E+02 -0.3052059E-05
 -0.3057401E+02 -0.3187382E-05
 -0.3022977E+02 -0.3330101E-05
 -0.2988539E+02 -0.3480674E-05
 -0.2954102E+02 -0.3639601E-05
 -0.2919650E+02 -0.3807429E-05
 -0.2885200E+02 -0.3984726E-05
 -0.2850736E+02 -0.4172090E-05
