 -0.6777969E-04 -0.1404926E-10
 -0.3875763E-04 -0.1176209E-10
 -0.1717053E-04 -0.1160482E-10
  0.1557324E-04 -0.1189375E-10
  0.4281062E-04 -0.1232433E-10
  0.3067811E-04 -0.1280034E-10
  0.9614891E-05 -0.1328554E-10
 -0.1039985E-05 -0.1376497E-10
 -0.8276984E-05 -0.1423093E-10
 -0.7075958E-05 -0.1469310E-10
 -0.5421236E-05 -0.1515886E-10
 -0.6803569E-05 -0.1563120E-10
  0.1672919E-05 -0.1611307E-10
  0.5358546E-06 -0.1660795E-10
  0.2095292E-05 -0.1711722E-10
 -0.2099365E-05 -0.1764063E-10
  0.1832685E-05 -0.1818016E-10
  0.1206149E-05 -0.1873778E-10
  0.4050781E-06 -0.1931498E-10
  0.4697846E-06 -0.1991094E-10
  0.3091469E-06 -0.2052832E-10
  0.2219294E-05 -0.2116761E-10
 -0.3702885E-05 -0.2183143E-10
  0.2427135E-05 -0.2251863E-10
 -0.1795900E-05 -0.2323280E-10
  0.1294640E-06 -0.2397339E-10
 -0.2315917E-06 -0.2474300E-10
  0.5057665E-06 -0.2554340E-10
 -0.1769424E-07 -0.2637404E-10
 -0.1460403E-05 -0.2723894E-10
  0.1309823E-05 -0.2813761E-10
 -0.3423193E-05 -0.2907323E-10
 -0.8711166E-06 -0.3004708E-10
 -0.1007858E-05 -0.3106148E-10
 -0.8569025E-06 -0.3211825E-10
 -0.8563118E-06 -0.3321874E-10
 -0.8432686E-06 -0.3436554E-10
  0.1446739E-05 -0.3556182E-10
 -0.3390222E-05 -0.3681005E-10
  0.1413676E-05 -0.3811000E-10
 -0.3407177E-05 -0.3946886E-10
 -0.8651619E-06 -0.4088729E-10
 -0.8500110E-06 -0.4236685E-10
  0.1435769E-05 -0.4391305E-10
 -0.3401144E-05 -0.4552823E-10
 -0.8556430E-06 -0.4721574E-10
  0.1431164E-05 -0.4897979E-10
 -0.3392493E-05 -0.5082502E-10
  0.1419782E-05 -0.5275210E-10
 -0.3399501E-05 -0.5476861E-10
  0.1442298E-05 -0.5687824E-10
 -0.3408025E-05 -0.5908395E-10
 -0.8793543E-06 -0.6139361E-10
 -0.9858169E-06 -0.6380834E-10
 -0.8597168E-06 -0.6633597E-10
 -0.9795041E-06 -0.6897823E-10
  0.2286690E-06 -0.7173996E-10
 -0.2180405E-05 -0.7462973E-10
 -0.8621882E-06 -0.7764695E-10
 -0.9738526E-06 -0.8079986E-10
  0.2326347E-06 -0.8408913E-10
 -0.9767682E-06 -0.8751531E-10
 -0.9967854E-06 -0.9108214E-10
 -0.2185182E-05 -0.9479054E-10
  0.2198967E-06 -0.9863745E-10
 -0.2185081E-05 -0.1026222E-09
 -0.8649218E-06 -0.1067509E-09
 -0.9757130E-06 -0.1110459E-09
  0.2319085E-06 -0.1155640E-09
 -0.9767783E-06 -0.1204679E-09
 -0.9988042E-06 -0.1261981E-09
 -0.2193771E-05 -0.1055357E-09
 -0.9849130E-06 -0.9171216E-10
  0.1195817E-06 -0.8229629E-10
 -0.2191603E-05 -0.7534279E-10
 -0.9912667E-06 -0.6800753E-10
 -0.9819842E-06 -0.5416990E-10
  0.2223626E-06 -0.2886952E-10
 -0.2174662E-05 -0.5566384E-11
  0.2233845E-06  0.2016310E-10
 -0.9826999E-06  0.3937852E-10
