 -0.6401414E+00 -0.3337363E-07
 -0.1230843E+00 -0.3195601E-07
  0.1845082E+00 -0.3202472E-07
  0.4281384E+00 -0.3204453E-07
  0.6449219E+00 -0.3196368E-07
  0.8542973E+00 -0.3198544E-07
  0.3517929E+00 -0.3007265E-07
  0.1358525E+01 -0.3129676E-07
  0.1506880E+01 -0.3127346E-07
  0.1684865E+01 -0.3228729E-07
  0.2048251E+01 -0.3855759E-07
  0.2034420E+01 -0.3839908E-07
  0.2015430E+01 -0.3835892E-07
  0.1987062E+01 -0.3843229E-07
  0.1949729E+01 -0.3840268E-07
  0.1906632E+01 -0.3846579E-07
  0.1851830E+01 -0.3834880E-07
  0.1786590E+01 -0.3830798E-07
  0.1717535E+01 -0.3826298E-07
  0.1640912E+01 -0.3835927E-07
  0.1555251E+01 -0.3818255E-07
  0.1465699E+01 -0.3816391E-07
  0.1369233E+01 -0.3820484E-07
  0.1265026E+01 -0.3815882E-07
  0.1157665E+01 -0.3810125E-07
  0.1044750E+01 -0.3812467E-07
  0.9258866E+00 -0.3807007E-07
  0.8048376E+00 -0.3794457E-07
  0.6798456E+00 -0.3807978E-07
  0.5509701E+00 -0.3788070E-07
  0.4209711E+00 -0.3787522E-07
  0.2887293E+00 -0.3788640E-07
  0.1547853E+00 -0.3778882E-07
  0.2082018E-01 -0.3777404E-07
 -0.1136109E+00 -0.3780604E-07
 -0.2474974E+00 -0.3761523E-07
 -0.3802985E+00 -0.3761603E-07
 -0.5117489E+00 -0.3766744E-07
 -0.6404237E+00 -0.3764495E-07
 -0.7669328E+00 -0.3754376E-07
 -0.8903214E+00 -0.3757832E-07
 -0.1008788E+01 -0.3759406E-07
 -0.1124084E+01 -0.3757778E-07
 -0.1234569E+01 -0.3752238E-07
 -0.1338150E+01 -0.3748663E-07
 -0.1437678E+01 -0.3744402E-07
 -0.1530851E+01 -0.3746780E-07
 -0.1615398E+01 -0.3736947E-07
 -0.1695147E+01 -0.3740442E-07
 -0.1767222E+01 -0.3734050E-07
 -0.1829290E+01 -0.3736026E-07
 -0.1886003E+01 -0.3726890E-07
 -0.1934034E+01 -0.3737870E-07
 -0.1971088E+01 -0.3741231E-07
 -0.2002490E+01 -0.3730994E-07
 -0.2024560E+01 -0.3734433E-07
 -0.2035108E+01 -0.3722430E-07
 -0.2039855E+01 -0.3729033E-07
 -0.2035022E+01 -0.3721828E-07
 -0.2018610E+01 -0.3730944E-07
 -0.1996562E+01 -0.3730063E-07
 -0.1965040E+01 -0.3725159E-07
 -0.1922487E+01 -0.3724344E-07
 -0.1874730E+01 -0.3723240E-07
 -0.1817983E+01 -0.3720175E-07
 -0.1750920E+01 -0.3716596E-07
 -0.1679239E+01 -0.3721872E-07
 -0.1599534E+01 -0.3733040E-07
 -0.1510712E+01 -0.3719585E-07
 -0.1417963E+01 -0.3725222E-07
 -0.1318465E+01 -0.3723315E-07
 -0.1211509E+01 -0.3714921E-07
 -0.1101555E+01 -0.3734267E-07
 -0.9862933E+00 -0.3726646E-07
 -0.8654291E+00 -0.3729912E-07
 -0.7425596E+00 -0.3727405E-07
 -0.6159999E+00 -0.3733938E-07
 -0.4858972E+00 -0.3740017E-07
 -0.3548304E+00 -0.3739663E-07
 -0.2217447E+00 -0.3732468E-07
 -0.8714661E-01 -0.3746812E-07
  0.4786930E-01 -0.3764236E-07
  0.1820232E+00 -0.3779411E-07
  0.3158110E+00 -0.3775749E-07
  0.4484156E+00 -0.3786442E-07
  0.5792001E+00 -0.3794425E-07
  0.7075260E+00 -0.3799589E-07
  0.8327327E+00 -0.3791304E-07
  0.9542817E+00 -0.3798956E-07
  0.1071681E+01 -0.3810478E-07
  0.1184473E+01 -0.3812447E-07
  0.1292171E+01 -0.3809550E-07
  0.1394287E+01 -0.3818669E-07
  0.1490324E+01 -0.3816215E-07
  0.1579855E+01 -0.3816524E-07
  0.1662583E+01 -0.3827189E-07
  0.1738057E+01 -0.3829910E-07
  0.1805679E+01 -0.3836463E-07
  0.1864915E+01 -0.3840911E-07
  0.1914805E+01 -0.3842371E-07
  0.1951633E+01 -0.3831646E-07
  0.1984638E+01 -0.3826407E-07
  0.2012784E+01 -0.3835441E-07
  0.2034484E+01 -0.3831604E-07
  0.2051921E+01 -0.3859414E-07
  0.1680354E+01 -0.3220737E-07
  0.1497871E+01 -0.3121288E-07
  0.1341003E+01 -0.3118386E-07
  0.1180279E+01 -0.3131116E-07
  0.1007186E+01 -0.3128397E-07
  0.8275244E+00 -0.3140381E-07
  0.6420813E+00 -0.3148739E-07
  0.1784600E+00 -0.3181215E-07
 -0.1305866E+00 -0.3173226E-07
 -0.6535911E+00 -0.3355418E-07
 -0.6705993E+00 -0.3381032E-07
  0.2887732E+00 -0.3050481E-07
 -0.4812221E+00 -0.3258333E-07
 -0.4030887E+00 -0.3216155E-07
 -0.2863968E+00 -0.3158440E-07
