  0.8880572E-01 -0.4046386E+00
  0.6144113E-01 -0.4019904E+00
  0.4753939E-01 -0.4082069E+00
  0.3778702E-01 -0.4103440E+00
  0.3403682E-01 -0.4131268E+00
  0.3266564E-01 -0.4150885E+00
 -0.2849575E+00 -0.4081043E+00
  0.1074221E-01 -0.4087107E+00
  0.8897324E-02 -0.4107072E+00
  0.6872632E-02 -0.4267715E+00
  0.2728771E-02 -0.5203685E+00
  0.9331857E-02 -0.5189169E+00
  0.1582897E-01 -0.5186620E+00
  0.2223246E-01 -0.5187209E+00
  0.2826303E-01 -0.5188046E+00
  0.3431056E-01 -0.5191174E+00
  0.4039105E-01 -0.5188755E+00
  0.4637796E-01 -0.5178379E+00
  0.5239982E-01 -0.5175338E+00
  0.5773855E-01 -0.5178084E+00
  0.6281491E-01 -0.5173590E+00
  0.6807037E-01 -0.5173839E+00
  0.7248824E-01 -0.5178097E+00
  0.7662413E-01 -0.5174344E+00
  0.8102945E-01 -0.5174839E+00
  0.8441453E-01 -0.5179239E+00
  0.8746694E-01 -0.5175475E+00
  0.9085613E-01 -0.5175781E+00
  0.9307428E-01 -0.5180053E+00
  0.9490114E-01 -0.5176257E+00
  0.9710381E-01 -0.5176468E+00
  0.9802935E-01 -0.5180520E+00
  0.9851544E-01 -0.5176640E+00
  0.9939665E-01 -0.5176684E+00
  0.9894409E-01 -0.5180475E+00
  0.9804776E-01 -0.5176305E+00
  0.9757383E-01 -0.5176061E+00
  0.9576853E-01 -0.5179621E+00
  0.9354636E-01 -0.5175235E+00
  0.9175712E-01 -0.5174854E+00
  0.8869181E-01 -0.5178341E+00
  0.8525434E-01 -0.5173879E+00
  0.8224349E-01 -0.5173383E+00
  0.7806563E-01 -0.5176852E+00
  0.7357973E-01 -0.5172286E+00
  0.6950131E-01 -0.5171819E+00
  0.6440573E-01 -0.5175325E+00
  0.5907897E-01 -0.5170763E+00
  0.5411825E-01 -0.5170341E+00
  0.4832765E-01 -0.5173889E+00
  0.4238329E-01 -0.5169370E+00
  0.3674644E-01 -0.5169054E+00
  0.3049897E-01 -0.5172728E+00
  0.2416962E-01 -0.5168376E+00
