 -0.6777974E-04  0.2990956E-12
 -0.3875765E-04  0.2503368E-12
 -0.1717055E-04  0.2469628E-12
  0.1557323E-04  0.2530895E-12
  0.4281060E-04  0.2622478E-12
  0.3067810E-04  0.2723606E-12
  0.9614886E-05  0.2826712E-12
 -0.1039994E-05  0.2928742E-12
 -0.8276993E-05  0.3027712E-12
 -0.7075968E-05  0.3125939E-12
 -0.5421246E-05  0.3224982E-12
 -0.6803581E-05  0.3325382E-12
  0.1672909E-05  0.3427830E-12
  0.5358453E-06  0.3533033E-12
  0.2095280E-05  0.3641255E-12
 -0.2099377E-05  0.3752470E-12
  0.1832674E-05  0.3867248E-12
  0.1206138E-05  0.3985761E-12
  0.4050677E-06  0.4108451E-12
  0.4697729E-06  0.4235282E-12
  0.3091349E-06  0.4366495E-12
  0.2219283E-05  0.4502637E-12
 -0.3702895E-05  0.4643751E-12
  0.2427122E-05  0.4790014E-12
 -0.1795913E-05  0.4942043E-12
  0.1294499E-06  0.5099698E-12
 -0.2316064E-06  0.5263767E-12
  0.5057512E-06  0.5434160E-12
 -0.1771000E-07  0.5611276E-12
 -0.1460420E-05  0.5795588E-12
  0.1309806E-05  0.5987226E-12
 -0.3423213E-05  0.6186876E-12
 -0.8711348E-06  0.6394833E-12
 -0.1007877E-05  0.6611446E-12
 -0.8569222E-06  0.6837204E-12
 -0.8563322E-06  0.7072790E-12
 -0.8432899E-06  0.7318228E-12
  0.1446717E-05  0.7574279E-12
 -0.3390246E-05  0.7841788E-12
  0.1413652E-05  0.8120878E-12
 -0.3407201E-05  0.8412808E-12
 -0.8651871E-06  0.8717763E-12
 -0.8500376E-06  0.9036207E-12
  0.1435741E-05  0.9369596E-12
 -0.3401172E-05  0.9718439E-12
 -0.8556731E-06  0.1008346E-11
  0.1431133E-05  0.1046583E-11
 -0.3392526E-05  0.1086623E-11
  0.1419747E-05  0.1128612E-11
 -0.3399537E-05  0.1172624E-11
  0.1442261E-05  0.1218790E-11
 -0.3408064E-05  0.1267256E-11
 -0.8793954E-06  0.1318140E-11
 -0.9858593E-06  0.1371592E-11
 -0.8597619E-06  0.1427749E-11
 -0.9795514E-06  0.1486819E-11
  0.2286193E-06  0.1548978E-11
 -0.2180455E-05  0.1614379E-11
 -0.8622434E-06  0.1683258E-11
 -0.9739102E-06  0.1755822E-11
  0.2325737E-06  0.1832337E-11
 -0.9768332E-06  0.1913064E-11
 -0.9968545E-06  0.1998232E-11
 -0.2185256E-05  0.2088157E-11
  0.2198197E-06  0.2183187E-11
 -0.2185162E-05  0.2283698E-11
 -0.8650090E-06  0.2389949E-11
 -0.9758054E-06  0.2502481E-11
  0.2318094E-06  0.2621644E-11
 -0.9768850E-06  0.2747984E-11
 -0.9989187E-06  0.2881911E-11
 -0.2193901E-05  0.3024076E-11
 -0.9850544E-06  0.3175041E-11
  0.1194287E-06  0.3335474E-11
 -0.2191789E-05  0.3506136E-11
 -0.9915690E-06  0.3687751E-11
 -0.9818941E-06  0.3881124E-11
  0.2228045E-06  0.4087301E-11
 -0.2175560E-05  0.4307248E-11
  0.2223668E-06  0.4542066E-11
 -0.9836211E-06  0.4792893E-11
 -0.2189966E-05  0.5061188E-11
  0.2138279E-06  0.5348256E-11
 -0.2186888E-05  0.5655825E-11
 -0.9857918E-06  0.5985584E-11
  0.2214283E-06  0.6339452E-11
 -0.2177679E-05  0.6719475E-11
  0.2159226E-06  0.7128150E-11
 -0.2187589E-05  0.7567992E-11
 -0.9863902E-06  0.8041656E-11
  0.2199373E-06  0.8552671E-11
 -0.2178311E-05  0.9104316E-11
  0.2206047E-06  0.9700457E-11
 -0.9843531E-06  0.1034539E-10
 -0.2190822E-05  0.1104404E-10
  0.2115406E-06  0.1180165E-10
 -0.2189634E-05  0.1262417E-10
 -0.9881898E-06  0.1351836E-10
  0.2185925E-06  0.1449151E-10
 -0.2180127E-05  0.1555214E-10
  0.2228842E-06  0.1670951E-10
 -0.9936650E-06  0.1797420E-10
 -0.2191672E-05  0.1935822E-10
  0.2146531E-06  0.2087483E-10
 -0.1584668E-05  0.2253906E-10
 -0.1110326E-05  0.2436783E-10
 -0.1110765E-05  0.2638085E-10
 -0.9904513E-06  0.2860020E-10
 -0.1111818E-05  0.3105038E-10
 -0.1111331E-05  0.3376041E-10
 -0.1107626E-05  0.3676245E-10
 -0.9976183E-06  0.4009260E-10
 -0.1115504E-05  0.4379514E-10
 -0.1114295E-05  0.4791724E-10
 -0.1110884E-05  0.5251457E-10
 -0.1000833E-05  0.5765093E-10
 -0.1118307E-05  0.6339961E-10
 -0.1118176E-05  0.6984392E-10
 -0.1120648E-05  0.7708131E-10
 -0.1001429E-05  0.8522136E-10
 -0.1122734E-05  0.9439059E-10
 -0.1122661E-05  0.1047347E-09
 -0.1123912E-05  0.1164163E-09
 -0.1003448E-05  0.1296212E-09
 -0.1122778E-05  0.1445551E-09
 -0.1119438E-05  0.1614470E-09
 -0.1115337E-05  0.1805374E-09
 -0.9869266E-06  0.2020794E-09
 -0.1095920E-05  0.2263133E-09
 -0.1078220E-05  0.2534425E-09
 -0.1050416E-05  0.2835890E-09
 -0.1006979E-05  0.3167152E-09
 -0.1189148E-05  0.3525257E-09
 -0.5040530E-06  0.3903628E-09
 -0.7536781E-06  0.4291034E-09
 -0.6236597E-06  0.4673904E-09
 -0.5063376E-06  0.5050242E-09
 -0.4644980E-06  0.5488199E-09
 -0.4671366E-06 -0.6005789E-09
  0.3835314E-06 -0.1414183E-08
 -0.3150870E-05 -0.2847489E-08
 -0.7406206E-05 -0.2065921E-08
 -0.1222899E-04 -0.4951662E-08
 -0.1653481E-04 -0.1392228E-07
 -0.2737296E-05 -0.2406343E-07
  0.9092520E-04 -0.6381339E-07
  0.6022360E-04 -0.1492272E-06
  0.1524641E-04 -0.2449285E-06
 -0.1271091E-04 -0.7188370E-06
 -0.2451152E-04 -0.6566653E-06
 -0.3004882E-04 -0.6526237E-06
 -0.2958728E-04 -0.1559971E-05
 -0.2700352E-04 -0.1484272E-06
 -0.1617247E-04  0.5629893E-05
 -0.3358868E-04  0.2017896E-04
 -0.3182266E-04  0.3870148E-04
 -0.1511698E-04  0.5161040E-04
  0.1211245E-04  0.4758477E-04
  0.2410947E-04  0.2649856E-04
  0.2601594E-04  0.1036334E-05
  0.8329415E-05 -0.1482506E-04
 -0.1319980E-04 -0.1824376E-04
 -0.2772191E-04 -0.1602040E-04
 -0.3217383E-04 -0.1401294E-04
 -0.1115689E-04 -0.1118464E-04
  0.2726154E-04 -0.4513835E-05
  0.4106177E-04  0.3393037E-06
  0.2680821E-04  0.1091161E-05
  0.3157445E-04  0.2829353E-06
  0.1022050E-03  0.3580933E-06
  0.1973453E-03  0.4620765E-06
  0.2731291E-03  0.5830279E-07
 -0.4913821E-04  0.5881870E-07
 -0.2251761E-03  0.2578565E-07
 -0.2265429E-03  0.8191518E-08
 -0.1404929E-03  0.6382556E-08
 -0.6924958E-04  0.2768274E-08
 -0.3232015E-04  0.1420410E-08
 -0.1533271E-04  0.2057280E-08
 -0.7758170E-05  0.1374531E-08
 -0.4470573E-05  0.1138733E-08
 -0.2704832E-05  0.1152406E-08
 -0.1742777E-05  0.9268796E-09
 -0.9676708E-06  0.7578283E-09
 -0.7648053E-07  0.6283796E-09
 -0.7729110E-06  0.5272382E-09
 -0.3501502E-06  0.4467637E-09
  0.3929403E-06  0.3817333E-09
 -0.6075977E-06  0.3284814E-09
 -0.3091181E-06  0.2843972E-09
  0.2152998E-06  0.2475614E-09
 -0.9626319E-06  0.2165413E-09
 -0.3412361E-06  0.1902350E-09
 -0.3206364E-06  0.1677901E-09
  0.2998734E-06  0.1485387E-09
 -0.8997669E-06  0.1319456E-09
 -0.2911669E-06  0.1175774E-09
  0.3224953E-06  0.1050858E-09
 -0.2765634E-06  0.9418439E-10
 -0.8801962E-06  0.8463680E-10
 -0.2800054E-06  0.7625010E-10
 -0.2676515E-06  0.6885659E-10
  0.3393742E-06  0.6232246E-10
 -0.8673343E-06  0.5653066E-10
 -0.2712062E-06  0.5138322E-10
 -0.2604876E-06  0.4679848E-10
  0.3447931E-06  0.4270395E-10
 -0.8634973E-06  0.3903916E-10
 -0.2639643E-06  0.3575251E-10
 -0.2580259E-06  0.3279779E-10
  0.3513186E-06  0.3013704E-10
 -0.8573751E-06  0.2773554E-10
 -0.2589853E-06  0.2556476E-10
 -0.2567484E-06  0.2359892E-10
  0.3458780E-06  0.2181549E-10
 -0.1452576E-05  0.2019451E-10
  0.9484088E-06  0.1871904E-10
 -0.2509966E-06  0.1737365E-10
 -0.1468833E-05  0.1614529E-10
  0.9483333E-06  0.1502219E-10
 -0.2485396E-06  0.1399376E-10
 -0.1467706E-05  0.1305069E-10
  0.9493828E-06  0.1218467E-10
 -0.1460478E-05  0.1138816E-10
  0.9523596E-06  0.1065516E-10
 -0.2453527E-06  0.9979499E-11
 -0.1465616E-05  0.9355905E-11
  0.9441964E-06  0.8779533E-11
 -0.1455499E-05  0.8246780E-11
 -0.2524378E-06  0.7753175E-11
  0.9567706E-06  0.7295687E-11
 -0.1459737E-05  0.6870930E-11
  0.9526735E-06  0.6476594E-11
 -0.2449821E-06  0.6109710E-11
 -0.1463978E-05  0.5768381E-11
  0.9546612E-06  0.5450247E-11
 -0.2373630E-06  0.5153565E-11
 -0.5019924E-06  0.4876682E-11
 -0.2538468E-06  0.4617941E-11
 -0.1463974E-05  0.4376113E-11
  0.9543758E-06  0.4149734E-11
 -0.2442640E-06  0.3937689E-11
 -0.2628081E-06  0.3738918E-11
 -0.2547978E-05  0.3552452E-11
