  0.1372849E+01  0.2551037E-09
  0.5648330E+00  0.2107001E-09
  0.2907594E+00  0.2058640E-09
  0.1606448E+00  0.2092914E-09
  0.9222190E-01  0.2153413E-09
  0.5472388E-01  0.2223383E-09
  0.3339676E-01  0.2296837E-09
  0.2097284E-01  0.2371979E-09
  0.1368331E-01  0.2448296E-09
  0.9325688E-02  0.2525851E-09
  0.6657405E-02  0.2604838E-09
  0.4945046E-02  0.2685511E-09
  0.3820963E-02  0.2768105E-09
  0.3051176E-02  0.2852872E-09
  0.2487295E-02  0.2940062E-09
  0.2065166E-02  0.3029874E-09
  0.1748573E-02  0.3122517E-09
  0.1502345E-02  0.3218192E-09
  0.1299289E-02  0.3317112E-09
  0.1130421E-02  0.3419474E-09
  0.9937354E-03  0.3525456E-09
  0.8794782E-03  0.3635283E-09
  0.7822608E-03  0.3749165E-09
  0.6985880E-03  0.3867299E-09
  0.6272798E-03  0.3989933E-09
  0.5651502E-03  0.4117285E-09
  0.5112248E-03  0.4249595E-09
  0.4638159E-03  0.4387129E-09
  0.4227157E-03  0.4530127E-09
  0.3856765E-03  0.4678896E-09
  0.3531062E-03  0.4833707E-09
  0.3241085E-03  0.4994871E-09
  0.2981905E-03  0.5162727E-09
  0.2749658E-03  0.5337597E-09
  0.2540931E-03  0.5519856E-09
  0.2352827E-03  0.5709896E-09
  0.2182830E-03  0.5908120E-09
  0.2028822E-03  0.6114937E-09
  0.1888941E-03  0.6330828E-09
  0.1761611E-03  0.6556267E-09
  0.1645441E-03  0.6791762E-09
  0.1539221E-03  0.7037868E-09
  0.1441917E-03  0.7295175E-09
  0.1352606E-03  0.7564288E-09
  0.1270478E-03  0.7845859E-09
  0.1194828E-03  0.8140584E-09
  0.1125022E-03  0.8449227E-09
  0.1060507E-03  0.8772581E-09
  0.1000789E-03  0.9111473E-09
  0.9454293E-04  0.9466845E-09
  0.8940346E-04  0.9839606E-09
  0.8462542E-04  0.1023084E-08
  0.8017746E-04  0.1064163E-08
  0.7603180E-04  0.1107316E-08
  0.7216285E-04  0.1152669E-08
  0.6854775E-04  0.1200361E-08
  0.6516595E-04  0.1250530E-08
  0.6199915E-04  0.1303339E-08
  0.5902991E-04  0.1358953E-08
  0.5624348E-04  0.1417551E-08
  0.5362575E-04  0.1479327E-08
  0.5116373E-04  0.1544492E-08
  0.4884647E-04  0.1613266E-08
  0.4666310E-04  0.1685890E-08
  0.4460424E-04  0.1762628E-08
