 -0.6811894E-01 -0.2390379E-06
 -0.1289082E-01 -0.2586411E-06
  0.1787550E-01 -0.2750945E-06
  0.3850984E-01 -0.2850730E-06
  0.5872026E-01 -0.2903045E-06
  0.8590645E-01 -0.2934947E-06
 -0.1049385E+01 -0.5257664E-06
  0.5400920E-01 -0.3067471E-06
  0.5750899E-01 -0.3098045E-06
  0.6115188E-01 -0.3242339E-06
  0.7032628E-01 -0.3989659E-06
  0.2088665E+00 -0.3933506E-06
  0.3455614E+00 -0.3888356E-06
  0.4795885E+00 -0.3841945E-06
  0.6104657E+00 -0.3800677E-06
  0.7386258E+00 -0.3759962E-06
  0.8622640E+00 -0.3714836E-06
  0.9806325E+00 -0.3662371E-06
  0.1095974E+01 -0.3621942E-06
  0.1206600E+01 -0.3586174E-06
  0.1310430E+01 -0.3544119E-06
  0.1410254E+01 -0.3506234E-06
  0.1503803E+01 -0.3476318E-06
  0.1588828E+01 -0.3443842E-06
  0.1669110E+01 -0.3412207E-06
  0.1741942E+01 -0.3393973E-06
  0.1804873E+01 -0.3368292E-06
  0.1862513E+01 -0.3344071E-06
  0.1911836E+01 -0.3336306E-06
  0.1950327E+01 -0.3315109E-06
  0.1983201E+01 -0.3304948E-06
  0.2007143E+01 -0.3299963E-06
  0.2019760E+01 -0.3296767E-06
  0.2026644E+01 -0.3292258E-06
  0.2024320E+01 -0.3300208E-06
  0.2010531E+01 -0.3299002E-06
  0.1991120E+01 -0.3305287E-06
  0.1962570E+01 -0.3326944E-06
  0.1922883E+01 -0.3338470E-06
  0.1877873E+01 -0.3358415E-06
  0.1824140E+01 -0.3382422E-06
  0.1760005E+01 -0.3404715E-06
  0.1691054E+01 -0.3426727E-06
  0.1614108E+01 -0.3464802E-06
  0.1527900E+01 -0.3494973E-06
  0.1437596E+01 -0.3521514E-06
  0.1340348E+01 -0.3563547E-06
  0.1235379E+01 -0.3600028E-06
  0.1127178E+01 -0.3639455E-06
  0.1013392E+01 -0.3678486E-06
  0.8937529E+00 -0.3719538E-06
  0.7719111E+00 -0.3762200E-06
  0.6460910E+00 -0.3811982E-06
  0.5165349E+00 -0.3852086E-06
  0.3859109E+00 -0.3894711E-06
  0.2530889E+00 -0.3940917E-06
  0.1187811E+00 -0.3984750E-06
 -0.1544530E-01 -0.4031867E-06
 -0.1499388E+00 -0.4079598E-06
 -0.2835844E+00 -0.4122760E-06
 -0.4159788E+00 -0.4165433E-06
 -0.5467358E+00 -0.4209484E-06
 -0.6744011E+00 -0.4250381E-06
 -0.7997533E+00 -0.4287964E-06
 -0.9216270E+00 -0.4335727E-06
 -0.1038255E+01 -0.4370776E-06
 -0.1151607E+01 -0.4404504E-06
 -0.1259842E+01 -0.4445562E-06
 -0.1360869E+01 -0.4474410E-06
 -0.1457695E+01 -0.4506850E-06
 -0.1548018E+01 -0.4538018E-06
 -0.1629566E+01 -0.4560779E-06
 -0.1706281E+01 -0.4587876E-06
 -0.1775349E+01 -0.4610574E-06
 -0.1834370E+01 -0.4623426E-06
 -0.1888071E+01 -0.4645487E-06
 -0.1933337E+01 -0.4660612E-06
 -0.1967711E+01 -0.4666901E-06
 -0.1996548E+01 -0.4678072E-06
 -0.2016618E+01 -0.4688004E-06
 -0.2026695E+01 -0.4692027E-06
 -0.2034261E+01 -0.4698216E-06
 -0.2027092E+01 -0.4682408E-06
 -0.2010425E+01 -0.4670757E-06
 -0.1985130E+01 -0.4658868E-06
 -0.1951471E+01 -0.4644110E-06
 -0.1909303E+01 -0.4629389E-06
 -0.1858672E+01 -0.4613352E-06
 -0.1799837E+01 -0.4593516E-06
 -0.1733119E+01 -0.4574000E-06
 -0.1658861E+01 -0.4548067E-06
 -0.1577374E+01 -0.4519793E-06
 -0.1488972E+01 -0.4491090E-06
 -0.1393983E+01 -0.4461888E-06
 -0.1292842E+01 -0.4430971E-06
 -0.1186082E+01 -0.4396190E-06
 -0.1074100E+01 -0.4357952E-06
 -0.9572510E+00 -0.4321251E-06
 -0.8360599E+00 -0.4279856E-06
 -0.7111728E+00 -0.4235850E-06
 -0.5823278E+00 -0.4177801E-06
 -0.4523624E+00 -0.4131640E-06
 -0.3232992E+00 -0.4096734E-06
 -0.1942524E+00 -0.4066800E-06
 -0.6525888E-01 -0.4047920E-06
 -0.4929287E-01 -0.3329312E-06
 -0.4197115E-01 -0.3207066E-06
 -0.3732913E-01 -0.3193757E-06
 -0.3388692E-01 -0.3199452E-06
 -0.3101427E-01 -0.3199947E-06
 -0.2771840E-01 -0.3208973E-06
 -0.2410426E-01 -0.3224475E-06
 -0.1478682E-01 -0.3370784E-06
  0.1156648E-01 -0.3402684E-06
  0.6181120E-01 -0.3690510E-06
  0.1927916E+00 -0.4969002E-06
 -0.1038568E+01 -0.5353519E-06
  0.4459831E+00 -0.7528812E-06
  0.5622081E+00 -0.8565021E-06
  0.6473531E+00 -0.9345346E-06
  0.6999684E+00 -0.9831936E-06
  0.7188354E+00 -0.1000907E-05
  0.7018850E+00 -0.9857129E-06
  0.6513929E+00 -0.9402863E-06
  0.5747687E+00 -0.8683317E-06
  0.4750051E+00 -0.7732678E-06
  0.3542247E+00 -0.6583116E-06
  0.2183477E+00 -0.5278654E-06
  0.7373682E-01 -0.3890408E-06
 -0.7374761E-01 -0.2466219E-06
 -0.2183633E+00 -0.1071196E-06
 -0.3543627E+00  0.2365750E-07
 -0.4761317E+00  0.1405756E-06
 -0.5781336E+00  0.2380890E-06
 -0.6552324E+00  0.3116958E-06
 -0.7027770E+00  0.3576395E-06
 -0.7168677E+00  0.3726632E-06
 -0.6976044E+00  0.3567917E-06
 -0.6500925E+00  0.3132314E-06
 -0.5758638E+00  0.2425152E-06
 -0.4745491E+00  0.1468820E-06
