 -0.4948015E+03 -0.2298143E-06
 -0.4074930E+03 -0.2047822E-06
 -0.3884855E+03 -0.2068896E-06
 -0.3832726E+03 -0.2137813E-06
 -0.3820591E+03 -0.2217841E-06
 -0.3819308E+03 -0.2299642E-06
 -0.3818706E+03 -0.2380808E-06
 -0.3815763E+03 -0.2461383E-06
 -0.3809649E+03 -0.2541801E-06
 -0.3800539E+03 -0.2622699E-06
 -0.3788753E+03 -0.2704595E-06
 -0.3774742E+03 -0.2787934E-06
 -0.3758795E+03 -0.2873045E-06
 -0.3741256E+03 -0.2960247E-06
 -0.3722402E+03 -0.3049840E-06
 -0.3702458E+03 -0.3142032E-06
 -0.3681566E+03 -0.3237044E-06
 -0.3659864E+03 -0.3335093E-06
 -0.3637501E+03 -0.3436390E-06
 -0.3614568E+03 -0.3541120E-06
 -0.3591140E+03 -0.3649507E-06
 -0.3567287E+03 -0.3761741E-06
 -0.3543073E+03 -0.3878023E-06
 -0.3518539E+03 -0.3998572E-06
 -0.3493729E+03 -0.4123621E-06
 -0.3468687E+03 -0.4253398E-06
 -0.3443433E+03 -0.4388115E-06
 -0.3417989E+03 -0.4528053E-06
 -0.3392390E+03 -0.4673444E-06
 -0.3366634E+03 -0.4824581E-06
 -0.3340762E+03 -0.4981726E-06
 -0.3314775E+03 -0.5145201E-06
 -0.3288686E+03 -0.5315319E-06
 -0.3262509E+03 -0.5492392E-06
 -0.3236238E+03 -0.5676777E-06
 -0.3209898E+03 -0.5868854E-06
 -0.3183491E+03 -0.6069043E-06
 -0.3157033E+03 -0.6277693E-06
 -0.3130512E+03 -0.6495289E-06
 -0.3103945E+03 -0.6722291E-06
 -0.3077333E+03 -0.6959147E-06
 -0.3050675E+03 -0.7206448E-06
 -0.3023988E+03 -0.7464687E-06
 -0.2997261E+03 -0.7734480E-06
 -0.2970500E+03 -0.8016413E-06
 -0.2943724E+03 -0.8311196E-06
 -0.2916911E+03 -0.8619496E-06
 -0.2890081E+03 -0.8942052E-06
 -0.2863223E+03 -0.9279688E-06
 -0.2836342E+03 -0.9633259E-06
 -0.2809448E+03 -0.1000360E-05
 -0.2782531E+03 -0.1039171E-05
 -0.2755596E+03 -0.1079858E-05
 -0.2728647E+03 -0.1122535E-05
 -0.2701689E+03 -0.1167314E-05
 -0.2674712E+03 -0.1214324E-05
 -0.2647723E+03 -0.1263685E-05
 -0.2620728E+03 -0.1315553E-05
 -0.2593720E+03 -0.1370071E-05
 -0.2566700E+03 -0.1427404E-05
 -0.2539672E+03 -0.1487726E-05
 -0.2512638E+03 -0.1551219E-05
 -0.2485589E+03 -0.1618080E-05
 -0.2458533E+03 -0.1688528E-05
 -0.2431478E+03 -0.1762781E-05
 -0.2404409E+03 -0.1841097E-05
 -0.2377333E+03 -0.1923732E-05
 -0.2350256E+03 -0.2010974E-05
 -0.2323167E+03 -0.2103115E-05
 -0.2296081E+03 -0.2200494E-05
 -0.2268984E+03 -0.2303452E-05
 -0.2241880E+03 -0.2412374E-05
 -0.2214772E+03 -0.2527668E-05
