 -0.2652667E-04 -0.4840187E-05
 -0.1033664E-04 -0.1902822E-05
 -0.4833397E-05 -0.9059221E-06
 -0.2212554E-05 -0.4320236E-06
 -0.8252530E-06 -0.1818160E-06
 -0.5502746E-07 -0.4345053E-07
  0.3937679E-06  0.3667853E-07
  0.6667635E-06  0.8495701E-07
  0.8388184E-06  0.1149462E-06
  0.9539208E-06  0.1346051E-06
  0.1036721E-05  0.1483942E-06
  0.1102073E-05  0.1589992E-06
  0.1156992E-05  0.1676846E-06
  0.1206286E-05  0.1753195E-06
  0.1252987E-05  0.1824466E-06
  0.1298376E-05  0.1892952E-06
  0.1343074E-05  0.1959754E-06
  0.1387817E-05  0.2026161E-06
  0.1433397E-05  0.2093593E-06
  0.1479862E-05  0.2162086E-06
  0.1527381E-05  0.2231915E-06
  0.1576170E-05  0.2303462E-06
  0.1626454E-05  0.2377085E-06
  0.1678349E-05  0.2452961E-06
  0.1731948E-05  0.2531226E-06
  0.1787466E-05  0.2612234E-06
  0.1844946E-05  0.2696015E-06
  0.1904588E-05  0.2782908E-06
  0.1966457E-05  0.2872978E-06
  0.2030706E-05  0.2966456E-06
  0.2097465E-05  0.3063534E-06
  0.2166868E-05  0.3164415E-06
  0.2239073E-05  0.3269317E-06
  0.2314210E-05  0.3378435E-06
  0.2392447E-05  0.3492005E-06
  0.2473945E-05  0.3610265E-06
  0.2558881E-05  0.3733474E-06
  0.2647427E-05  0.3861868E-06
  0.2739793E-05  0.3995737E-06
  0.2836170E-05  0.4135404E-06
  0.2936780E-05  0.4281112E-06
  0.3041853E-05  0.4433248E-06
  0.3151633E-05  0.4592147E-06
  0.3266377E-05  0.4758170E-06
  0.3386362E-05  0.4931715E-06
  0.3511882E-05  0.5113193E-06
  0.3643244E-05  0.5303045E-06
  0.3780788E-05  0.5501751E-06
  0.3924860E-05  0.5709821E-06
  0.4075845E-05  0.5927782E-06
  0.4234143E-05  0.6156220E-06
  0.4400186E-05  0.6395723E-06
  0.4574434E-05  0.6646984E-06
  0.4757380E-05  0.6910674E-06
  0.4949554E-05  0.7187534E-06
  0.5151523E-05  0.7478392E-06
  0.5363878E-05  0.7784071E-06
  0.5587303E-05  0.8105536E-06
  0.5822463E-05  0.8443747E-06
  0.6070124E-05  0.8799785E-06
  0.6331095E-05  0.9174755E-06
  0.6606243E-05  0.9569915E-06
  0.6896501E-05  0.9986575E-06
  0.7202879E-05  0.1042616E-05
  0.7526462E-05  0.1089017E-05
  0.7868432E-05  0.1138032E-05
  0.8230053E-05  0.1189838E-05
  0.8612712E-05  0.1244625E-05
  0.9017871E-05  0.1302603E-05
  0.9447171E-05  0.1364003E-05
  0.9902328E-05  0.1429063E-05
  0.1038527E-04  0.1498053E-05
  0.1089806E-04  0.1571267E-05
  0.1144290E-04  0.1649005E-05
  0.1202229E-04  0.1731621E-05
  0.1263887E-04  0.1819488E-05
  0.1329552E-04  0.1913006E-05
  0.1399549E-04  0.2012631E-05
  0.1474219E-04  0.2118831E-05
  0.1553946E-04  0.2232149E-05
  0.1639148E-04  0.2353164E-05
  0.1730283E-04  0.2482509E-05
  0.1827860E-04  0.2620902E-05
  0.1932429E-04  0.2769106E-05
  0.2044604E-04  0.2927974E-05
  0.2165066E-04  0.3098439E-05
  0.2294559E-04  0.3281558E-05
  0.2433915E-04  0.3478467E-05
  0.2584055E-04  0.3690433E-05
  0.2745997E-04  0.3918888E-05
  0.2920891E-04  0.4165413E-05
  0.3109991E-04  0.4431744E-05
  0.3314737E-04  0.4719870E-05
  0.3536712E-04  0.5031973E-05
  0.3777695E-04  0.5370539E-05
  0.4039697E-04  0.5738300E-05
  0.4324987E-04  0.6138429E-05
  0.4636120E-04  0.6574433E-05
  0.4976003E-04  0.7050341E-05
  0.5347913E-04  0.7570661E-05
  0.5755618E-04  0.8140618E-05
  0.6203417E-04  0.8766127E-05
  0.6696229E-04  0.9454036E-05
  0.7239718E-04  0.1021217E-04
  0.7840472E-04  0.1104969E-04
  0.8506118E-04  0.1197717E-04
  0.9245540E-04  0.1300707E-04
  0.1006925E-03  0.1415409E-04
  0.1098964E-03  0.1543565E-04
  0.1202153E-03  0.1687273E-04
  0.1318277E-03  0.1849081E-04
  0.1449512E-03  0.2032110E-04
  0.1598546E-03  0.2240262E-04
  0.1768745E-03  0.2478477E-04
  0.1964397E-03  0.2753114E-04
  0.2191078E-03  0.3072567E-04
  0.2456159E-03  0.3448069E-04
  0.2769573E-03  0.3894962E-04
  0.3144993E-03  0.4434546E-04
  0.3601563E-03  0.5096899E-04
  0.4166490E-03  0.5924892E-04
  0.4879863E-03  0.6981336E-04
  0.5804370E-03  0.8363016E-04
  0.7053560E-03  0.1024019E-03
  0.3148217E-03  0.5056144E-04
  0.2162746E-03  0.3250207E-04
  0.1937148E-03  0.2622517E-04
  0.1345856E-03  0.2100298E-04
 -0.2063359E-04  0.1192352E-04
 -0.9886320E-04 -0.3930978E-05
  0.5200175E-03 -0.3005921E-04
  0.1190862E-02 -0.5650736E-04
  0.1592902E-02 -0.7603272E-04
  0.1576737E-02 -0.8185991E-04
  0.1090466E-02 -0.6906217E-04
  0.1315573E-03 -0.3279614E-04
  0.1210324E-02 -0.3774536E-03
  0.2556674E-02 -0.7888274E-03
  0.2972069E-02 -0.1048148E-02
  0.1974931E-02 -0.1073637E-02
  0.7040558E-03 -0.1327024E-02
  0.2714952E-02 -0.3154185E-02
  0.3124696E-02 -0.4810711E-02
 -0.2179899E-05 -0.5811815E-02
 -0.3888138E-03 -0.1042398E-01
 -0.2647659E-02 -0.1684134E-01
 -0.1252172E-01 -0.2349832E-01
 -0.2089541E-01 -0.4137555E-01
 -0.4335225E-01 -0.6436438E-01
 -0.7552464E-01 -0.1094062E+00
 -0.1327217E+00 -0.1838631E+00
 -0.2321277E+00 -0.3081189E+00
 -0.4019551E+00 -0.5179200E+00
 -0.6864521E+00 -0.8745778E+00
 -0.1233577E+01 -0.1025531E+01
 -0.2171126E+01 -0.1103887E+01
 -0.3155997E+01 -0.8312070E+00
 -0.3729889E+01 -0.1390896E+00
 -0.3575106E+01  0.6760573E+00
 -0.2800025E+01  0.1121883E+01
 -0.1922204E+01  0.9180175E+00
 -0.1481143E+01  0.2332970E+00
 -0.1648789E+01 -0.5019049E+00
 -0.2202856E+01 -0.9699048E+00
 -0.2786101E+01 -0.1138574E+01
 -0.3135004E+01 -0.1156023E+01
 -0.1842447E+01 -0.6819714E+00
 -0.1079744E+01 -0.4034471E+00
 -0.6317282E+00 -0.2392232E+00
 -0.3695097E+00 -0.1416470E+00
 -0.2167344E+00 -0.8325993E-01
 -0.1232367E+00 -0.5187657E-01
 -0.7301196E-01 -0.2974004E-01
 -0.3856389E-01 -0.1999681E-01
 -0.2170945E-01 -0.1214438E-01
 -0.1271681E-01 -0.6819083E-02
 -0.4658337E-02 -0.5160518E-02
 -0.2017891E-02 -0.3278732E-02
 -0.2114910E-02 -0.1447174E-02
  0.1196306E-03 -0.1073567E-02
  0.1674619E-02 -0.9642893E-03
  0.1670714E-02 -0.6978279E-03
  0.6571072E-03 -0.3267419E-03
 -0.1988172E-03 -0.2166968E-04
  0.7719987E-03 -0.3706627E-04
  0.1275362E-02 -0.3996292E-04
  0.1327731E-02 -0.3437087E-04
  0.9846219E-03 -0.2360691E-04
  0.3875233E-03 -0.1114185E-04
 -0.1667461E-03  0.2062899E-05
