 -0.6399933E+00 -0.2646942E-07
 -0.1232077E+00 -0.4736166E-07
  0.1841708E+00 -0.5666370E-07
  0.4275872E+00 -0.6135998E-07
  0.6441473E+00 -0.6529345E-07
  0.8532740E+00 -0.6823470E-07
  0.3513531E+00 -0.8649752E-07
  0.1356748E+01 -0.7407722E-07
  0.1504836E+01 -0.7654760E-07
  0.1682543E+01 -0.8358233E-07
  0.2045698E+01 -0.1137245E-06
  0.2031877E+01 -0.1131874E-06
  0.2012903E+01 -0.1131342E-06
  0.1984581E+01 -0.1133983E-06
  0.1947292E+01 -0.1134418E-06
  0.1904246E+01 -0.1136991E-06
  0.1849522E+01 -0.1140500E-06
  0.1784362E+01 -0.1138410E-06
  0.1715390E+01 -0.1140234E-06
  0.1638867E+01 -0.1142038E-06
  0.1553307E+01 -0.1144409E-06
  0.1463862E+01 -0.1148313E-06
  0.1367516E+01 -0.1153529E-06
  0.1263440E+01 -0.1155109E-06
  0.1156213E+01 -0.1159511E-06
  0.1043447E+01 -0.1163534E-06
  0.9247265E+00 -0.1165750E-06
  0.8038306E+00 -0.1174109E-06
  0.6789965E+00 -0.1178867E-06
  0.5502793E+00 -0.1181169E-06
  0.4204428E+00 -0.1188195E-06
  0.2883675E+00 -0.1193837E-06
  0.1545900E+00 -0.1197289E-06
  0.2079359E-01 -0.1203099E-06
 -0.1134697E+00 -0.1208880E-06
 -0.2471893E+00 -0.1215020E-06
 -0.3798230E+00 -0.1220799E-06
 -0.5111117E+00 -0.1226730E-06
 -0.6396254E+00 -0.1227136E-06
 -0.7659734E+00 -0.1234309E-06
 -0.8892116E+00 -0.1240365E-06
 -0.1007525E+01 -0.1242327E-06
 -0.1122677E+01 -0.1251043E-06
 -0.1233028E+01 -0.1253300E-06
 -0.1336481E+01 -0.1257121E-06
 -0.1435879E+01 -0.1258439E-06
 -0.1528941E+01 -0.1265668E-06
 -0.1613382E+01 -0.1269178E-06
 -0.1693026E+01 -0.1272242E-06
 -0.1765016E+01 -0.1276128E-06
 -0.1827005E+01 -0.1276159E-06
 -0.1883646E+01 -0.1275670E-06
 -0.1931618E+01 -0.1280761E-06
 -0.1968623E+01 -0.1279000E-06
 -0.1999986E+01 -0.1280706E-06
 -0.2022035E+01 -0.1283230E-06
 -0.2032566E+01 -0.1282097E-06
 -0.2037311E+01 -0.1280634E-06
 -0.2032479E+01 -0.1280871E-06
 -0.2016093E+01 -0.1280402E-06
 -0.1994063E+01 -0.1280898E-06
 -0.1962583E+01 -0.1277314E-06
 -0.1920088E+01 -0.1276296E-06
 -0.1872391E+01 -0.1272971E-06
 -0.1815713E+01 -0.1271567E-06
 -0.1748736E+01 -0.1267528E-06
 -0.1677138E+01 -0.1265772E-06
 -0.1597541E+01 -0.1262145E-06
 -0.1508825E+01 -0.1257169E-06
 -0.1416191E+01 -0.1254126E-06
 -0.1316817E+01 -0.1249424E-06
 -0.1209991E+01 -0.1244947E-06
 -0.1100181E+01 -0.1239495E-06
 -0.9850605E+00 -0.1235770E-06
 -0.8643485E+00 -0.1229255E-06
 -0.7416304E+00 -0.1225973E-06
 -0.6152309E+00 -0.1220279E-06
 -0.4852902E+00 -0.1214458E-06
 -0.3543865E+00 -0.1210132E-06
 -0.2214676E+00 -0.1203153E-06
 -0.8703735E-01 -0.1199586E-06
  0.4780993E-01 -0.1199420E-06
  0.1817970E+00 -0.1198359E-06
  0.3154184E+00 -0.1192017E-06
  0.4478577E+00 -0.1184573E-06
  0.5784800E+00 -0.1181712E-06
  0.7066450E+00 -0.1178386E-06
  0.8316972E+00 -0.1174139E-06
  0.9530933E+00 -0.1167155E-06
  0.1070350E+01 -0.1167108E-06
  0.1182997E+01 -0.1161169E-06
  0.1290563E+01 -0.1158400E-06
  0.1392554E+01 -0.1156208E-06
  0.1488469E+01 -0.1152743E-06
  0.1577883E+01 -0.1150002E-06
  0.1660509E+01 -0.1148422E-06
  0.1735890E+01 -0.1144573E-06
  0.1803431E+01 -0.1141383E-06
  0.1862597E+01 -0.1139866E-06
  0.1912421E+01 -0.1138650E-06
  0.1949196E+01 -0.1131697E-06
  0.1982152E+01 -0.1126403E-06
  0.2010264E+01 -0.1127058E-06
  0.2031935E+01 -0.1129931E-06
  0.2049360E+01 -0.1141128E-06
  0.1678036E+01 -0.8352810E-07
  0.1495841E+01 -0.7652685E-07
  0.1339254E+01 -0.7377844E-07
  0.1178778E+01 -0.7190653E-07
  0.1005956E+01 -0.6960468E-07
  0.8265373E+00 -0.6753942E-07
  0.6413114E+00 -0.6489512E-07
  0.1781298E+00 -0.5585117E-07
 -0.1307039E+00 -0.4714232E-07
 -0.6534399E+00 -0.2687851E-07
 -0.6704344E+00 -0.2770135E-07
  0.2884163E+00 -0.8919545E-07
 -0.4811092E+00 -0.4470654E-07
 -0.4029896E+00 -0.5449254E-07
 -0.2863250E+00 -0.6686390E-07
 -0.1477490E+00 -0.8128412E-07
  0.7604378E-03 -0.9625052E-07
  0.1492353E+00 -0.1112256E-06
  0.2893633E+00 -0.1251404E-06
  0.4169233E+00 -0.1380354E-06
  0.5271354E+00 -0.1487450E-06
  0.6132909E+00 -0.1576950E-06
  0.6718125E+00 -0.1634491E-06
  0.7010772E+00 -0.1663520E-06
  0.7007853E+00 -0.1661869E-06
  0.6711340E+00 -0.1629494E-06
  0.6130153E+00 -0.1568666E-06
  0.5282130E+00 -0.1477466E-06
  0.4195583E+00 -0.1369839E-06
  0.2913246E+00 -0.1237859E-06
  0.1491691E+00 -0.1094279E-06
  0.4331857E-03 -0.9472475E-07
 -0.1471099E+00 -0.7960616E-07
 -0.2883448E+00 -0.6532032E-07
 -0.4173959E+00 -0.5249776E-07
 -0.5244564E+00 -0.4155512E-07
 -0.6011451E+00 -0.3332002E-07
 -0.6393926E+00 -0.2840445E-07
  0.6910422E+00 -0.7420102E-07
  0.7597168E+00 -0.7566665E-07
  0.4155408E+00 -0.6172036E-07
  0.6188251E+00 -0.6637767E-07
  0.8215082E+00 -0.6953371E-07
  0.1495357E+01 -0.7688321E-07
  0.2358788E+00 -0.7159293E-07
  0.1652181E+01 -0.8376667E-07
  0.1670708E+01 -0.8386790E-07
  0.1625877E+01 -0.8387053E-07
  0.1595943E+01 -0.8454054E-07
  0.1557876E+01 -0.8473837E-07
  0.1509017E+01 -0.8497805E-07
  0.1454575E+01 -0.8532940E-07
  0.1395199E+01 -0.8572110E-07
  0.1330426E+01 -0.8635737E-07
  0.1260393E+01 -0.8687415E-07
  0.1185182E+01 -0.8779832E-07
  0.1104931E+01 -0.8867983E-07
  0.1020027E+01 -0.8931755E-07
  0.9307604E+00 -0.9017108E-07
  0.8374038E+00 -0.9101127E-07
  0.7404563E+00 -0.9199646E-07
  0.6403800E+00 -0.9323681E-07
  0.5375460E+00 -0.9414153E-07
  0.4324134E+00 -0.9509534E-07
  0.3253957E+00 -0.9613017E-07
  0.2169391E+00 -0.9712311E-07
  0.1075000E+00 -0.9832351E-07
 -0.2440694E-02 -0.9923333E-07
 -0.1124309E+00 -0.1002906E-06
 -0.2219926E+00 -0.1015234E-06
 -0.3306070E+00 -0.1025802E-06
 -0.4378500E+00 -0.1035430E-06
 -0.5432766E+00 -0.1046955E-06
 -0.6463542E+00 -0.1057515E-06
 -0.7466870E+00 -0.1067122E-06
 -0.8438576E+00 -0.1075727E-06
 -0.9373620E+00 -0.1084474E-06
 -0.1026811E+01 -0.1095095E-06
 -0.1111845E+01 -0.1104295E-06
 -0.1192005E+01 -0.1110262E-06
 -0.1266945E+01 -0.1118853E-06
 -0.1336389E+01 -0.1125912E-06
 -0.1399911E+01 -0.1129809E-06
