  0.1372849E+01 -0.1453946E-09
  0.5648330E+00 -0.1203757E-09
  0.2907594E+00 -0.1177444E-09
  0.1606448E+00 -0.1197727E-09
  0.9222190E-01 -0.1232715E-09
  0.5472388E-01 -0.1272973E-09
  0.3339676E-01 -0.1315146E-09
  0.2097284E-01 -0.1358242E-09
  0.1368331E-01 -0.1401985E-09
  0.9325688E-02 -0.1446422E-09
  0.6657405E-02 -0.1491669E-09
  0.4945046E-02 -0.1537880E-09
  0.3820963E-02 -0.1585188E-09
  0.3051176E-02 -0.1633735E-09
  0.2487295E-02 -0.1683674E-09
  0.2065166E-02 -0.1735111E-09
  0.1748573E-02 -0.1788170E-09
  0.1502345E-02 -0.1842966E-09
  0.1299288E-02 -0.1899620E-09
  0.1130421E-02 -0.1958243E-09
  0.9937353E-03 -0.2018941E-09
  0.8794781E-03 -0.2081842E-09
  0.7822607E-03 -0.2147064E-09
  0.6985879E-03 -0.2214724E-09
  0.6272796E-03 -0.2284961E-09
  0.5651500E-03 -0.2357900E-09
  0.5112247E-03 -0.2433678E-09
  0.4638157E-03 -0.2512446E-09
  0.4227155E-03 -0.2594348E-09
  0.3856763E-03 -0.2679556E-09
  0.3531060E-03 -0.2768223E-09
  0.3241083E-03 -0.2860525E-09
  0.2981903E-03 -0.2956668E-09
  0.2749656E-03 -0.3056822E-09
  0.2540929E-03 -0.3161213E-09
  0.2352824E-03 -0.3270054E-09
  0.2182828E-03 -0.3383590E-09
  0.2028820E-03 -0.3502045E-09
  0.1888939E-03 -0.3625698E-09
  0.1761608E-03 -0.3754827E-09
  0.1645438E-03 -0.3889708E-09
  0.1539218E-03 -0.4030676E-09
  0.1441915E-03 -0.4178054E-09
  0.1352603E-03 -0.4332196E-09
  0.1270475E-03 -0.4493474E-09
  0.1194825E-03 -0.4662295E-09
  0.1125019E-03 -0.4839087E-09
  0.1060504E-03 -0.5024300E-09
  0.1000786E-03 -0.5218424E-09
  0.9454256E-04 -0.5421986E-09
  0.8940307E-04 -0.5635513E-09
  0.8462503E-04 -0.5859606E-09
  0.8017704E-04 -0.6094932E-09
  0.7603137E-04 -0.6342124E-09
  0.7216240E-04 -0.6601918E-09
  0.6854728E-04 -0.6875113E-09
  0.6516546E-04 -0.7162521E-09
  0.6199864E-04 -0.7465035E-09
  0.5902938E-04 -0.7783628E-09
  0.5624292E-04 -0.8119319E-09
  0.5362517E-04 -0.8473230E-09
  0.5116313E-04 -0.8846542E-09
  0.4884584E-04 -0.9240539E-09
  0.4666243E-04 -0.9656614E-09
  0.4460354E-04 -0.1009626E-08
  0.4265998E-04 -0.1056108E-08
  0.4082417E-04 -0.1105281E-08
  0.3908831E-04 -0.1157336E-08
  0.3744576E-04 -0.1212470E-08
  0.3589036E-04 -0.1270913E-08
  0.3441626E-04 -0.1332894E-08
  0.3301818E-04 -0.1398677E-08
  0.3169114E-04 -0.1468546E-08
  0.3043068E-04 -0.1542798E-08
  0.2923266E-04 -0.1621773E-08
  0.2809318E-04 -0.1705830E-08
  0.2700862E-04 -0.1795363E-08
  0.2597574E-04 -0.1890805E-08
  0.2499135E-04 -0.1992620E-08
  0.2405262E-04 -0.2101323E-08
  0.2315693E-04 -0.2217481E-08
  0.2230163E-04 -0.2341699E-08
  0.2148463E-04 -0.2474662E-08
  0.2070361E-04 -0.2617105E-08
  0.1995663E-04 -0.2769844E-08
  0.1924187E-04 -0.2933772E-08
  0.1855744E-04 -0.3109877E-08
  0.1790180E-04 -0.3299247E-08
  0.1727346E-04 -0.3503085E-08
  0.1667083E-04 -0.3722719E-08
  0.1609275E-04 -0.3959629E-08
  0.1553785E-04 -0.4215430E-08
  0.1500499E-04 -0.4491953E-08
  0.1449311E-04 -0.4791200E-08
  0.1400113E-04 -0.5115422E-08
  0.1352811E-04 -0.5467107E-08
  0.1307317E-04 -0.5849075E-08
  0.1263542E-04 -0.6264426E-08
  0.1221413E-04 -0.6716684E-08
  0.1180860E-04 -0.7209769E-08
  0.1141806E-04 -0.7748085E-08
  0.1104199E-04 -0.8336634E-08
  0.1067976E-04 -0.8981006E-08
  0.1033081E-04 -0.9687535E-08
  0.9994747E-05 -0.1046344E-07
  0.9671108E-05 -0.1131682E-07
  0.9359485E-05 -0.1225696E-07
  0.9059617E-05 -0.1329434E-07
  0.8771203E-05 -0.1444103E-07
  0.8494055E-05 -0.1571078E-07
  0.8228037E-05 -0.1711932E-07
  0.7973068E-05 -0.1868473E-07
