 -0.6777971E-04 -0.9963285E-11
 -0.3875763E-04 -0.8342745E-11
 -0.1717053E-04 -0.8231596E-11
  0.1557324E-04 -0.8436861E-11
  0.4281062E-04 -0.8742439E-11
  0.3067811E-04 -0.9080142E-11
  0.9614892E-05 -0.9424098E-11
 -0.1039982E-05 -0.9764278E-11
 -0.8276980E-05 -0.1009474E-10
 -0.7075956E-05 -0.1042235E-10
 -0.5421236E-05 -0.1075293E-10
 -0.6803566E-05 -0.1108793E-10
  0.1672920E-05 -0.1142992E-10
  0.5358559E-06 -0.1178115E-10
  0.2095294E-05 -0.1214211E-10
 -0.2099363E-05 -0.1251363E-10
  0.1832686E-05 -0.1289661E-10
  0.1206150E-05 -0.1329238E-10
  0.4050801E-06 -0.1370179E-10
  0.4697860E-06 -0.1412491E-10
  0.3091485E-06 -0.1456341E-10
  0.2219297E-05 -0.1501747E-10
 -0.3702881E-05 -0.1548853E-10
  0.2427138E-05 -0.1597661E-10
 -0.1795898E-05 -0.1648400E-10
  0.1294660E-06 -0.1701016E-10
 -0.2315897E-06 -0.1755716E-10
  0.5057688E-06 -0.1812601E-10
 -0.1769212E-07 -0.1871659E-10
 -0.1460401E-05 -0.1933152E-10
  0.1309825E-05 -0.1997108E-10
 -0.3423192E-05 -0.2063680E-10
 -0.8711144E-06 -0.2133014E-10
 -0.1007856E-05 -0.2205190E-10
 -0.8568998E-06 -0.2280457E-10
 -0.8563093E-06 -0.2358936E-10
 -0.8432667E-06 -0.2440701E-10
  0.1446741E-05 -0.2526020E-10
 -0.3390219E-05 -0.2615103E-10
  0.1413677E-05 -0.2708009E-10
 -0.3407175E-05 -0.2805105E-10
 -0.8651593E-06 -0.2906556E-10
 -0.8500078E-06 -0.3012468E-10
  0.1435772E-05 -0.3123259E-10
 -0.3401143E-05 -0.3239078E-10
 -0.8556399E-06 -0.3360319E-10
  0.1431167E-05 -0.3487183E-10
 -0.3392491E-05 -0.3619976E-10
  0.1419784E-05 -0.3759111E-10
 -0.3399496E-05 -0.3904807E-10
  0.1442300E-05 -0.4057577E-10
 -0.3408021E-05 -0.4217679E-10
 -0.8793511E-06 -0.4385608E-10
 -0.9858127E-06 -0.4561919E-10
 -0.8597137E-06 -0.4746922E-10
 -0.9795009E-06 -0.4941186E-10
  0.2286719E-06 -0.5145245E-10
 -0.2180401E-05 -0.5359658E-10
 -0.8621855E-06 -0.5585035E-10
 -0.9738509E-06 -0.5822019E-10
  0.2326369E-06 -0.6071241E-10
 -0.9767668E-06 -0.6333470E-10
 -0.9967850E-06 -0.6609427E-10
 -0.2185182E-05 -0.6899918E-10
  0.2198967E-06 -0.7205732E-10
 -0.2185082E-05 -0.7527724E-10
 -0.8649235E-06 -0.7866701E-10
 -0.9757161E-06 -0.8223874E-10
  0.2319043E-06 -0.8599762E-10
 -0.9767855E-06 -0.8995430E-10
 -0.9988123E-06 -0.9412069E-10
 -0.2193790E-05 -0.9850053E-10
 -0.9849344E-06 -0.1031052E-09
  0.1195551E-06 -0.1079429E-09
 -0.2191656E-05 -0.1130177E-09
 -0.9914265E-06 -0.1183332E-09
 -0.9817414E-06 -0.1238946E-09
  0.2229676E-06 -0.1297104E-09
 -0.2175386E-05 -0.1357899E-09
  0.2225541E-06 -0.1421745E-09
 -0.9834191E-06 -0.1489646E-09
 -0.2189748E-05 -0.1564205E-09
  0.2140628E-06 -0.1652457E-09
 -0.2186634E-05 -0.1312685E-09
 -0.9855227E-06 -0.1099660E-09
  0.2217113E-06 -0.9661845E-10
 -0.2177350E-05 -0.8758308E-10
  0.2164188E-06 -0.7821800E-10
 -0.2186720E-05 -0.6060987E-10
 -0.9855040E-06 -0.3066496E-10
  0.2206750E-06  0.3177532E-10
 -0.2176563E-05  0.8976515E-10
  0.2221802E-06  0.1324370E-09
 -0.9827546E-06  0.1583613E-09
