 -0.9927976E+00  0.7481968E-02
 -0.9927788E+00  0.7481914E-02
 -0.9927517E+00  0.7481771E-02
 -0.9928175E+00  0.7482243E-02
 -0.9927892E+00  0.7482070E-02
 -0.9927195E+00  0.7481619E-02
 -0.9927926E+00  0.7482160E-02
 -0.9927669E+00  0.7482050E-02
 -0.9927282E+00  0.7481868E-02
 -0.9928010E+00  0.7482434E-02
 -0.9927927E+00  0.7482436E-02
 -0.9927636E+00  0.7482319E-02
 -0.9928378E+00  0.7482904E-02
 -0.9928222E+00  0.7482872E-02
 -0.9927789E+00  0.7482646E-02
 -0.9928395E+00  0.7483116E-02
 -0.9928115E+00  0.7482972E-02
 -0.9927519E+00  0.7482608E-02
 -0.9927673E+00  0.7482726E-02
 -0.9926660E+00  0.7482001E-02
 -0.9925612E+00  0.7481329E-02
 -0.9927511E+00  0.7482761E-02
 -0.9929048E+00  0.7483824E-02
 -0.9928883E+00  0.7483703E-02
 -0.9929104E+00  0.7483859E-02
 -0.9928984E+00  0.7483776E-02
 -0.9928314E+00  0.7483298E-02
 -0.9928861E+00  0.7483662E-02
 -0.9928194E+00  0.7483254E-02
 -0.9926285E+00  0.7482129E-02
 -0.9927899E+00  0.7483414E-02
 -0.9929588E+00  0.7484515E-02
 -0.9929185E+00  0.7484188E-02
 -0.9929987E+00  0.7484698E-02
 -0.9930249E+00  0.7484672E-02
 -0.9929413E+00  0.7483884E-02
 -0.9929395E+00  0.7483720E-02
 -0.9929106E+00  0.7483369E-02
 -0.9928325E+00  0.7482728E-02
 -0.9928652E+00  0.7482892E-02
 -0.9928879E+00  0.7482940E-02
 -0.9928692E+00  0.7482752E-02
 -0.9930068E+00  0.7483699E-02
 -0.9930726E+00  0.7484109E-02
 -0.9931307E+00  0.7484395E-02
 -0.9931726E+00  0.7484622E-02
 -0.9931796E+00  0.7484685E-02
 -0.9932969E+00  0.7485564E-02
 -0.9935873E+00  0.7487710E-02
 -0.9937954E+00  0.7489407E-02
 -0.9939969E+00  0.7491140E-02
 -0.9940944E+00  0.7492063E-02
 -0.9942008E+00  0.7492973E-02
 -0.9940997E+00  0.7492180E-02
 -0.9941050E+00  0.7491986E-02
 -0.9941613E+00  0.7492176E-02
 -0.9941397E+00  0.7491919E-02
 -0.9940872E+00  0.7491556E-02
 -0.9940637E+00  0.7491435E-02
 -0.9941167E+00  0.7491861E-02
 -0.9941382E+00  0.7492069E-02
 -0.9940367E+00  0.7491538E-02
 -0.9939063E+00  0.7490988E-02
 -0.9939522E+00  0.7491584E-02
 -0.9940106E+00  0.7491956E-02
 -0.9938316E+00  0.7490604E-02
 -0.9935479E+00  0.7488561E-02
 -0.9930305E+00  0.7484693E-02
 -0.9928541E+00  0.7483242E-02
 -0.9929619E+00  0.7484125E-02
 -0.9972314E+00  0.7261472E-02
 -0.9938242E+00  0.7239443E-02
 -0.9964654E+00  0.7443866E-02
 -0.1000212E+01  0.7434137E-02
 -0.1008983E+01  0.7465400E-02
 -0.1001073E+01  0.7404154E-02
 -0.1003537E+01  0.7387151E-02
 -0.9857489E+00  0.7166613E-02
 -0.9978324E+00  0.7265848E-02
 -0.9972374E+00  0.7261047E-02
 -0.9908209E+00  0.7437812E-02
 -0.9966156E+00  0.7256473E-02
 -0.9977509E+00  0.7266630E-02
 -0.9982114E+00  0.7270242E-02
 -0.9973881E+00  0.7262462E-02
 -0.9972369E+00  0.7260809E-02
 -0.9970356E+00  0.7259303E-02
 -0.9971216E+00  0.7260387E-02
 -0.9972335E+00  0.7261604E-02
 -0.9972650E+00  0.7261510E-02
 -0.9972893E+00  0.7261383E-02
 -0.9972530E+00  0.7260789E-02
 -0.9972255E+00  0.7260262E-02
 -0.9972919E+00  0.7260499E-02
 -0.9970823E+00  0.7259011E-02
 -0.9967730E+00  0.7257476E-02
 -0.9977793E+00  0.7266710E-02
 -0.9985492E+00  0.7273331E-02
 -0.9974998E+00  0.7263425E-02
 -0.9971661E+00  0.7260650E-02
 -0.9991094E+00  0.7276457E-02
 -0.9936280E+00  0.7234903E-02
 -0.9940485E+00  0.7494519E-02
 -0.9933640E+00  0.7490449E-02
 -0.9914557E+00  0.7476870E-02
 -0.9872226E+00  0.7166682E-02
 -0.1008420E+01  0.7498919E-02
 -0.1007164E+01  0.7374648E-02
 -0.9940446E+00  0.7463985E-02
 -0.9917188E+00  0.7446364E-02
 -0.9910685E+00  0.7439713E-02
 -0.9904963E+00  0.7435665E-02
 -0.9904891E+00  0.7435644E-02
 -0.9906449E+00  0.7436687E-02
 -0.9904298E+00  0.7435156E-02
 -0.9903034E+00  0.7434173E-02
 -0.9904000E+00  0.7434695E-02
 -0.9899012E+00  0.7431210E-02
 -0.9898767E+00  0.7430948E-02
 -0.9902879E+00  0.7433428E-02
 -0.9906230E+00  0.7435423E-02
 -0.9906470E+00  0.7435657E-02
 -0.9908425E+00  0.7437280E-02
 -0.9908066E+00  0.7437215E-02
 -0.9905403E+00  0.7435630E-02
 -0.9905658E+00  0.7435935E-02
 -0.9906851E+00  0.7436801E-02
 -0.9904399E+00  0.7435185E-02
 -0.9904336E+00  0.7435180E-02
 -0.9905940E+00  0.7436253E-02
 -0.9903356E+00  0.7434523E-02
 -0.9903407E+00  0.7434607E-02
 -0.9905139E+00  0.7435782E-02
 -0.9902679E+00  0.7434142E-02
 -0.9902769E+00  0.7434293E-02
 -0.9904454E+00  0.7435428E-02
 -0.9902099E+00  0.7433858E-02
 -0.9901963E+00  0.7433841E-02
 -0.9903509E+00  0.7434865E-02
 -0.9900955E+00  0.7433162E-02
 -0.9900488E+00  0.7432887E-02
 -0.9902157E+00  0.7433929E-02
 -0.9897339E+00  0.7430590E-02
 -0.9892455E+00  0.7427526E-02
 -0.9897910E+00  0.7431338E-02
 -0.9906206E+00  0.7436766E-02
 -0.9905336E+00  0.7436114E-02
 -0.9903494E+00  0.7434852E-02
 -0.9904442E+00  0.7435445E-02
 -0.9903601E+00  0.7434876E-02
 -0.9903381E+00  0.7434911E-02
 -0.9900798E+00  0.7433555E-02
 -0.9887983E+00  0.7425549E-02
 -0.9890614E+00  0.7427862E-02
 -0.9901405E+00  0.7434970E-02
 -0.9897698E+00  0.7432244E-02
 -0.9900842E+00  0.7434224E-02
 -0.9905746E+00  0.7437039E-02
 -0.9905223E+00  0.7436302E-02
 -0.9904770E+00  0.7435723E-02
 -0.9905465E+00  0.7435975E-02
 -0.9904372E+00  0.7435168E-02
 -0.9903890E+00  0.7434707E-02
 -0.9906482E+00  0.7436201E-02
 -0.9906687E+00  0.7436288E-02
 -0.9909014E+00  0.7438012E-02
 -0.9912047E+00  0.7439979E-02
 -0.9913814E+00  0.7440952E-02
 -0.9912491E+00  0.7439955E-02
 -0.9908084E+00  0.7437178E-02
 -0.9908687E+00  0.7437996E-02
 -0.9910613E+00  0.7439722E-02
 -0.9906253E+00  0.7437361E-02
 -0.9908297E+00  0.7439621E-02
 -0.9903203E+00  0.7436442E-02
 -0.9906737E+00  0.7439207E-02
 -0.9902962E+00  0.7435905E-02
 -0.9910101E+00  0.7440009E-02
 -0.9916267E+00  0.7443664E-02
 -0.9915854E+00  0.7442984E-02
 -0.9912124E+00  0.7440416E-02
 -0.9911731E+00  0.7440258E-02
 -0.9914759E+00  0.7442377E-02
 -0.9915697E+00  0.7443126E-02
 -0.9909672E+00  0.7439588E-02
 -0.9894881E+00  0.7430521E-02
 -0.9893596E+00  0.7430150E-02
 -0.9905976E+00  0.7437996E-02
 -0.9905651E+00  0.7437515E-02
 -0.9901325E+00  0.7434902E-02
 -0.9893851E+00  0.7428722E-02
 -0.9908909E+00  0.7438235E-02
 -0.1006641E+01  0.7369188E-02
 -0.1009077E+01  0.7387967E-02
 -0.9854736E+00  0.7380456E-02
 -0.9937104E+00  0.7244471E-02
 -0.1005983E+01  0.7364972E-02
 -0.1002751E+01  0.7425314E-02
 -0.9924710E+00  0.7455562E-02
 -0.1000673E+01  0.7437073E-02
 -0.1006687E+01  0.7484333E-02
 -0.1009797E+01  0.7398588E-02
 -0.9904339E+00  0.7436475E-02
 -0.1009518E+01  0.7391788E-02
 -0.1009334E+01  0.7544454E-02
 -0.9965551E+00  0.7454043E-02
 -0.1007818E+01  0.7376802E-02
 -0.1007460E+01  0.7372434E-02
 -0.1007063E+01  0.7369256E-02
 -0.1007506E+01  0.7373372E-02
 -0.1007600E+01  0.7375118E-02
 -0.1007768E+01  0.7375990E-02
 -0.1007885E+01  0.7376764E-02
 -0.1007841E+01  0.7376442E-02
 -0.1007822E+01  0.7376233E-02
 -0.1007820E+01  0.7376278E-02
 -0.1007516E+01  0.7374493E-02
 -0.1007383E+01  0.7374487E-02
 -0.1010175E+01  0.7400588E-02
 -0.1011402E+01  0.7413027E-02
 -0.1007360E+01  0.7374573E-02
 -0.1006364E+01  0.7365542E-02
 -0.1001601E+01  0.7335145E-02
 -0.9990396E+00  0.7462146E-02
 -0.9911597E+00  0.7440737E-02
 -0.9961924E+00  0.7370991E-02
 -0.9836811E+00  0.7334157E-02
 -0.1010633E+01  0.7404875E-02
 -0.1002449E+01  0.7390480E-02
 -0.1008623E+01  0.7502763E-02
 -0.9988065E+00  0.7466089E-02
 -0.1014356E+01  0.7482633E-02
 -0.1003972E+01  0.7416980E-02
 -0.9792354E+00  0.7364975E-02
 -0.9953223E+00  0.7441693E-02
 -0.1023269E+01  0.7536261E-02
 -0.9961104E+00  0.7443612E-02
 -0.9941674E+00  0.7430712E-02
 -0.9937907E+00  0.7428648E-02
 -0.9937336E+00  0.7428201E-02
 -0.9944941E+00  0.7433186E-02
 -0.9924044E+00  0.7419080E-02
 -0.9922829E+00  0.7418083E-02
 -0.9940295E+00  0.7428597E-02
 -0.9953257E+00  0.7436353E-02
 -0.9946807E+00  0.7432329E-02
 -0.9950557E+00  0.7436067E-02
 -0.9952274E+00  0.7437676E-02
 -0.9937999E+00  0.7428669E-02
 -0.9938661E+00  0.7429534E-02
 -0.9950207E+00  0.7437260E-02
 -0.9937568E+00  0.7428784E-02
 -0.9937255E+00  0.7428588E-02
 -0.9949450E+00  0.7436673E-02
 -0.9936948E+00  0.7428260E-02
 -0.9936698E+00  0.7428095E-02
 -0.9948688E+00  0.7435990E-02
 -0.9936525E+00  0.7427828E-02
 -0.9936340E+00  0.7427715E-02
 -0.9948133E+00  0.7435478E-02
 -0.9936743E+00  0.7427854E-02
 -0.9936081E+00  0.7427403E-02
 -0.9946994E+00  0.7434520E-02
 -0.9935392E+00  0.7426742E-02
 -0.9935849E+00  0.7427008E-02
 -0.9950469E+00  0.7436764E-02
 -0.9931232E+00  0.7423670E-02
 -0.9900955E+00  0.7403955E-02
 -0.9922011E+00  0.7417981E-02
 -0.9962744E+00  0.7444596E-02
 -0.9945921E+00  0.7432855E-02
 -0.9941293E+00  0.7429741E-02
 -0.9952917E+00  0.7437383E-02
 -0.9940153E+00  0.7428942E-02
 -0.9943928E+00  0.7432493E-02
 -0.9952602E+00  0.7439678E-02
 -0.9878877E+00  0.7390799E-02
 -0.9887990E+00  0.7398283E-02
 -0.9952821E+00  0.7441799E-02
 -0.9914187E+00  0.7414690E-02
 -0.9928480E+00  0.7424220E-02
 -0.9955710E+00  0.7441530E-02
 -0.9940283E+00  0.7430383E-02
 -0.9939166E+00  0.7429508E-02
 -0.9947543E+00  0.7434887E-02
 -0.9936888E+00  0.7427672E-02
 -0.9933730E+00  0.7425007E-02
 -0.9951543E+00  0.7436258E-02
 -0.9941804E+00  0.7429566E-02
 -0.9947904E+00  0.7434642E-02
 -0.9960041E+00  0.7442621E-02
 -0.9961528E+00  0.7442938E-02
 -0.9957161E+00  0.7440087E-02
 -0.9937541E+00  0.7427707E-02
 -0.9939672E+00  0.7430369E-02
 -0.9951500E+00  0.7438936E-02
 -0.9924471E+00  0.7421585E-02
 -0.9941775E+00  0.7435528E-02
 -0.9915136E+00  0.7416822E-02
 -0.9933062E+00  0.7430336E-02
 -0.9908533E+00  0.7410791E-02
 -0.9949546E+00  0.7437170E-02
 -0.9966651E+00  0.7447636E-02
 -0.9959087E+00  0.7441781E-02
 -0.9942187E+00  0.7430576E-02
 -0.9944364E+00  0.7432518E-02
 -0.9959033E+00  0.7442415E-02
 -0.9963242E+00  0.7445605E-02
 -0.9951131E+00  0.7438855E-02
 -0.9882398E+00  0.7394192E-02
 -0.9877365E+00  0.7390944E-02
 -0.9958021E+00  0.7443648E-02
 -0.9946277E+00  0.7435326E-02
 -0.9911608E+00  0.7414438E-02
 -0.9961440E+00  0.7444313E-02
 -0.9925172E+00  0.7420754E-02
 -0.9987639E+00  0.7501439E-02
 -0.1017670E+01  0.7492052E-02
 -0.1020386E+01  0.7515463E-02
 -0.1017805E+01  0.7498018E-02
 -0.1033213E+01  0.7610386E-02
 -0.1002392E+01  0.7444497E-02
 -0.9883733E+00  0.7287105E-02
 -0.1015285E+01  0.7478105E-02
 -0.1007121E+01  0.7455045E-02
 -0.1020968E+01  0.7513365E-02
 -0.1017837E+01  0.7494605E-02
 -0.1015872E+01  0.7477471E-02
 -0.1018699E+01  0.7501921E-02
 -0.1017946E+01  0.7496212E-02
 -0.1017469E+01  0.7493276E-02
 -0.1017180E+01  0.7491905E-02
 -0.1017044E+01  0.7491331E-02
 -0.1016835E+01  0.7490448E-02
 -0.1016177E+01  0.7486459E-02
 -0.1015622E+01  0.7480210E-02
 -0.9745802E+00  0.7111499E-02
 -0.1038327E+01  0.7651624E-02
 -0.1018173E+01  0.7499982E-02
 -0.1014245E+01  0.7465936E-02
 -0.1026909E+01  0.7559073E-02
 -0.9941422E+00  0.7431020E-02
 -0.1015330E+01  0.7472912E-02
 -0.9951242E+00  0.7437665E-02
 -0.1012911E+01  0.7378709E-02
 -0.1005209E+01  0.7476450E-02
 -0.9901223E+00  0.7402665E-02
 -0.9942542E+00  0.7353528E-02
 -0.1002736E+01  0.7457793E-02
 -0.1052981E+01  0.7778939E-02
 -0.9833567E+00  0.7394281E-02
 -0.1029817E+01  0.7624907E-02
 -0.1028503E+01  0.7612586E-02
 -0.1000433E+01  0.7444819E-02
 -0.9929511E+00  0.7392119E-02
 -0.9927183E+00  0.7392018E-02
 -0.9932613E+00  0.7395953E-02
 -0.9900922E+00  0.7375678E-02
 -0.9966986E+00  0.7415628E-02
 -0.9995420E+00  0.7428725E-02
 -0.9945227E+00  0.7395871E-02
 -0.9967875E+00  0.7418074E-02
 -0.1000680E+01  0.7445554E-02
 -0.9929813E+00  0.7394333E-02
 -0.9935527E+00  0.7399014E-02
 -0.1001372E+01  0.7451975E-02
 -0.9930226E+00  0.7394949E-02
 -0.9930151E+00  0.7394874E-02
 -0.1001356E+01  0.7451336E-02
 -0.9929117E+00  0.7393701E-02
 -0.9929559E+00  0.7394016E-02
 -0.1001250E+01  0.7450143E-02
 -0.9928856E+00  0.7393112E-02
 -0.9929694E+00  0.7393675E-02
 -0.1001187E+01  0.7449224E-02
 -0.9928710E+00  0.7392543E-02
 -0.9929760E+00  0.7393254E-02
 -0.1000997E+01  0.7447352E-02
 -0.9926749E+00  0.7390617E-02
 -0.9929289E+00  0.7392311E-02
 -0.1002771E+01  0.7459549E-02
 -0.9947636E+00  0.7405683E-02
 -0.9971966E+00  0.7423157E-02
 -0.9929803E+00  0.7389173E-02
 -0.9931588E+00  0.7391065E-02
 -0.1002030E+01  0.7451322E-02
 -0.9925639E+00  0.7387054E-02
 -0.9937949E+00  0.7397600E-02
 -0.1012613E+01  0.7532633E-02
 -0.1015249E+01  0.7554079E-02
 -0.1003557E+01  0.7469145E-02
 -0.1003696E+01  0.7466284E-02
 -0.9927410E+00  0.7391101E-02
 -0.9934614E+00  0.7397044E-02
 -0.1000318E+01  0.7443686E-02
 -0.9931863E+00  0.7395261E-02
 -0.9909744E+00  0.7377660E-02
