 -0.6023207E+02 -0.9362449E-07
 -0.4997996E+02 -0.7836293E-07
 -0.4798057E+02 -0.7729150E-07
 -0.4765412E+02 -0.7919242E-07
 -0.4780461E+02 -0.8203585E-07
 -0.4805300E+02 -0.8517928E-07
 -0.4825934E+02 -0.8838161E-07
 -0.4837364E+02 -0.9154630E-07
 -0.4836869E+02 -0.9461583E-07
 -0.4828567E+02 -0.9765770E-07
 -0.4815416E+02 -0.1007235E-06
 -0.4798303E+02 -0.1038295E-06
 -0.4778237E+02 -0.1069956E-06
 -0.4756234E+02 -0.1102457E-06
 -0.4732604E+02 -0.1135874E-06
 -0.4707300E+02 -0.1170229E-06
 -0.4680683E+02 -0.1205598E-06
 -0.4653196E+02 -0.1242147E-06
 -0.4624926E+02 -0.1279930E-06
 -0.4595839E+02 -0.1318970E-06
 -0.4566007E+02 -0.1359362E-06
 -0.4535744E+02 -0.1401206E-06
 -0.4505072E+02 -0.1444583E-06
 -0.4473788E+02 -0.1489483E-06
 -0.4442394E+02 -0.1536152E-06
 -0.4410496E+02 -0.1584513E-06
 -0.4378450E+02 -0.1634762E-06
 -0.4346138E+02 -0.1686951E-06
 -0.4313581E+02 -0.1741156E-06
 -0.4280861E+02 -0.1797523E-06
 -0.4247966E+02 -0.1856128E-06
 -0.4214920E+02 -0.1917083E-06
 -0.4181768E+02 -0.1980529E-06
 -0.4148465E+02 -0.2046566E-06
 -0.4115076E+02 -0.2115335E-06
 -0.4081645E+02 -0.2187018E-06
 -0.4048035E+02 -0.2261642E-06
 -0.4014327E+02 -0.2339454E-06
 -0.3980703E+02 -0.2420677E-06
 -0.3946837E+02 -0.2505282E-06
 -0.3913057E+02 -0.2593692E-06
 -0.3879202E+02 -0.2685964E-06
 -0.3845218E+02 -0.2782282E-06
 -0.3811244E+02 -0.2882937E-06
 -0.3777212E+02 -0.2988132E-06
 -0.3743166E+02 -0.3098106E-06
 -0.3709078E+02 -0.3213153E-06
 -0.3674949E+02 -0.3333529E-06
 -0.3640800E+02 -0.3459499E-06
 -0.3606627E+02 -0.3591439E-06
 -0.3572420E+02 -0.3729657E-06
 -0.3538198E+02 -0.3874487E-06
 -0.3503964E+02 -0.4026346E-06
 -0.3469691E+02 -0.4185610E-06
 -0.3435412E+02 -0.4352742E-06
 -0.3401111E+02 -0.4528185E-06
 -0.3366794E+02 -0.4712433E-06
 -0.3332466E+02 -0.4906040E-06
 -0.3298125E+02 -0.5109526E-06
 -0.3263758E+02 -0.5323546E-06
 -0.3229400E+02 -0.5548679E-06
 -0.3195018E+02 -0.5785661E-06
 -0.3160628E+02 -0.6035270E-06
 -0.3126234E+02 -0.6298221E-06
 -0.3091828E+02 -0.6575411E-06
 -0.3057402E+02 -0.6867687E-06
 -0.3022978E+02 -0.7176138E-06
 -0.2988540E+02 -0.7501737E-06
 -0.2954103E+02 -0.7845646E-06
 -0.2919651E+02 -0.8209069E-06
 -0.2885201E+02 -0.8593348E-06
 -0.2850737E+02 -0.8999797E-06
 -0.2816271E+02 -0.9429999E-06
 -0.2781798E+02 -0.9885540E-06
 -0.2747323E+02 -0.1036819E-05
 -0.2712842E+02 -0.1087985E-05
 -0.2678341E+02 -0.1142246E-05
 -0.2643858E+02 -0.1199840E-05
 -0.2609364E+02 -0.1260985E-05
 -0.2574862E+02 -0.1325942E-05
 -0.2540369E+02 -0.1394988E-05
 -0.2505853E+02 -0.1468405E-05
 -0.2471339E+02 -0.1546526E-05
 -0.2436826E+02 -0.1629683E-05
 -0.2402303E+02 -0.1718249E-05
 -0.2367788E+02 -0.1812622E-05
 -0.2333265E+02 -0.1913232E-05
 -0.2298736E+02 -0.2020522E-05
 -0.2264215E+02 -0.2134995E-05
 -0.2229675E+02 -0.2257166E-05
 -0.2195148E+02 -0.2387591E-05
 -0.2160611E+02 -0.2526876E-05
 -0.2126070E+02 -0.2675640E-05
 -0.2091530E+02 -0.2834543E-05
 -0.2056991E+02 -0.3004280E-05
 -0.2022437E+02 -0.3185547E-05
 -0.1987901E+02 -0.3379125E-05
 -0.1953346E+02 -0.3585668E-05
 -0.1918800E+02 -0.3805961E-05
 -0.1884250E+02 -0.4040693E-05
 -0.1849693E+02 -0.4290426E-05
 -0.1815141E+02 -0.4555758E-05
 -0.1780587E+02 -0.4836997E-05
 -0.1746025E+02 -0.5134274E-05
 -0.1711472E+02 -0.5447530E-05
 -0.1676907E+02 -0.5776436E-05
 -0.1642348E+02 -0.6120480E-05
 -0.1607785E+02 -0.6479637E-05
 -0.1573221E+02 -0.6855498E-05
 -0.1538656E+02 -0.7254332E-05
 -0.1504088E+02 -0.7694386E-05
 -0.1469519E+02 -0.8223793E-05
 -0.1434952E+02 -0.8971060E-05
 -0.1400383E+02 -0.1825716E-05
 -0.1365812E+02  0.2145178E-05
 -0.1331238E+02  0.5205702E-05
 -0.1296661E+02  0.8682835E-05
 -0.1262081E+02  0.1335623E-04
 -0.1227499E+02  0.1970461E-04
 -0.1192913E+02  0.2814565E-04
 -0.1158321E+02  0.2295309E-04
 -0.1123722E+02  0.1395371E-04
 -0.1089125E+02  0.1043019E-04
 -0.1054524E+02  0.1800655E-04
 -0.1019919E+02  0.3969335E-04
 -0.9853127E+01  0.7643058E-04
 -0.9507029E+01  0.1276508E-03
 -0.9160878E+01  0.1913643E-03
 -0.8814580E+01  0.2541950E-03
 -0.8468142E+01  0.2625509E-03
 -0.8121605E+01  0.2795726E-03
 -0.7774957E+01  0.3396384E-03
 -0.7428222E+01  0.4571382E-03
 -0.7081318E+01  0.6309520E-03
 -0.6734191E+01  0.8470982E-03
 -0.6386670E+01  0.9427546E-03
 -0.6038720E+01  0.9758542E-03
 -0.5690411E+01  0.1089379E-02
 -0.5341651E+01  0.1319010E-02
 -0.4992252E+01  0.1617818E-02
 -0.4641768E+01  0.1529257E-02
 -0.4290166E+01  0.1268893E-02
 -0.3937336E+01  0.1017409E-02
 -0.3582873E+01  0.6037523E-03
 -0.3226464E+01 -0.1022365E-02
 -0.2867719E+01 -0.3266652E-02
 -0.2503776E+01 -0.6871939E-02
 -0.2133174E+01 -0.1280676E-01
 -0.1752690E+01 -0.2157419E-01
 -0.1361096E+01 -0.3499064E-01
 -0.9574194E+00 -0.5510931E-01
 -0.5382047E+00 -0.8495042E-01
 -0.9277344E-01 -0.1290159E+00
  0.4023007E+00 -0.1938849E+00
  0.1183727E+01 -0.5701688E+00
  0.1895835E+01 -0.9132602E+00
  0.2497147E+01 -0.1202988E+01
  0.2953029E+01 -0.1422401E+01
  0.3236949E+01 -0.1558619E+01
  0.3332768E+01 -0.1604242E+01
  0.3234681E+01 -0.1556619E+01
  0.2948439E+01 -0.1418564E+01
  0.2491064E+01 -0.1198373E+01
  0.1889494E+01 -0.9090613E+00
  0.1179018E+01 -0.5672739E+00
  0.4006423E+00 -0.1928443E+00
 -0.8963070E-01 -0.1262391E+00
 -0.5199205E+00 -0.8192982E-01
 -0.9184802E+00 -0.5255689E-01
 -0.1299175E+01 -0.3307158E-01
 -0.1668445E+01 -0.2034681E-01
 -0.2030768E+01 -0.1212425E-01
 -0.2389093E+01 -0.6523524E-02
 -0.2744275E+01 -0.3080654E-02
 -0.3097315E+01 -0.9393672E-03
 -0.3446071E+01  0.6034014E-03
 -0.3789915E+01  0.9761540E-03
 -0.4131207E+01  0.1209753E-02
 -0.4470255E+01  0.1471794E-02
 -0.4808382E+01  0.1560415E-02
 -0.5145366E+01  0.1272701E-02
 -0.5481642E+01  0.1050732E-02
 -0.5817361E+01  0.9408512E-03
 -0.6152693E+01  0.9096239E-03
 -0.6487545E+01  0.8187726E-03
 -0.6821959E+01  0.6089527E-03
 -0.7156145E+01  0.4404642E-03
 -0.7490194E+01  0.3269751E-03
 -0.7824142E+01  0.2690196E-03
 -0.8157983E+01  0.2525079E-03
 -0.8491788E+01  0.2441487E-03
 -0.8825348E+01  0.1828541E-03
 -0.9158852E+01  0.1218523E-03
 -0.9492261E+01  0.7299471E-04
 -0.9825644E+01  0.3799217E-04
 -0.1015901E+02  0.1724335E-04
 -0.1049234E+02  0.9993133E-05
 -0.1082567E+02  0.1339850E-04
 -0.1115896E+02  0.2205000E-04
 -0.1149218E+02  0.2707088E-04
 -0.1182544E+02  0.1895591E-04
 -0.1215859E+02  0.1285560E-04
 -0.1249169E+02  0.8360461E-05
 -0.1282482E+02  0.5014136E-05
 -0.1315789E+02  0.2067669E-05
 -0.1349091E+02 -0.1757568E-05
 -0.1382397E+02 -0.8648271E-05
 -0.1415697E+02 -0.7923641E-05
 -0.1449003E+02 -0.7412408E-05
 -0.1482303E+02 -0.6988083E-05
 -0.1515600E+02 -0.6603715E-05
 -0.1548899E+02 -0.6241541E-05
 -0.1582193E+02 -0.5895532E-05
 -0.1615491E+02 -0.5564114E-05
 -0.1648785E+02 -0.5247347E-05
 -0.1682077E+02 -0.4945573E-05
 -0.1715377E+02 -0.4659248E-05
 -0.1748662E+02 -0.4388351E-05
 -0.1781949E+02 -0.4132798E-05
 -0.1815240E+02 -0.3892228E-05
 -0.1848524E+02 -0.3666153E-05
 -0.1881803E+02 -0.3453961E-05
 -0.1915096E+02 -0.3255000E-05
 -0.1948368E+02 -0.3068547E-05
 -0.1981653E+02 -0.2893949E-05
 -0.2014932E+02 -0.2730456E-05
 -0.2048201E+02 -0.2577394E-05
 -0.2081480E+02 -0.2434101E-05
 -0.2114747E+02 -0.2299943E-05
 -0.2148018E+02 -0.2174306E-05
 -0.2181287E+02 -0.2056624E-05
 -0.2214548E+02 -0.1946356E-05
 -0.2247807E+02 -0.1843007E-05
 -0.2281071E+02 -0.1746095E-05
 -0.2314319E+02 -0.1655188E-05
 -0.2347578E+02 -0.1569880E-05
 -0.2380827E+02 -0.1489774E-05
 -0.2414072E+02 -0.1414524E-05
 -0.2447315E+02 -0.1343799E-05
 -0.2480556E+02 -0.1277291E-05
 -0.2513792E+02 -0.1214723E-05
 -0.2547040E+02 -0.1155829E-05
 -0.2580256E+02 -0.1100347E-05
 -0.2613476E+02 -0.1048072E-05
 -0.2646701E+02 -0.9987857E-06
 -0.2679914E+02 -0.9522939E-06
 -0.2713123E+02 -0.9084087E-06
 -0.2746329E+02 -0.8669695E-06
 -0.2779522E+02 -0.8278136E-06
 -0.2812724E+02 -0.7908016E-06
 -0.2845906E+02 -0.7557951E-06
 -0.2879048E+02 -0.7226564E-06
 -0.2912261E+02 -0.6912961E-06
 -0.2945456E+02 -0.6615933E-06
 -0.2978584E+02 -0.6334265E-06
 -0.3011692E+02 -0.6067161E-06
 -0.3044869E+02 -0.5813947E-06
 -0.3077995E+02 -0.5573506E-06
 -0.3111165E+02 -0.5345299E-06
 -0.3144192E+02 -0.5128273E-06
 -0.3177332E+02 -0.4922169E-06
 -0.3210416E+02 -0.4726146E-06
 -0.3243483E+02 -0.4539646E-06
 -0.3276553E+02 -0.4362162E-06
 -0.3309584E+02 -0.4193150E-06
 -0.3342613E+02 -0.4032147E-06
 -0.3375627E+02 -0.3878731E-06
 -0.3408614E+02 -0.3732439E-06
 -0.3441585E+02 -0.3592897E-06
 -0.3474530E+02 -0.3459784E-06
 -0.3507459E+02 -0.3332672E-06
 -0.3540357E+02 -0.3211303E-06
 -0.3573231E+02 -0.3095367E-06
 -0.3606064E+02 -0.2984540E-06
 -0.3638879E+02 -0.2878591E-06
 -0.3671659E+02 -0.2777261E-06
 -0.3704388E+02 -0.2680306E-06
 -0.3737124E+02 -0.2587502E-06
 -0.3769737E+02 -0.2498621E-06
 -0.3802278E+02 -0.2413460E-06
 -0.3834907E+02 -0.2331939E-06
 -0.3867310E+02 -0.2253707E-06
 -0.3899764E+02 -0.2178752E-06
 -0.3932157E+02 -0.2106855E-06
 -0.3964359E+02 -0.2037791E-06
 -0.3996530E+02 -0.1971550E-06
 -0.4028605E+02 -0.1907936E-06
 -0.4060548E+02 -0.1846818E-06
 -0.4092397E+02 -0.1788091E-06
 -0.4124074E+02 -0.1731639E-06
 -0.4155596E+02 -0.1677339E-06
 -0.4186968E+02 -0.1625125E-06
 -0.4218100E+02 -0.1574847E-06
 -0.4249027E+02 -0.1526464E-06
 -0.4279689E+02 -0.1479852E-06
 -0.4310037E+02 -0.1434928E-06
 -0.4340071E+02 -0.1391638E-06
 -0.4369698E+02 -0.1349865E-06
 -0.4398939E+02 -0.1309580E-06
 -0.4427686E+02 -0.1270698E-06
 -0.4455722E+02 -0.1233074E-06
 -0.4483022E+02 -0.1196694E-06
 -0.4509535E+02 -0.1161491E-06
 -0.4535143E+02 -0.1127402E-06
 -0.4559531E+02 -0.1094324E-06
 -0.4582456E+02 -0.1062163E-06
 -0.4603849E+02 -0.1030894E-06
 -0.4623288E+02 -0.1000401E-06
 -0.4640519E+02 -0.9706239E-07
 -0.4654856E+02 -0.9414242E-07
 -0.4665173E+02 -0.9125714E-07
 -0.4672103E+02 -0.8841800E-07
 -0.4675323E+02 -0.8561765E-07
