  0.1441255E+00 -0.6628636E+00
  0.9765158E-01 -0.6613096E+00
  0.7401655E-01 -0.6731318E+00
  0.5747538E-01 -0.6778645E+00
  0.5087379E-01 -0.6836502E+00
  0.4805341E-01 -0.6881538E+00
 -0.4597542E+00 -0.6967626E+00
  0.1221465E-01 -0.6816515E+00
  0.8981416E-02 -0.6868109E+00
  0.5237789E-02 -0.7164533E+00
 -0.3284768E-02 -0.8796573E+00
  0.4124678E-02 -0.8772265E+00
  0.1139419E-01 -0.8769301E+00
  0.1856348E-01 -0.8772677E+00
  0.2517716E-01 -0.8777279E+00
  0.3190785E-01 -0.8786099E+00
  0.3881255E-01 -0.8786121E+00
  0.4572429E-01 -0.8773182E+00
  0.5279215E-01 -0.8773073E+00
  0.5876662E-01 -0.8783319E+00
  0.6450381E-01 -0.8781502E+00
  0.7068525E-01 -0.8787922E+00
  0.7554571E-01 -0.8801079E+00
  0.8019206E-01 -0.8800557E+00
  0.8547030E-01 -0.8807354E+00
  0.8914293E-01 -0.8820232E+00
  0.9255469E-01 -0.8818836E+00
  0.9673904E-01 -0.8824279E+00
  0.9908189E-01 -0.8835558E+00
  0.1010936E+00 -0.8832468E+00
  0.1039581E+00 -0.8836008E+00
  0.1048162E+00 -0.8844873E+00
  0.1052739E+00 -0.8839395E+00
  0.1066300E+00 -0.8840382E+00
  0.1058838E+00 -0.8846374E+00
  0.1047405E+00 -0.8838014E+00
  0.1045361E+00 -0.8836061E+00
  0.1022326E+00 -0.8839329E+00
  0.9956408E-01 -0.8828370E+00
  0.9784094E-01 -0.8824022E+00
  0.9410373E-01 -0.8825315E+00
  0.9005582E-01 -0.8812523E+00
  0.8692021E-01 -0.8806475E+00
  0.8193900E-01 -0.8806632E+00
  0.7672133E-01 -0.8792881E+00
  0.7235540E-01 -0.8786175E+00
  0.6637423E-01 -0.8786163E+00
  0.6023955E-01 -0.8772463E+00
  0.5485282E-01 -0.8766069E+00
  0.4814528E-01 -0.8766851E+00
  0.4135874E-01 -0.8754260E+00
  0.3518117E-01 -0.8749158E+00
  0.2802628E-01 -0.8751708E+00
  0.2085137E-01 -0.8741099E+00
  0.1410923E-01 -0.8738343E+00
  0.6772576E-02 -0.8743536E+00
 -0.5370057E-03 -0.8735543E+00
 -0.7613068E-02 -0.8735315E+00
 -0.1487701E-01 -0.8743119E+00
 -0.2208687E-01 -0.8737772E+00
 -0.2926149E-01 -0.8740149E+00
 -0.3622120E-01 -0.8750209E+00
 -0.4307516E-01 -0.8747723E+00
