 -0.7708686E-04  0.6935745E-06
 -0.6177233E-04  0.6941069E-06
 -0.8401522E-04  0.6948537E-06
 -0.7410562E-04  0.6956653E-06
 -0.5925378E-04  0.6964731E-06
 -0.7636996E-04  0.6975054E-06
 -0.4277072E-04  0.6985473E-06
  0.2790395E-06  0.6995626E-06
  0.3233014E-04  0.7007152E-06
  0.1261575E-03  0.7020713E-06
  0.1632523E-03  0.7039792E-06
  0.1000793E-03  0.7060501E-06
  0.4180520E-04  0.7077334E-06
  0.8153384E-05  0.7092211E-06
  0.3025106E-05  0.7106793E-06
  0.1563743E-04  0.7120272E-06
  0.1692751E-04  0.7133131E-06
  0.8457071E-05  0.7145990E-06
 -0.3627351E-05  0.7158966E-06
 -0.1367768E-04  0.7172250E-06
 -0.1435805E-04  0.7185568E-06
 -0.1240422E-04  0.7198627E-06
 -0.1838128E-04  0.7211102E-06
 -0.4126128E-04  0.7223612E-06
 -0.5885463E-04  0.7236026E-06
 -0.5009739E-04  0.7248238E-06
 -0.7096717E-04  0.7258824E-06
 -0.1426769E-03  0.7267731E-06
 -0.2461028E-03  0.7274178E-06
 -0.2679999E-03  0.7275755E-06
 -0.1853163E-03  0.7276777E-06
 -0.9086698E-04  0.7282375E-06
 -0.6202403E-04  0.7293583E-06
  0.1872962E-04  0.7067713E-06
  0.2851646E-02  0.6983661E-06
  0.1467573E-04  0.7044434E-06
  0.4841178E-05  0.7057878E-06
  0.4580686E-04  0.7063021E-06
  0.2051070E-03  0.7060325E-06
 -0.4660189E-04  0.7060193E-06
 -0.9033207E-04  0.6550545E-06
  0.3550600E-02  0.6998593E-06
  0.1704575E-03  0.6392268E-06
  0.6483710E-02  0.6898985E-06
  0.4025034E-03  0.6693339E-06
  0.7229285E-04  0.6218954E-06
  0.2028447E-04  0.6046282E-06
 -0.2234362E-03  0.5891844E-06
 -0.2284429E-03  0.5764567E-06
  0.1927680E-03  0.5659203E-06
  0.9661291E-04  0.5580454E-06
  0.1177077E-05  0.5539111E-06
 -0.6339262E-04  0.5535571E-06
 -0.3712021E-04  0.5568809E-06
 -0.1107246E-04  0.5637048E-06
  0.2216070E-04  0.5736952E-06
  0.6057802E-04  0.5864211E-06
  0.7640257E-04  0.6013107E-06
  0.7004986E-04  0.6178246E-06
  0.2365032E-04  0.6352713E-06
 -0.1018036E-03  0.6526814E-06
 -0.2169991E-03  0.6690849E-06
 -0.2460870E-03  0.6844730E-06
  0.1956417E-03  0.6986263E-06
  0.1584060E-04  0.7093181E-06
 -0.2028799E-03  0.7163642E-06
 -0.5337504E-03  0.7199364E-06
 -0.1570743E-02  0.7224013E-06
  0.1386336E-01  0.7035604E-06
  0.6418991E-02  0.7265893E-06
 -0.2257581E-03  0.7081933E-06
 -0.3418096E-02  0.7316567E-06
 -0.4753044E-02  0.7100339E-06
 -0.3260453E-03  0.7189988E-06
  0.1049555E-03  0.7091449E-06
  0.1937519E-02  0.7141744E-06
  0.1693097E-03  0.7108181E-06
 -0.4243208E-04  0.7101215E-06
  0.1713764E-04  0.7095838E-06
 -0.6780478E-05  0.7091149E-06
 -0.4021000E-04  0.7085075E-06
 -0.5076342E-04  0.7077639E-06
 -0.3615102E-04  0.7069673E-06
 -0.3811324E-04  0.7060657E-06
 -0.3525430E-04  0.7050835E-06
 -0.1305670E-04  0.7039608E-06
 -0.2935894E-04  0.7027751E-06
 -0.4149472E-04  0.7014988E-06
 -0.6554366E-05  0.7001813E-06
  0.3229748E-05  0.6988375E-06
 -0.2634385E-04  0.6974576E-06
 -0.4700874E-04  0.6959909E-06
 -0.4520001E-04  0.6944841E-06
 -0.6179167E-04  0.6929042E-06
 -0.6090156E-04  0.6912604E-06
 -0.3047255E-04  0.6895543E-06
 -0.4381692E-04  0.6878681E-06
 -0.4732198E-04  0.6861209E-06
 -0.2182108E-04  0.6843483E-06
 -0.3745725E-04  0.6826379E-06
 -0.4329954E-04  0.6808851E-06
 -0.1925443E-04  0.6791580E-06
 -0.3244981E-04  0.6774735E-06
 -0.4102434E-04  0.6757856E-06
 -0.1779494E-04  0.6741474E-06
 -0.2877914E-04  0.6725707E-06
 -0.3988756E-04  0.6710019E-06
 -0.1676816E-04  0.6694809E-06
 -0.2696681E-04  0.6680664E-06
 -0.3896633E-04  0.6666622E-06
 -0.1647693E-04  0.6653222E-06
 -0.1788285E-04  0.6640842E-06
 -0.3909088E-04  0.6628451E-06
 -0.5378266E-04  0.6617401E-06
  0.6881014E-05  0.6608832E-06
 -0.1703689E-04  0.6600816E-06
 -0.5033061E-04  0.6592860E-06
 -0.3427902E-04  0.6585869E-06
 -0.3015320E-04  0.6580147E-06
 -0.3745324E-04  0.6575419E-06
 -0.4279470E-04  0.6572141E-06
 -0.9516835E-04  0.6569369E-06
 -0.1087263E-03  0.6567864E-06
  0.2965796E-04  0.6569366E-06
 -0.1175785E-05  0.6571042E-06
 -0.3908720E-04  0.6572801E-06
  0.2853881E-04  0.6576219E-06
  0.1539290E-04  0.6580048E-06
 -0.1335050E-04  0.6584539E-06
 -0.5207784E-05  0.6590634E-06
 -0.2701792E-04  0.6597738E-06
 -0.3790794E-04  0.6605858E-06
 -0.7577271E-05  0.6615454E-06
 -0.9548422E-05  0.6625852E-06
 -0.3400968E-04  0.6637338E-06
 -0.2677822E-04  0.6650569E-06
 -0.8325147E-06  0.6664404E-06
  0.5280227E-05  0.6678720E-06
 -0.1067179E-04  0.6693643E-06
 -0.1178260E-04  0.6709292E-06
  0.1555363E-04  0.6726370E-06
  0.3571408E-05  0.6745486E-06
 -0.3730717E-04  0.6764751E-06
 -0.1354418E-04  0.6784140E-06
 -0.1547512E-04  0.6802809E-06
  0.2690276E-04  0.6821321E-06
  0.9287380E-04  0.6838286E-06
  0.8791202E-04  0.6855478E-06
  0.5055562E-04  0.6873209E-06
  0.2848604E-05  0.6890529E-06
 -0.1677922E-04  0.6907561E-06
  0.3592877E-05  0.6924396E-06
  0.5358794E-05  0.6941512E-06
 -0.2916619E-04  0.6957884E-06
 -0.9773583E-04  0.6973161E-06
 -0.1182935E-03  0.6987312E-06
  0.4145985E-04  0.7002208E-06
  0.4648494E-04  0.7016196E-06
 -0.5563894E-04  0.7028071E-06
 -0.7763835E-04  0.7038063E-06
  0.4083664E-04  0.7045865E-06
  0.4751225E-06  0.7054253E-06
 -0.7213638E-04  0.7063688E-06
 -0.2071282E-04  0.6484022E-06
  0.4139621E-03  0.6704816E-06
  0.5195460E-04  0.7057841E-06
  0.1112722E-03  0.7061400E-06
 -0.3540143E-04  0.7169903E-06
  0.7080469E-03  0.7047318E-06
  0.3212204E-02  0.7041731E-06
  0.1576159E-02  0.6874620E-06
 -0.1309456E-03  0.6348065E-06
  0.1547878E-03  0.6206578E-06
  0.3142649E-04  0.7040937E-06
 -0.4383761E-03  0.6083333E-06
 -0.5878738E-03  0.5991105E-06
  0.9623172E-03  0.5905088E-06
  0.4460529E-03  0.5832829E-06
  0.1459070E-03  0.5796155E-06
 -0.8578810E-04  0.5791493E-06
 -0.3392536E-04  0.5818045E-06
 -0.5794528E-04  0.5873825E-06
 -0.6628948E-04  0.5957652E-06
 -0.3314094E-05  0.6061951E-06
  0.1355374E-04  0.6182033E-06
 -0.3580188E-05  0.6314108E-06
 -0.8210214E-04  0.6453439E-06
 -0.2057362E-03  0.6590067E-06
 -0.3389939E-03  0.6718356E-06
 -0.7430348E-03  0.6846711E-06
  0.9331460E-03  0.6969914E-06
  0.2307891E-03  0.7050088E-06
 -0.1059588E-04  0.7105057E-06
 -0.3357305E-03  0.7147129E-06
 -0.7414949E-03  0.6586444E-06
 -0.1664999E-03  0.7102597E-06
  0.8465645E-03  0.7100581E-06
 -0.5785591E-03  0.7087481E-06
  0.5023890E-03  0.6802339E-06
  0.4288195E-03  0.7173605E-06
 -0.8106983E-03  0.7161468E-06
  0.3003729E-03  0.7103575E-06
 -0.1860275E-03  0.7085915E-06
 -0.6625651E-04  0.7066435E-06
 -0.1100496E-03  0.7055444E-06
  0.3358183E-05  0.7046416E-06
 -0.2307638E-04  0.7036793E-06
 -0.6123817E-04  0.7024236E-06
  0.3341387E-04  0.7011190E-06
 -0.4600917E-04  0.6997840E-06
 -0.7238817E-04  0.6980620E-06
  0.8651782E-04  0.6965454E-06
  0.1142234E-03  0.6951375E-06
  0.3469221E-04  0.6936443E-06
 -0.1017673E-03  0.6918990E-06
 -0.5183051E-04  0.6901751E-06
 -0.7867732E-04  0.6882801E-06
 -0.9773864E-04  0.6862201E-06
  0.1950210E-04  0.6842378E-06
 -0.1487534E-04  0.6823152E-06
 -0.6230650E-04  0.6801510E-06
  0.4259394E-04  0.6780609E-06
 -0.5212185E-05  0.6761315E-06
 -0.5572999E-04  0.6739231E-06
  0.5250915E-04  0.6718845E-06
 -0.2380216E-05  0.6699755E-06
 -0.5054026E-04  0.6678654E-06
  0.5675093E-04  0.6659178E-06
  0.7819323E-06  0.6641331E-06
 -0.4887508E-04  0.6621622E-06
  0.5788198E-04  0.6603560E-06
 -0.6281779E-06  0.6587242E-06
 -0.4803522E-04  0.6569618E-06
  0.6299929E-04  0.6553735E-06
 -0.7950682E-06  0.6539873E-06
 -0.9458132E-04  0.6523563E-06
 -0.1136165E-03  0.6508913E-06
  0.2417467E-03  0.6501052E-06
  0.6013423E-04  0.6494245E-06
 -0.1033822E-03  0.6484110E-06
  0.1318618E-04  0.6475321E-06
 -0.1937653E-04  0.6468705E-06
 -0.1091861E-03  0.6462855E-06
 -0.7550932E-04  0.6459657E-06
 -0.2275824E-03  0.6456989E-06
 -0.2999222E-03  0.6451390E-06
  0.3091056E-03  0.6454437E-06
  0.9258041E-04  0.6460421E-06
 -0.9009542E-04  0.6460210E-06
  0.2147822E-03  0.6465718E-06
  0.7749304E-04  0.6472184E-06
 -0.4450609E-04  0.6477221E-06
  0.2874745E-04  0.6484462E-06
 -0.3062252E-04  0.6493747E-06
 -0.5848543E-04  0.6503211E-06
  0.7713107E-04  0.6514204E-06
  0.3893205E-04  0.6527759E-06
 -0.8803717E-04  0.6541228E-06
  0.1186387E-04  0.6558100E-06
  0.5002222E-04  0.6575534E-06
 -0.4834123E-05  0.6592715E-06
 -0.1032106E-03  0.6610063E-06
 -0.1303749E-03  0.6626372E-06
 -0.7160063E-05  0.6646437E-06
 -0.5436682E-04  0.6668055E-06
 -0.1842276E-03  0.6686554E-06
  0.2749123E-04  0.6709722E-06
 -0.5042740E-04  0.6727696E-06
  0.8076374E-04  0.6751038E-06
  0.3010008E-03  0.6768004E-06
  0.2107382E-03  0.6791452E-06
  0.7612251E-04  0.6815447E-06
 -0.3670647E-04  0.6835595E-06
 -0.7815928E-04  0.6853814E-06
  0.4643831E-04  0.6873698E-06
  0.7363808E-05  0.6895226E-06
 -0.8648939E-04  0.6914990E-06
 -0.2847058E-03  0.6930420E-06
 -0.2863419E-03  0.6939464E-06
  0.3720240E-03  0.6954707E-06
  0.2759045E-03  0.6977431E-06
 -0.1921419E-03  0.6991880E-06
 -0.1897965E-03  0.7003296E-06
  0.3947197E-03  0.7010181E-06
  0.1723335E-03  0.7030584E-06
 -0.8961384E-03  0.6267762E-06
  0.9874098E-03  0.6380014E-06
  0.1150983E-01  0.7039881E-06
  0.9967186E-04  0.6801860E-06
 -0.5870026E-03  0.6600470E-06
  0.3367240E-03  0.7129366E-06
 -0.4433469E-03  0.7090382E-06
 -0.1738529E-03  0.7049530E-06
  0.9640426E-03  0.6421839E-06
 -0.2315297E-02  0.6216078E-06
  0.1882457E-03  0.7074520E-06
 -0.8781159E-03  0.6503269E-06
 -0.4368304E-02  0.7171818E-06
 -0.2093388E-03  0.7115188E-06
  0.9967355E-03  0.6052908E-06
  0.3676666E-03  0.6015812E-06
 -0.2544630E-03  0.6009724E-06
  0.3730919E-04  0.6033559E-06
 -0.1815335E-03  0.6081466E-06
 -0.3016402E-03  0.6159215E-06
 -0.1275057E-03  0.6251195E-06
 -0.9459708E-04  0.6353724E-06
 -0.1047381E-03  0.6465236E-06
 -0.1516083E-03  0.6581778E-06
 -0.1999706E-03  0.6694482E-06
 -0.1536971E-03  0.6799295E-06
 -0.2577510E-02  0.6919207E-06
  0.4617114E-02  0.7045851E-06
  0.5613609E-03  0.7084862E-06
  0.5338916E-03  0.7124863E-06
 -0.5241211E-02  0.6700701E-06
  0.5662761E-03  0.7061289E-06
  0.8611874E-04  0.7073895E-06
  0.9232775E-03  0.7000310E-06
 -0.2053102E-02  0.6338452E-06
  0.3936560E-02  0.6139090E-06
  0.1138384E-02  0.7019444E-06
 -0.2124021E-02  0.7170487E-06
 -0.1997987E-03  0.7125963E-06
  0.2120265E-02  0.7011573E-06
 -0.1436157E-02  0.7000492E-06
 -0.6277234E-02  0.7007176E-06
 -0.1026465E-02  0.7100468E-06
  0.2249841E-02  0.6677966E-06
 -0.1896635E-03  0.7086604E-06
 -0.4497858E-03  0.7065620E-06
 -0.2964271E-03  0.7028967E-06
  0.2691633E-03  0.7014729E-06
 -0.1255981E-03  0.7003741E-06
 -0.3169256E-03  0.6975022E-06
  0.3035580E-03  0.6958008E-06
  0.5077580E-03  0.6949729E-06
  0.1988411E-03  0.6936863E-06
 -0.5146493E-03  0.6912463E-06
  0.9040566E-04  0.6895257E-06
 -0.1674911E-03  0.6874848E-06
 -0.3365185E-03  0.6845277E-06
  0.2988456E-03  0.6824442E-06
  0.9157672E-05  0.6808264E-06
 -0.3118836E-03  0.6778001E-06
  0.3240167E-03  0.6755344E-06
  0.1980568E-04  0.6738722E-06
 -0.3077872E-03  0.6708360E-06
  0.3261211E-03  0.6685843E-06
  0.2098419E-04  0.6669303E-06
 -0.2959528E-03  0.6639889E-06
  0.3269198E-03  0.6618452E-06
  0.2376960E-04  0.6602891E-06
 -0.2867278E-03  0.6575741E-06
  0.3222950E-03  0.6555693E-06
  0.1822244E-04  0.6541413E-06
 -0.2783665E-03  0.6516673E-06
  0.3293879E-03  0.6499611E-06
 -0.6572380E-04  0.6490362E-06
 -0.3311205E-03  0.6464537E-06
 -0.4309874E-03  0.6437213E-06
  0.1080135E-02  0.6435884E-06
  0.2103261E-03  0.6442571E-06
 -0.4346239E-03  0.6421121E-06
  0.2867542E-03  0.6409842E-06
 -0.9770640E-04  0.6407592E-06
 -0.4325004E-03  0.6395442E-06
  0.1488906E-03  0.6395895E-06
 -0.5897776E-03  0.6401673E-06
 -0.1900884E-03  0.6365802E-06
  0.1037569E-02  0.6374011E-06
  0.2464508E-03  0.6408447E-06
 -0.5793702E-03  0.6388560E-06
  0.8821988E-03  0.6399994E-06
  0.5730674E-04  0.6417170E-06
 -0.3836325E-03  0.6415111E-06
  0.2448181E-03  0.6423292E-06
 -0.4864990E-04  0.6437654E-06
 -0.2502782E-03  0.6444102E-06
  0.3923675E-03  0.6454033E-06
  0.2171176E-03  0.6476171E-06
 -0.4190363E-03  0.6486608E-06
  0.1295742E-03  0.6508687E-06
  0.1470280E-03  0.6532841E-06
 -0.1950888E-04  0.6551691E-06
 -0.3339817E-03  0.6570454E-06
 -0.3412964E-03  0.6582484E-06
  0.2816501E-03  0.6606920E-06
  0.4611922E-04  0.6636810E-06
 -0.5375589E-03  0.6646010E-06
  0.6692201E-03  0.6681792E-06
 -0.2627556E-03  0.6688136E-06
  0.8993578E-04  0.6722954E-06
  0.4272371E-03  0.6726584E-06
  0.3459819E-03  0.6770409E-06
  0.9811610E-04  0.6803315E-06
 -0.2049209E-03  0.6822862E-06
 -0.3300735E-03  0.6836656E-06
  0.2851649E-03  0.6860494E-06
 -0.3442672E-04  0.6891474E-06
 -0.1113705E-03  0.6916800E-06
 -0.6597981E-03  0.6932376E-06
 -0.1374568E-03  0.6909856E-06
  0.6520509E-03  0.6922554E-06
  0.1488857E-02  0.6985749E-06
 -0.1063872E-02  0.6997194E-06
 -0.8486224E-03  0.6992649E-06
  0.2275095E-03  0.7094771E-06
  0.5693010E-03  0.7077972E-06
  0.3106238E-02  0.7134212E-06
  0.4161750E-03  0.6237463E-06
 -0.2953797E-02  0.6967623E-06
  0.1380352E-03  0.6748036E-06
 -0.5658104E-02  0.6419965E-06
  0.1223562E-02  0.7037302E-06
 -0.6878585E-02  0.7026304E-06
 -0.9881996E-03  0.6440209E-06
  0.3349718E-03  0.7142524E-06
  0.3827269E-02  0.7228732E-06
  0.5750310E-03  0.6258256E-06
  0.7545158E-03  0.6210230E-06
 -0.5016605E-03  0.6284467E-06
 -0.7546349E-03  0.6355043E-06
 -0.2021511E-03  0.6434939E-06
 -0.1402119E-03  0.6521748E-06
 -0.1303230E-03  0.6616548E-06
 -0.1379032E-03  0.6715121E-06
 -0.1160613E-03  0.6808485E-06
  0.1869625E-02  0.6885284E-06
 -0.6772852E-02  0.6966217E-06
 -0.2629943E-02  0.7219886E-06
 -0.1948508E-03  0.7160137E-06
  0.1590756E-02  0.7165963E-06
  0.7600670E-03  0.6902578E-06
  0.2375607E-03  0.7055806E-06
 -0.9633260E-03  0.6204854E-06
 -0.9743525E-05  0.7049984E-06
  0.3072541E-02  0.7236803E-06
  0.1766220E-02  0.7140594E-06
 -0.8839784E-04  0.6994630E-06
  0.4308462E-03  0.6966163E-06
 -0.7597515E-03  0.7113678E-06
  0.1152362E-02  0.6633063E-06
 -0.1176563E-01  0.7024769E-06
 -0.3882157E-02  0.6797600E-06
 -0.3110629E-02  0.6430910E-06
 -0.7421121E-03  0.7018284E-06
 -0.7773940E-03  0.7042829E-06
 -0.8546124E-03  0.7003969E-06
  0.1167122E-02  0.6993602E-06
 -0.2039271E-03  0.6924034E-06
  0.2014196E-02  0.6942630E-06
  0.1857783E-02  0.6929749E-06
 -0.2127988E-02  0.6874478E-06
  0.8808537E-03  0.6873506E-06
 -0.5714381E-03  0.6872046E-06
 -0.5627649E-03  0.6804215E-06
  0.1028798E-02  0.6786766E-06
  0.5960854E-04  0.6806555E-06
 -0.9247827E-03  0.6731416E-06
  0.9773880E-03  0.6708589E-06
  0.8536815E-04  0.6729973E-06
 -0.9668146E-03  0.6654437E-06
  0.9813975E-03  0.6632119E-06
  0.7312813E-04  0.6652751E-06
 -0.9617244E-03  0.6579166E-06
  0.9895141E-03  0.6557963E-06
  0.7143545E-04  0.6578762E-06
 -0.9536304E-03  0.6507799E-06
  0.9981644E-03  0.6488584E-06
  0.6871825E-04  0.6509835E-06
 -0.9548152E-03  0.6442443E-06
  0.1108536E-02  0.6426243E-06
 -0.3320751E-03  0.6460933E-06
 -0.1667080E-02  0.6399630E-06
  0.2077046E-02  0.6394571E-06
 -0.1231991E-02  0.6326989E-06
  0.1224405E-02  0.6320555E-06
 -0.3114434E-03  0.6359032E-06
 -0.7644247E-03  0.6302328E-06
  0.1516973E-02  0.6310730E-06
 -0.4228992E-02  0.6426910E-06
 -0.2211487E-04  0.6456036E-06
  0.3450883E-02  0.6381102E-06
 -0.3986937E-03  0.6381115E-06
 -0.1058454E-02  0.6329600E-06
  0.1008967E-02  0.6345022E-06
 -0.1228475E-03  0.6394235E-06
 -0.9247016E-03  0.6369572E-06
  0.7515104E-03  0.6365275E-06
  0.2420961E-02  0.6436601E-06
 -0.1283233E-02  0.6403399E-06
  0.4602037E-03  0.6441674E-06
  0.6028121E-03  0.6497066E-06
  0.2086822E-03  0.6506809E-06
 -0.1076742E-02  0.6540659E-06
 -0.9994779E-05  0.6516883E-06
  0.1235430E-02  0.6549673E-06
 -0.5621498E-03  0.6640450E-06
  0.2184698E-03  0.7129136E-06
  0.1983172E-02  0.6707593E-06
  0.1398330E-02  0.6758933E-06
  0.4274023E-03  0.6802393E-06
