  0.2457974E-05 -0.3609267E-05
  0.1099541E-05 -0.1625209E-05
  0.6508546E-06 -0.9709563E-06
  0.4444730E-06 -0.6706415E-06
  0.3406250E-06 -0.5200030E-06
  0.2876046E-06 -0.4435196E-06
  0.2608763E-06 -0.4053806E-06
  0.2485004E-06 -0.3881708E-06
  0.2443914E-06 -0.3830174E-06
  0.2450204E-06 -0.3847811E-06
  0.2484311E-06 -0.3906108E-06
  0.2534600E-06 -0.3988171E-06
  0.2595733E-06 -0.4086238E-06
  0.2664162E-06 -0.4195163E-06
  0.2737771E-06 -0.4311895E-06
  0.2815791E-06 -0.4435329E-06
  0.2897974E-06 -0.4565136E-06
  0.2983995E-06 -0.4700860E-06
  0.3073488E-06 -0.4841988E-06
  0.3166658E-06 -0.4988835E-06
  0.3263615E-06 -0.5141598E-06
  0.3364460E-06 -0.5300419E-06
  0.3469274E-06 -0.5465466E-06
  0.3578237E-06 -0.5636999E-06
  0.3691561E-06 -0.5815388E-06
  0.3809382E-06 -0.6000813E-06
  0.3931957E-06 -0.6193683E-06
  0.4059453E-06 -0.6394298E-06
  0.4192166E-06 -0.6603076E-06
  0.4330324E-06 -0.6820409E-06
  0.4474177E-06 -0.7046688E-06
  0.4624032E-06 -0.7282360E-06
  0.4780188E-06 -0.7527946E-06
  0.4942946E-06 -0.7783874E-06
  0.5112660E-06 -0.8050736E-06
  0.5289699E-06 -0.8329060E-06
  0.5474433E-06 -0.8619475E-06
  0.5667243E-06 -0.8922564E-06
  0.5868581E-06 -0.9239047E-06
  0.6078934E-06 -0.9569621E-06
  0.6298722E-06 -0.9915020E-06
  0.6528500E-06 -0.1027610E-05
  0.6768817E-06 -0.1065369E-05
  0.7020242E-06 -0.1104870E-05
  0.7283400E-06 -0.1146209E-05
  0.7558953E-06 -0.1189491E-05
  0.7847603E-06 -0.1234827E-05
  0.8150113E-06 -0.1282334E-05
  0.8467274E-06 -0.1332137E-05
  0.8799952E-06 -0.1384371E-05
  0.9149037E-06 -0.1439177E-05
  0.9515527E-06 -0.1496708E-05
  0.9900500E-06 -0.1557132E-05
  0.1030502E-05 -0.1620619E-05
  0.1073032E-05 -0.1687359E-05
  0.1117768E-05 -0.1757552E-05
  0.1164848E-05 -0.1831413E-05
  0.1214421E-05 -0.1909175E-05
  0.1266645E-05 -0.1991083E-05
  0.1321692E-05 -0.2077408E-05
  0.1379743E-05 -0.2168433E-05
  0.1440999E-05 -0.2264467E-05
  0.1505673E-05 -0.2365845E-05
  0.1573990E-05 -0.2472923E-05
  0.1646205E-05 -0.2586085E-05
  0.1722579E-05 -0.2705752E-05
  0.1803404E-05 -0.2832370E-05
  0.1888994E-05 -0.2966430E-05
  0.1979681E-05 -0.3108450E-05
  0.2075841E-05 -0.3259007E-05
  0.2177858E-05 -0.3418710E-05
  0.2286167E-05 -0.3588235E-05
  0.2401239E-05 -0.3768312E-05
  0.2523579E-05 -0.3959715E-05
  0.2653740E-05 -0.4163314E-05
  0.2792321E-05 -0.4380042E-05
  0.2939978E-05 -0.4610906E-05
  0.3097427E-05 -0.4857024E-05
  0.3265442E-05 -0.5119593E-05
  0.3444878E-05 -0.5399957E-05
  0.3636676E-05 -0.5699550E-05
  0.3841838E-05 -0.6019938E-05
  0.4061506E-05 -0.6362882E-05
  0.4296894E-05 -0.6730269E-05
  0.4549355E-05 -0.7124180E-05
  0.4820377E-05 -0.7546938E-05
  0.5111586E-05 -0.8001031E-05
  0.5424794E-05 -0.8489268E-05
  0.5761987E-05 -0.9014727E-05
  0.6125361E-05 -0.9580768E-05
  0.6517349E-05 -0.1019118E-04
  0.6940648E-05 -0.1085008E-04
  0.7398240E-05 -0.1156210E-04
  0.7893449E-05 -0.1233232E-04
  0.8429965E-05 -0.1316644E-04
  0.9011887E-05 -0.1407073E-04
  0.9643834E-05 -0.1505231E-04
  0.1033088E-04 -0.1611893E-04
  0.1107876E-04 -0.1727944E-04
  0.1189391E-04 -0.1854361E-04
  0.1278349E-04 -0.1992239E-04
  0.1375556E-04 -0.2142817E-04
  0.1481921E-04 -0.2307479E-04
  0.1598465E-04 -0.2487779E-04
  0.1726344E-04 -0.2685476E-04
  0.1866858E-04 -0.2902547E-04
  0.2021479E-04 -0.3141225E-04
  0.2191879E-04 -0.3404031E-04
  0.2379944E-04 -0.3693843E-04
  0.2587832E-04 -0.4013898E-04
  0.2817985E-04 -0.4367879E-04
  0.3073193E-04 -0.4759966E-04
  0.3356626E-04 -0.5194926E-04
  0.3671910E-04 -0.5678176E-04
  0.4023177E-04 -0.6215865E-04
  0.4415158E-04 -0.6815010E-04
  0.4853245E-04 -0.7483591E-04
  0.5343585E-04 -0.8230669E-04
  0.5893191E-04 -0.9066495E-04
  0.6510023E-04 -0.1000267E-03
  0.7203070E-04 -0.1105218E-03
  0.7982422E-04 -0.1222950E-03
  0.8859290E-04 -0.1355051E-03
  0.9845894E-04 -0.1503230E-03
  0.1095526E-03 -0.1669278E-03
  0.1220074E-03 -0.1854975E-03
  0.1359514E-03 -0.2061958E-03
  0.1514948E-03 -0.2291523E-03
  0.1687105E-03 -0.2544347E-03
  0.1876146E-03 -0.2820214E-03
  0.2081501E-03 -0.3117931E-03
  0.2302014E-03 -0.3435859E-03
  0.2536926E-03 -0.3774291E-03
  0.2788818E-03 -0.4142105E-03
  0.3071311E-03 -0.4575204E-03
  0.2536648E-03 -0.2579125E-03
  0.2397064E-03 -0.1587536E-03
  0.2498646E-03 -0.1208356E-03
  0.2802499E-03 -0.6446925E-04
  0.3342336E-03  0.3510556E-03
  0.4014688E-03  0.6033083E-03
  0.4846842E-03  0.4912388E-03
  0.6654900E-03  0.2411684E-03
  0.1378708E-02  0.1620579E-02
  0.2064515E-02  0.1548216E-02
  0.3172472E-02 -0.2876399E-03
  0.7724853E-02  0.7211923E-03
  0.1338385E-01 -0.5879630E-02
  0.3163726E-01 -0.1336948E-01
  0.6500909E-01 -0.4173318E-01
  0.1437167E+00 -0.1038556E+00
  0.3250921E+00 -0.2470971E+00
  0.7437196E+00 -0.5767835E+00
  0.1699449E+01 -0.1334140E+01
  0.1934844E+01 -0.1989660E+01
  0.1862121E+01 -0.2899898E+01
  0.1046017E+01 -0.3283042E+01
 -0.1043819E+00 -0.2465170E+01
 -0.5342078E+00 -0.7420293E+00
  0.1612612E+00  0.6000938E+00
  0.1061527E+01  0.6899006E+00
  0.1078501E+01  0.9474060E-01
  0.2412068E+00 -0.6564077E-01
 -0.6698524E+00  0.5475435E+00
 -0.1167295E+01  0.1448352E+01
 -0.1313000E+01  0.2047055E+01
 -0.5765061E+00  0.8889641E+00
 -0.2536750E+00  0.3856843E+00
 -0.1138918E+00  0.1655507E+00
 -0.5312859E-01  0.6917842E-01
 -0.2784635E-01  0.2514174E-01
 -0.1174491E-01  0.1235974E-01
 -0.8005776E-02  0.2323301E-02
 -0.3095885E-02  0.2272181E-02
 -0.2724427E-02  0.6679715E-04
 -0.2062549E-02 -0.4253516E-03
 -0.7585041E-03  0.3883622E-03
 -0.9295705E-03  0.4312020E-03
 -0.1003034E-02  0.3975760E-03
 -0.7061702E-03  0.2974413E-03
 -0.2333162E-03  0.1473571E-03
 -0.2772438E-03  0.2758115E-03
 -0.3476777E-03  0.3965637E-03
 -0.4438744E-03  0.5912598E-03
 -0.8946466E-03  0.1331860E-02
 -0.7269483E-03  0.1080993E-02
 -0.6039763E-03  0.8984989E-03
 -0.5093885E-03  0.7586719E-03
 -0.4344444E-03  0.6480208E-03
 -0.3738011E-03  0.5584531E-03
 -0.3239407E-03  0.4847194E-03
 -0.2824235E-03  0.4232214E-03
 -0.2475017E-03  0.3713974E-03
 -0.2178812E-03  0.3273604E-03
 -0.1925818E-03  0.2896817E-03
 -0.1708440E-03  0.2572534E-03
 -0.1520694E-03  0.2292030E-03
 -0.1357797E-03  0.2048310E-03
 -0.1215876E-03  0.1835693E-03
 -0.1091767E-03  0.1649544E-03
 -0.9828603E-04  0.1486015E-03
 -0.8869866E-04  0.1341909E-03
 -0.8023324E-04  0.1214549E-03
 -0.7273735E-04  0.1101677E-03
 -0.6608218E-04  0.1001384E-03
 -0.6015852E-04  0.9120473E-04
 -0.5487309E-04  0.8322800E-04
 -0.5014610E-04  0.7608954E-04
 -0.4590932E-04  0.6968737E-04
 -0.4210361E-04  0.6393337E-04
 -0.3867821E-04  0.5875170E-04
 -0.3558900E-04  0.5407615E-04
 -0.3279767E-04  0.4984945E-04
 -0.3027080E-04  0.4602157E-04
 -0.2797939E-04  0.4254889E-04
 -0.2589780E-04  0.3939307E-04
 -0.2400378E-04  0.3652050E-04
 -0.2227762E-04  0.3390154E-04
 -0.2070197E-04  0.3151020E-04
 -0.1926153E-04  0.2932344E-04
 -0.1794282E-04  0.2732084E-04
 -0.1673380E-04  0.2548433E-04
 -0.1562385E-04  0.2379785E-04
 -0.1460347E-04  0.2224704E-04
 -0.1366420E-04  0.2081922E-04
 -0.1279854E-04  0.1950296E-04
 -0.1199972E-04  0.1828808E-04
 -0.1126170E-04  0.1716548E-04
 -0.1057905E-04  0.1612687E-04
 -0.9946929E-05  0.1516498E-04
 -0.9360939E-05  0.1427311E-04
 -0.8817132E-05  0.1344531E-04
 -0.8311948E-05  0.1267619E-04
 -0.7842176E-05  0.1196087E-04
 -0.7404875E-05  0.1129489E-04
 -0.6997453E-05  0.1067434E-04
 -0.6617466E-05  0.1009550E-04
 -0.6262765E-05  0.9555106E-05
 -0.5931384E-05  0.9050167E-05
 -0.5621486E-05  0.8577933E-05
 -0.5331457E-05  0.8135908E-05
 -0.5059790E-05  0.7721830E-05
 -0.4805118E-05  0.7333615E-05
 -0.4566177E-05  0.6969359E-05
 -0.4341840E-05  0.6627318E-05
 -0.4131035E-05  0.6305891E-05
 -0.3932817E-05  0.6003619E-05
 -0.3746291E-05  0.5719156E-05
 -0.3570645E-05  0.5451273E-05
 -0.3405130E-05  0.5198818E-05
 -0.3249050E-05  0.4960740E-05
 -0.3101780E-05  0.4736083E-05
 -0.2962724E-05  0.4523933E-05
 -0.2831345E-05  0.4323496E-05
