 -0.4948015E+03  0.5052053E-06
 -0.4074930E+03  0.4227508E-06
 -0.3884855E+03  0.4155341E-06
 -0.3832726E+03  0.4237176E-06
 -0.3820591E+03  0.4366379E-06
 -0.3819308E+03  0.4511852E-06
 -0.3818706E+03  0.4662867E-06
 -0.3815763E+03  0.4816438E-06
 -0.3809649E+03  0.4971900E-06
 -0.3800539E+03  0.5129580E-06
 -0.3788753E+03  0.5290007E-06
 -0.3774742E+03  0.5453742E-06
 -0.3758795E+03  0.5621308E-06
 -0.3741256E+03  0.5793241E-06
 -0.3722402E+03  0.5970038E-06
 -0.3702458E+03  0.6152134E-06
 -0.3681566E+03  0.6339922E-06
 -0.3659864E+03  0.6533835E-06
 -0.3637502E+03  0.6734330E-06
 -0.3614568E+03  0.6941763E-06
 -0.3591140E+03  0.7156506E-06
 -0.3567287E+03  0.7379022E-06
 -0.3543073E+03  0.7609725E-06
 -0.3518539E+03  0.7849034E-06
 -0.3493729E+03  0.8097414E-06
 -0.3468687E+03  0.8355329E-06
 -0.3443433E+03  0.8623228E-06
 -0.3417989E+03  0.8901730E-06
 -0.3392390E+03  0.9191229E-06
 -0.3366634E+03  0.9492400E-06
 -0.3340762E+03  0.9805769E-06
 -0.3314775E+03  0.1013192E-05
 -0.3288686E+03  0.1047160E-05
 -0.3262509E+03  0.1082543E-05
 -0.3236238E+03  0.1119416E-05
 -0.3209899E+03  0.1157857E-05
 -0.3183492E+03  0.1197950E-05
 -0.3157033E+03  0.1239776E-05
 -0.3130512E+03  0.1283431E-05
 -0.3103945E+03  0.1329009E-05
 -0.3077333E+03  0.1376613E-05
 -0.3050675E+03  0.1426359E-05
 -0.3023988E+03  0.1478358E-05
 -0.2997261E+03  0.1532732E-05
 -0.2970500E+03  0.1589617E-05
 -0.2943724E+03  0.1649150E-05
 -0.2916912E+03  0.1711480E-05
 -0.2890081E+03  0.1776774E-05
 -0.2863223E+03  0.1845191E-05
 -0.2836342E+03  0.1916922E-05
 -0.2809448E+03  0.1992152E-05
 -0.2782531E+03  0.2071084E-05
 -0.2755596E+03  0.2153959E-05
 -0.2728647E+03  0.2240990E-05
 -0.2701690E+03  0.2332439E-05
 -0.2674713E+03  0.2428587E-05
 -0.2647724E+03  0.2529709E-05
 -0.2620728E+03  0.2636121E-05
 -0.2593720E+03  0.2748158E-05
 -0.2566700E+03  0.2866179E-05
 -0.2539672E+03  0.2990564E-05
 -0.2512638E+03  0.3121749E-05
 -0.2485589E+03  0.3260147E-05
 -0.2458534E+03  0.3406263E-05
 -0.2431478E+03  0.3560600E-05
 -0.2404410E+03  0.3723733E-05
 -0.2377334E+03  0.3896246E-05
 -0.2350256E+03  0.4078808E-05
 -0.2323168E+03  0.4272108E-05
