 -0.6777974E-04  0.2271420E-13
 -0.3875765E-04  0.1901982E-13
 -0.1717054E-04  0.1874307E-13
  0.1557323E-04  0.1920313E-13
  0.4281061E-04  0.1986652E-13
  0.3067811E-04  0.2062644E-13
  0.9614886E-05  0.2138864E-13
 -0.1039989E-05  0.2213446E-13
 -0.8276991E-05  0.2286817E-13
 -0.7075967E-05  0.2358362E-13
 -0.5421245E-05  0.2430750E-13
 -0.6803579E-05  0.2503125E-13
  0.1672910E-05  0.2577275E-13
  0.5358455E-06  0.2654932E-13
  0.2095282E-05  0.2732489E-13
 -0.2099375E-05  0.2815218E-13
  0.1832675E-05  0.2897439E-13
  0.1206139E-05  0.2981762E-13
  0.4050682E-06  0.3070586E-13
  0.4697742E-06  0.3161638E-13
  0.3091358E-06  0.3255894E-13
  0.2219283E-05  0.3351574E-13
 -0.3702891E-05  0.3453009E-13
  0.2427124E-05  0.3556367E-13
 -0.1795913E-05  0.3664422E-13
  0.1294510E-06  0.3777926E-13
 -0.2316054E-06  0.3892193E-13
  0.5057529E-06  0.4012192E-13
 -0.1770864E-07  0.4135592E-13
 -0.1460419E-05  0.4264745E-13
  0.1309807E-05  0.4401894E-13
 -0.3423211E-05  0.4542258E-13
 -0.8711330E-06  0.4685654E-13
 -0.1007876E-05  0.4836079E-13
 -0.8569209E-06  0.4992136E-13
 -0.8563304E-06  0.5154140E-13
 -0.8432883E-06  0.5319673E-13
  0.1446719E-05  0.5498341E-13
 -0.3390241E-05  0.5684614E-13
  0.1413654E-05  0.5871435E-13
 -0.3407200E-05  0.6068755E-13
 -0.8651856E-06  0.6274446E-13
 -0.8500353E-06  0.6493738E-13
  0.1435745E-05  0.6716657E-13
 -0.3401172E-05  0.6949441E-13
 -0.8556704E-06  0.7193799E-13
  0.1431135E-05  0.7449156E-13
 -0.3392523E-05  0.7713615E-13
  0.1419749E-05  0.7991138E-13
 -0.3399534E-05  0.8280999E-13
  0.1442263E-05  0.8584012E-13
 -0.3408059E-05  0.8897872E-13
