 -0.6395567E+00  0.3065003E-05
 -0.1235248E+00  0.1946002E-05
  0.1832989E+00  0.1514840E-05
  0.4261639E+00  0.1277154E-05
  0.6420940E+00  0.1107011E-05
  0.8504815E+00  0.9702504E-06
  0.3501118E+00 -0.6537581E-07
  0.1351543E+01  0.5955447E-06
  0.1498930E+01  0.4753184E-06
  0.1675991E+01  0.2862116E-06
  0.2038593E+01 -0.2739608E-06
  0.2024805E+01 -0.2665469E-06
  0.2005897E+01 -0.2661235E-06
  0.1977670E+01 -0.2702545E-06
  0.1940522E+01 -0.2794243E-06
  0.1897618E+01 -0.2847464E-06
  0.1843077E+01 -0.2900989E-06
  0.1778149E+01 -0.2971317E-06
  0.1709411E+01 -0.3031045E-06
  0.1633147E+01 -0.3161468E-06
  0.1547895E+01 -0.3294387E-06
  0.1458761E+01 -0.3407986E-06
  0.1362742E+01 -0.3584388E-06
  0.1259035E+01 -0.3739083E-06
  0.1152181E+01 -0.3894632E-06
  0.1039798E+01 -0.4105349E-06
  0.9214982E+00 -0.4292973E-06
  0.8010235E+00 -0.4478775E-06
  0.6766217E+00 -0.4686661E-06
  0.5483572E+00 -0.4886665E-06
  0.4189760E+00 -0.5095582E-06
  0.2873586E+00 -0.5321809E-06
  0.1540483E+00 -0.5544746E-06
  0.2071914E-01 -0.5753715E-06
 -0.1130756E+00 -0.5984275E-06
 -0.2463302E+00 -0.6201572E-06
 -0.3784990E+00 -0.6415304E-06
 -0.5093281E+00 -0.6638806E-06
 -0.6373978E+00 -0.6845216E-06
 -0.7633018E+00 -0.7072618E-06
 -0.8861092E+00 -0.7265796E-06
 -0.1004017E+01 -0.7455757E-06
 -0.1118764E+01 -0.7652550E-06
 -0.1228728E+01 -0.7823395E-06
 -0.1331826E+01 -0.7975143E-06
 -0.1430877E+01 -0.8140036E-06
 -0.1523612E+01 -0.8297168E-06
 -0.1607767E+01 -0.8411703E-06
 -0.1687126E+01 -0.8562888E-06
 -0.1758869E+01 -0.8664996E-06
 -0.1820650E+01 -0.8755816E-06
 -0.1877087E+01 -0.8856972E-06
 -0.1924892E+01 -0.8917626E-06
 -0.1961780E+01 -0.8950832E-06
 -0.1993022E+01 -0.9023223E-06
 -0.2014995E+01 -0.9041008E-06
 -0.2025500E+01 -0.9044646E-06
 -0.2030217E+01 -0.9082713E-06
 -0.2025402E+01 -0.9064834E-06
 -0.2009085E+01 -0.9025462E-06
 -0.1987118E+01 -0.8996227E-06
 -0.1955754E+01 -0.8938604E-06
 -0.1913408E+01 -0.8852068E-06
 -0.1865867E+01 -0.8802851E-06
 -0.1809386E+01 -0.8711933E-06
 -0.1742653E+01 -0.8590514E-06
 -0.1671300E+01 -0.8483451E-06
 -0.1591972E+01 -0.8358178E-06
 -0.1503574E+01 -0.8213424E-06
 -0.1411257E+01 -0.8082283E-06
 -0.1312227E+01 -0.7901510E-06
 -0.1205780E+01 -0.7729191E-06
 -0.1096347E+01 -0.7558727E-06
 -0.9816250E+00 -0.7369837E-06
 -0.8613386E+00 -0.7171188E-06
 -0.7390469E+00 -0.6977791E-06
 -0.6130839E+00 -0.6772480E-06
 -0.4835991E+00 -0.6538089E-06
 -0.3531537E+00 -0.6338535E-06
 -0.2206935E+00 -0.6113301E-06
 -0.8673275E-01 -0.5921080E-06
  0.4764518E-01 -0.5747468E-06
  0.1811677E+00 -0.5535345E-06
  0.3143263E+00 -0.5313425E-06
  0.4463060E+00 -0.5098725E-06
  0.5764762E+00 -0.4909656E-06
  0.7041984E+00 -0.4714802E-06
  0.8288174E+00 -0.4515493E-06
  0.9497935E+00 -0.4333253E-06
  0.1066642E+01 -0.4160175E-06
  0.1178903E+01 -0.3997948E-06
  0.1286097E+01 -0.3822519E-06
  0.1387731E+01 -0.3678006E-06
  0.1483317E+01 -0.3542184E-06
  0.1572419E+01 -0.3422956E-06
  0.1654764E+01 -0.3297325E-06
  0.1729883E+01 -0.3190691E-06
  0.1797188E+01 -0.3110392E-06
  0.1856141E+01 -0.3003651E-06
  0.1905807E+01 -0.2932073E-06
  0.1942438E+01 -0.2784283E-06
  0.1975259E+01 -0.2644659E-06
  0.2003266E+01 -0.2625755E-06
  0.2024874E+01 -0.2696553E-06
  0.2042261E+01 -0.2839050E-06
  0.1671504E+01  0.2864808E-06
  0.1489974E+01  0.4781174E-06
  0.1334135E+01  0.6007082E-06
  0.1174523E+01  0.7080198E-06
  0.1002524E+01  0.8149379E-06
  0.8238435E+00  0.9336137E-06
  0.6392699E+00  0.1068853E-05
  0.1772793E+00  0.1515572E-05
 -0.1310065E+00  0.1938034E-05
 -0.6529893E+00  0.3084392E-05
 -0.6699484E+00  0.3081410E-05
  0.2874154E+00 -0.1237682E-06
 -0.4807782E+00  0.2153179E-05
 -0.4026955E+00  0.1673693E-05
 -0.2861118E+00  0.1042021E-05
 -0.1476389E+00  0.3108317E-06
  0.7580026E-03 -0.4636401E-06
  0.1491201E+00 -0.1237388E-05
  0.2891433E+00 -0.1972015E-05
  0.4166067E+00 -0.2641498E-05
  0.5267380E+00 -0.3218402E-05
  0.6128289E+00 -0.3669963E-05
  0.6713075E+00 -0.3979715E-05
  0.7005508E+00 -0.4134498E-05
  0.7002606E+00 -0.4133351E-05
  0.6706312E+00 -0.3972394E-05
  0.6125539E+00 -0.3661134E-05
  0.5278144E+00 -0.3208805E-05
  0.4192400E+00 -0.2636409E-05
  0.2911029E+00 -0.1962629E-05
  0.1490549E+00 -0.1221508E-05
  0.4317936E-03 -0.4453514E-06
 -0.1469997E+00  0.3260700E-06
 -0.2881277E+00  0.1064290E-05
 -0.4170817E+00  0.1738747E-05
 -0.5240644E+00  0.2303347E-05
 -0.6007020E+00  0.2727816E-05
 -0.6389365E+00  0.2986622E-05
  0.6887539E+00  0.5763440E-06
  0.7572098E+00  0.6621577E-06
  0.4141658E+00  0.1218854E-05
  0.6168572E+00  0.1050623E-05
  0.8188264E+00  0.8999462E-06
  0.1489486E+01  0.4666570E-06
  0.2350382E+00  0.7640861E-06
  0.1645749E+01  0.2785495E-06
  0.1664208E+01  0.2841397E-06
  0.1619556E+01  0.2687829E-06
  0.1589736E+01  0.2515357E-06
  0.1551812E+01  0.2352572E-06
  0.1503142E+01  0.2192713E-06
  0.1448910E+01  0.1991705E-06
  0.1389763E+01  0.1735801E-06
  0.1325243E+01  0.1458601E-06
  0.1255479E+01  0.1135998E-06
  0.1180559E+01  0.7831946E-07
  0.1100626E+01  0.4173765E-07
  0.1016045E+01  0.2826056E-08
  0.9271282E+00 -0.3912260E-07
  0.8341400E+00 -0.8264433E-07
  0.7375694E+00 -0.1277762E-06
  0.6378815E+00 -0.1752160E-06
  0.5354512E+00 -0.2233874E-06
  0.4307256E+00 -0.2727472E-06
  0.3241259E+00 -0.3229799E-06
