 -0.6398110E+00  0.4619695E-06
 -0.1233584E+00  0.2453457E-06
  0.1837725E+00  0.1592821E-06
  0.4269324E+00  0.1121024E-06
  0.6432080E+00  0.7883777E-07
  0.8520156E+00  0.5140130E-07
  0.3508077E+00 -0.1484491E-06
  0.1354458E+01 -0.1825137E-07
  0.1502199E+01 -0.4134976E-07
  0.1679637E+01 -0.8269326E-07
  0.2042520E+01 -0.2203932E-06
  0.2028713E+01 -0.2191559E-06
  0.2009766E+01 -0.2197421E-06
  0.1981487E+01 -0.2201794E-06
  0.1944257E+01 -0.2218807E-06
  0.1901278E+01 -0.2231972E-06
  0.1846634E+01 -0.2246279E-06
  0.1781575E+01 -0.2251040E-06
  0.1712708E+01 -0.2273421E-06
  0.1636308E+01 -0.2302235E-06
  0.1550886E+01 -0.2330092E-06
  0.1461577E+01 -0.2352126E-06
  0.1365380E+01 -0.2392059E-06
  0.1261470E+01 -0.2422846E-06
  0.1154408E+01 -0.2458402E-06
  0.1041811E+01 -0.2500022E-06
  0.9232824E+00 -0.2541642E-06
  0.8025721E+00 -0.2586451E-06
  0.6779335E+00 -0.2631269E-06
  0.5494193E+00 -0.2678394E-06
  0.4197848E+00 -0.2720944E-06
  0.2879148E+00 -0.2767800E-06
  0.1543473E+00 -0.2824466E-06
  0.2075970E-01 -0.2868729E-06
 -0.1132946E+00 -0.2919890E-06
 -0.2468039E+00 -0.2965706E-06
 -0.3792307E+00 -0.3011999E-06
 -0.5103139E+00 -0.3063630E-06
 -0.6386256E+00 -0.3105958E-06
 -0.7647767E+00 -0.3151953E-06
 -0.8878244E+00 -0.3197277E-06
 -0.1005955E+01 -0.3240844E-06
 -0.1120927E+01 -0.3286365E-06
 -0.1231105E+01 -0.3327522E-06
 -0.1334394E+01 -0.3365153E-06
 -0.1433641E+01 -0.3394543E-06
 -0.1526558E+01 -0.3428106E-06
 -0.1610867E+01 -0.3450413E-06
 -0.1690385E+01 -0.3488963E-06
 -0.1762265E+01 -0.3512407E-06
 -0.1824161E+01 -0.3528234E-06
 -0.1880707E+01 -0.3552436E-06
 -0.1928606E+01 -0.3567926E-06
 -0.1965559E+01 -0.3573127E-06
 -0.1996868E+01 -0.3591406E-06
 -0.2018881E+01 -0.3598108E-06
 -0.2029400E+01 -0.3594879E-06
 -0.2034132E+01 -0.3600083E-06
 -0.2029317E+01 -0.3601773E-06
 -0.2012949E+01 -0.3589398E-06
 -0.1990954E+01 -0.3575773E-06
 -0.1959529E+01 -0.3574850E-06
 -0.1917092E+01 -0.3550624E-06
 -0.1869467E+01 -0.3540623E-06
 -0.1812883E+01 -0.3520972E-06
 -0.1746007E+01 -0.3492207E-06
 -0.1674521E+01 -0.3467493E-06
 -0.1595047E+01 -0.3440160E-06
 -0.1506470E+01 -0.3401842E-06
 -0.1413977E+01 -0.3371131E-06
 -0.1314762E+01 -0.3342225E-06
 -0.1208104E+01 -0.3295783E-06
 -0.1098462E+01 -0.3251234E-06
 -0.9835253E+00 -0.3217058E-06
 -0.8629977E+00 -0.3174663E-06
 -0.7404730E+00 -0.3123147E-06
 -0.6142680E+00 -0.3083459E-06
 -0.4845336E+00 -0.3029385E-06
 -0.3538336E+00 -0.2981030E-06
 -0.2211209E+00 -0.2945463E-06
 -0.8690052E-01 -0.2889874E-06
  0.4773678E-01 -0.2862318E-06
  0.1815159E+00 -0.2814435E-06
  0.3149286E+00 -0.2769453E-06
  0.4471623E+00 -0.2725841E-06
  0.5775826E+00 -0.2679087E-06
  0.7055506E+00 -0.2638701E-06
  0.8304060E+00 -0.2593265E-06
  0.9516150E+00 -0.2556702E-06
  0.1068688E+01 -0.2523120E-06
  0.1181162E+01 -0.2492550E-06
  0.1288564E+01 -0.2446329E-06
  0.1390399E+01 -0.2410303E-06
  0.1486161E+01 -0.2385060E-06
  0.1575433E+01 -0.2351565E-06
  0.1657928E+01 -0.2325707E-06
  0.1733196E+01 -0.2298128E-06
  0.1800632E+01 -0.2292869E-06
  0.1859702E+01 -0.2260952E-06
  0.1909454E+01 -0.2243554E-06
  0.1946175E+01 -0.2215425E-06
  0.1979063E+01 -0.2184689E-06
  0.2007125E+01 -0.2176309E-06
  0.2028774E+01 -0.2192880E-06
  0.2046179E+01 -0.2234347E-06
  0.1675133E+01 -0.8241234E-07
  0.1493221E+01 -0.4090748E-07
  0.1337001E+01 -0.1676580E-07
  0.1176914E+01  0.3575551E-08
  0.1004432E+01  0.2429509E-07
  0.8253245E+00  0.4721588E-07
  0.6403784E+00  0.7326305E-07
  0.1777395E+00  0.1602887E-06
 -0.1308475E+00  0.2445182E-06
 -0.6532504E+00  0.4653490E-06
 -0.6702296E+00  0.4625637E-06
  0.2879731E+00 -0.1625579E-06
 -0.4809715E+00  0.2825709E-06
 -0.4028653E+00  0.1883288E-06
 -0.2862350E+00  0.6439280E-07
 -0.1477024E+00 -0.7826824E-07
  0.7592298E-03 -0.2299516E-06
  0.1491864E+00 -0.3810078E-06
  0.2892704E+00 -0.5237773E-06
  0.4167887E+00 -0.6547578E-06
  0.5269670E+00 -0.7669149E-06
  0.6130947E+00 -0.8555213E-06
  0.6715987E+00 -0.9154643E-06
  0.7008543E+00 -0.9453485E-06
  0.7005634E+00 -0.9447808E-06
  0.6709214E+00 -0.9131291E-06
  0.6128202E+00 -0.8522867E-06
  0.5280436E+00 -0.7643824E-06
  0.4194236E+00 -0.6516102E-06
  0.2912315E+00 -0.5203173E-06
  0.1491208E+00 -0.3755838E-06
  0.4324066E-03 -0.2235590E-06
 -0.1470635E+00 -0.7305019E-07
 -0.2882530E+00  0.7080850E-07
 -0.4172632E+00  0.2026226E-06
 -0.5242909E+00  0.3128060E-06
 -0.6009586E+00  0.3954461E-06
 -0.6392018E+00  0.4460539E-06
  0.6900166E+00 -0.2268176E-07
  0.7585940E+00 -0.1103892E-07
  0.4149087E+00  0.1021511E-06
  0.6179256E+00  0.6830577E-07
  0.8203004E+00  0.3813791E-07
  0.1492736E+01 -0.4314582E-07
  0.2354921E+00  0.1168431E-07
  0.1649322E+01 -0.8489253E-07
  0.1667822E+01 -0.8344087E-07
  0.1623065E+01 -0.8619087E-07
  0.1593183E+01 -0.9000171E-07
  0.1555180E+01 -0.9372654E-07
  0.1506404E+01 -0.9658352E-07
  0.1452061E+01 -0.1006912E-06
  0.1392783E+01 -0.1052035E-06
  0.1328122E+01 -0.1111305E-06
  0.1258209E+01 -0.1176579E-06
  0.1183128E+01 -0.1243419E-06
  0.1103019E+01 -0.1319428E-06
  0.1018260E+01 -0.1402140E-06
  0.9291475E+00 -0.1482363E-06
  0.8359528E+00 -0.1571158E-06
  0.7391739E+00 -0.1666186E-06
  0.6392689E+00 -0.1758377E-06
  0.5366136E+00 -0.1859897E-06
  0.4316646E+00 -0.1952829E-06
  0.3248322E+00 -0.2063795E-06
  0.2165623E+00 -0.2164103E-06
  0.1073131E+00 -0.2271488E-06
 -0.2437327E-02 -0.2368822E-06
 -0.1122369E+00 -0.2478164E-06
 -0.2216084E+00 -0.2587354E-06
 -0.3300349E+00 -0.2688240E-06
 -0.4370925E+00 -0.2792279E-06
 -0.5423359E+00 -0.2887743E-06
 -0.6452361E+00 -0.2988470E-06
