  0.1673869E+00 -0.7977911E+00
  0.1093522E+00 -0.7994263E+00
  0.7968707E-01 -0.8156865E+00
  0.5897501E-01 -0.8228667E+00
  0.5036021E-01 -0.8313238E+00
  0.4614718E-01 -0.8383242E+00
 -0.5479808E+00 -0.8734347E+00
  0.2977438E-02 -0.8355580E+00
 -0.1266148E-02 -0.8439971E+00
 -0.6567608E-02 -0.8839337E+00
 -0.2001530E-01 -0.1091280E+01
 -0.1539215E-01 -0.1088190E+01
 -0.1083395E-01 -0.1087491E+01
 -0.6711301E-02 -0.1089170E+01
 -0.2977573E-02 -0.1090310E+01
  0.1436931E-02 -0.1090568E+01
  0.5390147E-02 -0.1091807E+01
  0.9903128E-02 -0.1090828E+01
  0.1537918E-01 -0.1090150E+01
  0.1841419E-01 -0.1092758E+01
  0.2185453E-01 -0.1093229E+01
  0.2691303E-01 -0.1093514E+01
  0.2898607E-01 -0.1096492E+01
  0.3163704E-01 -0.1097154E+01
  0.3636201E-01 -0.1097498E+01
  0.3754842E-01 -0.1100341E+01
  0.3936531E-01 -0.1100825E+01
  0.4363126E-01 -0.1100964E+01
  0.4392409E-01 -0.1103470E+01
  0.4481667E-01 -0.1103617E+01
  0.4839189E-01 -0.1103390E+01
  0.4769418E-01 -0.1105403E+01
  0.4753821E-01 -0.1105044E+01
  0.5017369E-01 -0.1104293E+01
  0.4839538E-01 -0.1105707E+01
  0.4716796E-01 -0.1104767E+01
  0.4879331E-01 -0.1103445E+01
  0.4604685E-01 -0.1104343E+01
  0.4384037E-01 -0.1102887E+01
  0.4442529E-01 -0.1101050E+01
  0.4083089E-01 -0.1101569E+01
  0.3777546E-01 -0.1099736E+01
  0.3733523E-01 -0.1097522E+01
  0.3307205E-01 -0.1097835E+01
  0.2934248E-01 -0.1095801E+01
  0.2795304E-01 -0.1093413E+01
  0.2323859E-01 -0.1093732E+01
  0.1902695E-01 -0.1091718E+01
  0.1678036E-01 -0.1089352E+01
  0.1184173E-01 -0.1089876E+01
  0.7336368E-02 -0.1088084E+01
  0.4335397E-02 -0.1085941E+01
 -0.6109647E-03 -0.1086840E+01
 -0.5242325E-02 -0.1085441E+01
 -0.8893700E-02 -0.1083726E+01
 -0.1366030E-01 -0.1085161E+01
 -0.1826549E-01 -0.1084287E+01
 -0.2245791E-01 -0.1083078E+01
 -0.2688481E-01 -0.1085044E+01
 -0.3134375E-01 -0.1084729E+01
 -0.3595072E-01 -0.1084048E+01
 -0.3992214E-01 -0.1086464E+01
 -0.4406731E-01 -0.1086669E+01
 -0.4891175E-01 -0.1086585E+01
 -0.5231206E-01 -0.1089416E+01
 -0.5605560E-01 -0.1089947E+01
 -0.6102881E-01 -0.1090179E+01
 -0.6375799E-01 -0.1093230E+01
 -0.6697614E-01 -0.1093925E+01
 -0.7192690E-01 -0.1094266E+01
 -0.7393610E-01 -0.1097255E+01
 -0.7644293E-01 -0.1097923E+01
 -0.8108745E-01 -0.1098294E+01
 -0.8222470E-01 -0.1101120E+01
 -0.8386230E-01 -0.1101602E+01
 -0.8794342E-01 -0.1101762E+01
 -0.8806194E-01 -0.1104259E+01
 -0.8873036E-01 -0.1104387E+01
 -0.9218460E-01 -0.1104106E+01
 -0.9219126E-01 -0.1105616E+01
 -0.9484116E-01 -0.1104029E+01
 -0.9268221E-01 -0.1107339E+01
 -0.8307147E-01 -0.1111809E+01
 -0.8039141E-01 -0.1112213E+01
 -0.7926857E-01 -0.1111617E+01
 -0.7803676E-01 -0.1110976E+01
 -0.7665172E-01 -0.1110217E+01
 -0.7513127E-01 -0.1109235E+01
 -0.7343905E-01 -0.1108068E+01
 -0.7150187E-01 -0.1106804E+01
 -0.6928413E-01 -0.1105502E+01
 -0.6681685E-01 -0.1104193E+01
 -0.6412932E-01 -0.1102877E+01
 -0.6128465E-01 -0.1101524E+01
 -0.5828506E-01 -0.1100180E+01
 -0.5506106E-01 -0.1098972E+01
 -0.5170517E-01 -0.1097865E+01
 -0.4826377E-01 -0.1096749E+01
 -0.4451333E-01 -0.1095886E+01
 -0.3980688E-01 -0.1095986E+01
 -0.3559552E-01 -0.1091872E+01
 -0.3495223E-01 -0.1085351E+01
 -0.3178216E-01 -0.1084590E+01
 -0.2756315E-01 -0.1087542E+01
 -0.2350701E-01 -0.1094041E+01
 -0.2721766E-01 -0.8808734E+00
 -0.2875022E-01 -0.8399484E+00
 -0.3035096E-01 -0.8311244E+00
 -0.3235778E-01 -0.8284891E+00
 -0.3511152E-01 -0.8233881E+00
 -0.3881558E-01 -0.8197583E+00
 -0.4542152E-01 -0.8164783E+00
 -0.9203888E-01 -0.8058689E+00
 -0.1132288E+00 -0.7915325E+00
 -0.1806377E+00 -0.7982954E+00
 -0.5163780E+00 -0.8102058E+00
 -0.5609957E+00 -0.8853589E+00
 -0.1209884E+01 -0.8286560E+00
 -0.1485604E+01 -0.8442022E+00
 -0.1692305E+01 -0.8577790E+00
 -0.1820750E+01 -0.8669481E+00
 -0.1865144E+01 -0.8701934E+00
 -0.1822444E+01 -0.8669381E+00
 -0.1697717E+01 -0.8580286E+00
 -0.1502970E+01 -0.8452762E+00
 -0.1245415E+01 -0.8307371E+00
 -0.9337641E+00 -0.8167403E+00
 -0.5825604E+00 -0.8057277E+00
 -0.2078649E+00 -0.7995784E+00
  0.1748825E+00 -0.7993160E+00
  0.5497851E+00 -0.8049019E+00
  0.9010955E+00 -0.8154373E+00
  0.1213989E+01 -0.8290659E+00
  0.1474447E+01 -0.8434138E+00
  0.1670278E+01 -0.8559726E+00
  0.1790885E+01 -0.8644511E+00
  0.1828418E+01 -0.8672146E+00
  0.1783464E+01 -0.8639761E+00
  0.1663743E+01 -0.8556635E+00
  0.1471653E+01 -0.8433543E+00
  0.1212375E+01 -0.8289865E+00
  0.8980660E+00 -0.8150626E+00
  0.5415677E+00 -0.8039542E+00
 -0.4229532E+00 -0.8400005E+00
 -0.3548486E+00 -0.8658867E+00
  0.1915665E+00 -0.8147072E+00
  0.1731374E+00 -0.8296696E+00
  0.1621846E+00 -0.8387816E+00
  0.2833530E-01 -0.8415441E+00
 -0.6145094E+00 -0.8415223E+00
  0.3773588E-01 -0.8829623E+00
  0.1594635E-01 -0.8826244E+00
  0.5932312E-01 -0.8840350E+00
  0.7938293E-01 -0.8862513E+00
  0.9886459E-01 -0.8886622E+00
  0.1192195E+00 -0.8902230E+00
  0.1388637E+00 -0.8921711E+00
  0.1574740E+00 -0.8946372E+00
  0.1749594E+00 -0.8976703E+00
  0.1914993E+00 -0.9009104E+00
  0.2071353E+00 -0.9041532E+00
  0.2215583E+00 -0.9075781E+00
  0.2349697E+00 -0.9109486E+00
  0.2474096E+00 -0.9141011E+00
  0.2585044E+00 -0.9172131E+00
  0.2684994E+00 -0.9200733E+00
  0.2774185E+00 -0.9225603E+00
  0.2848239E+00 -0.9248979E+00
  0.2910089E+00 -0.9268780E+00
  0.2960919E+00 -0.9283509E+00
  0.2994825E+00 -0.9295419E+00
