 -0.1902350E+01 -0.9414752E+00
 -0.1286343E+01 -0.9265872E+00
 -0.1049886E+01 -0.9433120E+00
 -0.9160993E+00 -0.9546796E+00
 -0.8197386E+00 -0.9682954E+00
 -0.7404214E+00 -0.9809076E+00
 -0.2151135E+00 -0.8899136E+00
 -0.5098178E+00 -0.9842321E+00
 -0.4369608E+00 -0.9922197E+00
 -0.3296303E+00 -0.1028206E+01
 -0.4841269E-01 -0.1217600E+01
 -0.5224743E-01 -0.1214290E+01
 -0.5468513E-01 -0.1212867E+01
 -0.5375550E-01 -0.1213044E+01
 -0.5154736E-01 -0.1212032E+01
 -0.5373763E-01 -0.1210289E+01
 -0.5367798E-01 -0.1208928E+01
 -0.5427063E-01 -0.1204833E+01
 -0.5712054E-01 -0.1201011E+01
 -0.5540308E-01 -0.1200167E+01
 -0.5420690E-01 -0.1196844E+01
 -0.5561611E-01 -0.1193327E+01
 -0.5341214E-01 -0.1192673E+01
 -0.5174561E-01 -0.1189518E+01
 -0.5228048E-01 -0.1186002E+01
 -0.4992302E-01 -0.1185622E+01
 -0.4791043E-01 -0.1182835E+01
 -0.4758624E-01 -0.1179649E+01
 -0.4518640E-01 -0.1179862E+01
 -0.4292719E-01 -0.1177808E+01
 -0.4176965E-01 -0.1175326E+01
 -0.3943790E-01 -0.1176370E+01
 -0.3708782E-01 -0.1175247E+01
 -0.3523028E-01 -0.1173677E+01
 -0.3316341E-01 -0.1175649E+01
 -0.3096359E-01 -0.1175498E+01
 -0.2862400E-01 -0.1174908E+01
 -0.2706905E-01 -0.1177829E+01
 -0.2524216E-01 -0.1178575E+01
 -0.2265265E-01 -0.1178890E+01
 -0.2178047E-01 -0.1182577E+01
 -0.2049340E-01 -0.1183992E+01
 -0.1781805E-01 -0.1184978E+01
 -0.1773177E-01 -0.1189102E+01
 -0.1703200E-01 -0.1190821E+01
 -0.1435603E-01 -0.1192150E+01
 -0.1503462E-01 -0.1196333E+01
 -0.1487818E-01 -0.1197980E+01
 -0.1222497E-01 -0.1199246E+01
 -0.1354126E-01 -0.1203106E+01
 -0.1380293E-01 -0.1204313E+01
 -0.1115018E-01 -0.1205164E+01
 -0.1292866E-01 -0.1208376E+01
 -0.1345828E-01 -0.1208853E+01
 -0.1078461E-01 -0.1209039E+01
 -0.1284179E-01 -0.1211452E+01
 -0.1349811E-01 -0.1211065E+01
 -0.1076500E-01 -0.1210379E+01
 -0.1289427E-01 -0.1211885E+01
 -0.1364509E-01 -0.1210588E+01
 -0.1099989E-01 -0.1208961E+01
 -0.1315544E-01 -0.1209553E+01
 -0.1411292E-01 -0.1207436E+01
 -0.1182135E-01 -0.1205054E+01
 -0.1399436E-01 -0.1205007E+01
 -0.1504552E-01 -0.1202222E+01
 -0.1312740E-01 -0.1199148E+01
 -0.1534673E-01 -0.1198690E+01
 -0.1661994E-01 -0.1195553E+01
 -0.1526226E-01 -0.1192035E+01
 -0.1755322E-01 -0.1191437E+01
 -0.1919148E-01 -0.1188332E+01
 -0.1868216E-01 -0.1184892E+01
 -0.2111151E-01 -0.1184619E+01
 -0.2309364E-01 -0.1181977E+01
 -0.2346684E-01 -0.1178973E+01
 -0.2593383E-01 -0.1179400E+01
 -0.2812634E-01 -0.1177555E+01
 -0.2924031E-01 -0.1175226E+01
 -0.3136891E-01 -0.1175839E+01
 -0.3284482E-01 -0.1173106E+01
 -0.3345457E-01 -0.1176954E+01
 -0.3634087E-01 -0.1183858E+01
 -0.3803639E-01 -0.1185582E+01
 -0.3933177E-01 -0.1186384E+01
 -0.4044925E-01 -0.1187546E+01
 -0.4146715E-01 -0.1188976E+01
 -0.4243622E-01 -0.1190527E+01
 -0.4335168E-01 -0.1192196E+01
 -0.4417002E-01 -0.1194020E+01
 -0.4486974E-01 -0.1196029E+01
 -0.4542996E-01 -0.1198189E+01
 -0.4583880E-01 -0.1200425E+01
 -0.4617618E-01 -0.1202644E+01
 -0.4643378E-01 -0.1204818E+01
 -0.4649250E-01 -0.1207041E+01
 -0.4644839E-01 -0.1209192E+01
 -0.4642891E-01 -0.1211121E+01
 -0.4603259E-01 -0.1213007E+01
 -0.4424024E-01 -0.1215451E+01
 -0.4676235E-01 -0.1213582E+01
 -0.5458779E-01 -0.1209306E+01
 -0.5556720E-01 -0.1210005E+01
 -0.5157104E-01 -0.1213559E+01
 -0.4322467E-01 -0.1219851E+01
 -0.3297421E+00 -0.1024915E+01
 -0.4378909E+00 -0.9878067E+00
 -0.5135218E+00 -0.9792534E+00
 -0.5804895E+00 -0.9748223E+00
 -0.6451824E+00 -0.9661493E+00
 -0.7159050E+00 -0.9585511E+00
 -0.7951921E+00 -0.9511454E+00
 -0.1048403E+01 -0.9329084E+00
 -0.1280830E+01 -0.9177901E+00
 -0.1914738E+01 -0.9422128E+00
 -0.1917400E+01 -0.9464347E+00
 -0.1915697E+00 -0.8997537E+00
 -0.1420772E+01 -0.9008408E+00
 -0.1167330E+01 -0.8844129E+00
 -0.8299396E+00 -0.8687167E+00
 -0.4397594E+00 -0.8573231E+00
 -0.2493690E-01 -0.8528969E+00
  0.3892686E+00 -0.8562803E+00
  0.7824641E+00 -0.8668985E+00
  0.1141017E+01 -0.8830155E+00
  0.1449768E+01 -0.9018166E+00
  0.1692127E+01 -0.9197525E+00
  0.1857894E+01 -0.9337017E+00
  0.1941676E+01 -0.9412990E+00
  0.1941424E+01 -0.9413182E+00
  0.1856937E+01 -0.9336736E+00
  0.1691623E+01 -0.9197783E+00
  0.1451397E+01 -0.9019886E+00
  0.1145388E+01 -0.8833900E+00
  0.7860093E+00 -0.8672434E+00
  0.3891085E+00 -0.8564216E+00
 -0.2560693E-01 -0.8528246E+00
 -0.4382114E+00 -0.8571866E+00
 -0.8340917E+00 -0.8690780E+00
 -0.1194901E+01 -0.8863085E+00
 -0.1497301E+01 -0.9054283E+00
 -0.1724204E+01 -0.9229605E+00
 -0.1861491E+01 -0.9358383E+00
 -0.5353996E+00 -0.9250863E+00
 -0.5866972E+00 -0.9677006E+00
 -0.8836855E+00 -0.9388742E+00
 -0.7902374E+00 -0.9581890E+00
 -0.7037100E+00 -0.9711950E+00
 -0.4323761E+00 -0.9878665E+00
 -0.6563006E+00 -0.9082481E+00
 -0.3272234E+00 -0.1023514E+01
 -0.3290488E+00 -0.1025560E+01
 -0.3240537E+00 -0.1021126E+01
 -0.3171493E+00 -0.1018812E+01
 -0.3110739E+00 -0.1016038E+01
 -0.3059255E+00 -0.1011614E+01
 -0.2985087E+00 -0.1006765E+01
 -0.2891904E+00 -0.1001861E+01
 -0.2781044E+00 -0.9970904E+00
 -0.2657189E+00 -0.9922295E+00
 -0.2523004E+00 -0.9872209E+00
 -0.2376231E+00 -0.9823931E+00
 -0.2219832E+00 -0.9776233E+00
 -0.2055335E+00 -0.9728940E+00
 -0.1881084E+00 -0.9685489E+00
 -0.1699503E+00 -0.9644665E+00
 -0.1511721E+00 -0.9606423E+00
 -0.1316905E+00 -0.9574738E+00
 -0.1117255E+00 -0.9547998E+00
 -0.9137075E-01 -0.9525158E+00
 -0.7060824E-01 -0.9510189E+00
 -0.4962931E-01 -0.9501276E+00
 -0.2854932E-01 -0.9496996E+00
 -0.7457586E-02 -0.9500853E+00
  0.1351736E-01 -0.9510697E+00
  0.3431679E-01 -0.9525095E+00
  0.5474199E-01 -0.9547269E+00
  0.7474363E-01 -0.9574817E+00
  0.9431318E-01 -0.9605948E+00
  0.1131549E+00 -0.9643086E+00
  0.1313005E+00 -0.9684137E+00
  0.1487950E+00 -0.9726877E+00
  0.1652635E+00 -0.9773515E+00
  0.1808169E+00 -0.9821448E+00
  0.1955473E+00 -0.9868648E+00
  0.2090237E+00 -0.9917282E+00
  0.2214361E+00 -0.9964548E+00
  0.2329116E+00 -0.1000864E+01
  0.2429646E+00 -0.1005150E+01
  0.2518702E+00 -0.1009068E+01
  0.2597790E+00 -0.1012444E+01
  0.2661633E+00 -0.1015466E+01
  0.2713545E+00 -0.1017990E+01
  0.2754880E+00 -0.1019882E+01
  0.2781229E+00 -0.1021333E+01
  0.2796023E+00 -0.1022131E+01
  0.2800126E+00 -0.1022157E+01
  0.2788382E+00 -0.1021703E+01
  0.2764831E+00 -0.1020609E+01
  0.2730997E+00 -0.1018776E+01
  0.2680973E+00 -0.1016518E+01
  0.2617688E+00 -0.1013798E+01
  0.2544924E+00 -0.1010510E+01
  0.2459419E+00 -0.1006871E+01
  0.2362235E+00 -0.1002856E+01
  0.2255298E+00 -0.9984420E+00
  0.2135522E+00 -0.9938812E+00
  0.2005645E+00 -0.9891297E+00
  0.1866741E+00 -0.9842120E+00
  0.1715629E+00 -0.9794813E+00
  0.1555001E+00 -0.9748557E+00
  0.1386670E+00 -0.9703044E+00
  0.1208921E+00 -0.9661975E+00
  0.1023991E+00 -0.9624345E+00
  0.8332009E-01 -0.9589754E+00
  0.6358098E-01 -0.9562090E+00
  0.4340240E-01 -0.9538718E+00
  0.2291553E-01 -0.9519635E+00
  0.2162467E-02 -0.9508007E+00
 -0.1867954E-01 -0.9504824E+00
 -0.3957186E-01 -0.9515551E+00
 -0.6045226E-01 -0.9534259E+00
 -0.8110937E-01 -0.9553027E+00
 -0.1014355E+00 -0.9574648E+00
 -0.1213495E+00 -0.9600855E+00
 -0.1408166E+00 -0.9630649E+00
 -0.1598183E+00 -0.9663932E+00
 -0.1782398E+00 -0.9701107E+00
 -0.1959407E+00 -0.9741947E+00
 -0.2127898E+00 -0.9786201E+00
 -0.2286868E+00 -0.9832616E+00
 -0.2436299E+00 -0.9880105E+00
 -0.2576057E+00 -0.9927693E+00
 -0.2704642E+00 -0.9974945E+00
 -0.2820054E+00 -0.1002165E+01
 -0.2924464E+00 -0.1006612E+01
