 -0.6402353E+00 -0.7587714E-08
 -0.1229890E+00 -0.7007679E-08
  0.1847392E+00 -0.6889978E-08
  0.4284978E+00 -0.6800982E-08
  0.6454399E+00 -0.6758333E-08
  0.8550206E+00 -0.6710121E-08
  0.3521172E+00 -0.6000723E-08
  0.1359845E+01 -0.6411737E-08
  0.1508402E+01 -0.6381711E-08
  0.1686538E+01 -0.6520960E-08
  0.2050086E+01 -0.7665157E-08
  0.2036244E+01 -0.7661434E-08
  0.2017238E+01 -0.7650460E-08
  0.1988847E+01 -0.7649914E-08
  0.1951475E+01 -0.7644547E-08
  0.1908340E+01 -0.7646442E-08
  0.1853496E+01 -0.7630476E-08
  0.1788195E+01 -0.7614847E-08
  0.1719080E+01 -0.7594483E-08
  0.1642390E+01 -0.7609644E-08
  0.1556651E+01 -0.7588082E-08
  0.1467018E+01 -0.7572588E-08
  0.1370463E+01 -0.7574881E-08
  0.1266162E+01 -0.7560166E-08
  0.1158705E+01 -0.7534801E-08
  0.1045693E+01 -0.7530243E-08
  0.9267187E+00 -0.7514975E-08
  0.8055620E+00 -0.7485248E-08
  0.6804577E+00 -0.7475185E-08
  0.5514662E+00 -0.7466584E-08
  0.4213506E+00 -0.7448720E-08
  0.2889901E+00 -0.7444914E-08
  0.1549251E+00 -0.7416011E-08
  0.2083929E-01 -0.7395595E-08
 -0.1137124E+00 -0.7399361E-08
 -0.2477193E+00 -0.7387557E-08
 -0.3806407E+00 -0.7362495E-08
 -0.5122094E+00 -0.7347639E-08
 -0.6409995E+00 -0.7328055E-08
 -0.7676228E+00 -0.7308176E-08
 -0.8911221E+00 -0.7305737E-08
 -0.1009696E+01 -0.7283862E-08
 -0.1125095E+01 -0.7279045E-08
 -0.1235678E+01 -0.7289037E-08
 -0.1339353E+01 -0.7258958E-08
 -0.1438968E+01 -0.7234794E-08
 -0.1532231E+01 -0.7232547E-08
 -0.1616849E+01 -0.7217834E-08
 -0.1696670E+01 -0.7217567E-08
 -0.1768813E+01 -0.7220960E-08
 -0.1830934E+01 -0.7225194E-08
 -0.1887693E+01 -0.7191679E-08
 -0.1935771E+01 -0.7195228E-08
 -0.1972855E+01 -0.7193947E-08
 -0.2004292E+01 -0.7175532E-08
 -0.2026378E+01 -0.7182914E-08
 -0.2036934E+01 -0.7178123E-08
 -0.2041693E+01 -0.7177416E-08
 -0.2036855E+01 -0.7182206E-08
 -0.2020425E+01 -0.7175531E-08
 -0.1998351E+01 -0.7174993E-08
 -0.1966806E+01 -0.7181880E-08
 -0.1924209E+01 -0.7180266E-08
 -0.1876417E+01 -0.7183425E-08
 -0.1819618E+01 -0.7187550E-08
 -0.1752495E+01 -0.7184754E-08
 -0.1680747E+01 -0.7181566E-08
 -0.1600971E+01 -0.7200236E-08
 -0.1512069E+01 -0.7196915E-08
 -0.1419237E+01 -0.7206363E-08
 -0.1319650E+01 -0.7219719E-08
 -0.1212598E+01 -0.7216065E-08
 -0.1102548E+01 -0.7230709E-08
 -0.9871803E+00 -0.7244228E-08
 -0.8662075E+00 -0.7249308E-08
 -0.7432278E+00 -0.7274367E-08
 -0.6165541E+00 -0.7278345E-08
 -0.4863341E+00 -0.7284402E-08
 -0.3551491E+00 -0.7291657E-08
 -0.2219448E+00 -0.7321268E-08
 -0.8722562E-01 -0.7321929E-08
  0.4791171E-01 -0.7364510E-08
  0.1821856E+00 -0.7398606E-08
  0.3160928E+00 -0.7431303E-08
  0.4488168E+00 -0.7440568E-08
  0.5797187E+00 -0.7468550E-08
  0.7081574E+00 -0.7478187E-08
  0.8334777E+00 -0.7483133E-08
  0.9551346E+00 -0.7504150E-08
  0.1072642E+01 -0.7511510E-08
  0.1185532E+01 -0.7528210E-08
  0.1293324E+01 -0.7534219E-08
  0.1395535E+01 -0.7563399E-08
  0.1491656E+01 -0.7568282E-08
  0.1581264E+01 -0.7579418E-08
  0.1664064E+01 -0.7601347E-08
  0.1739611E+01 -0.7609600E-08
  0.1807297E+01 -0.7629872E-08
