 -0.6023207E+02  0.6232607E-07
 -0.4997996E+02  0.5216682E-07
 -0.4798057E+02  0.5146115E-07
 -0.4765412E+02  0.5273681E-07
 -0.4780461E+02  0.5464132E-07
 -0.4805300E+02  0.5674710E-07
 -0.4825934E+02  0.5889328E-07
 -0.4837364E+02  0.6101528E-07
 -0.4836869E+02  0.6307516E-07
 -0.4828567E+02  0.6511823E-07
 -0.4815416E+02  0.6717818E-07
 -0.4798303E+02  0.6926653E-07
 -0.4778237E+02  0.7139617E-07
 -0.4756234E+02  0.7358376E-07
 -0.4732604E+02  0.7583361E-07
 -0.4707300E+02  0.7814890E-07
 -0.4680683E+02  0.8053275E-07
 -0.4653196E+02  0.8299752E-07
 -0.4624926E+02  0.8554675E-07
 -0.4595839E+02  0.8818166E-07
 -0.4566007E+02  0.9091027E-07
 -0.4535744E+02  0.9373792E-07
 -0.4505072E+02  0.9667082E-07
 -0.4473788E+02  0.9970849E-07
 -0.4442394E+02  0.1028666E-06
 -0.4410496E+02  0.1061422E-06
 -0.4378450E+02  0.1095468E-06
 -0.4346138E+02  0.1130850E-06
 -0.4313581E+02  0.1167624E-06
 -0.4280861E+02  0.1205893E-06
 -0.4247966E+02  0.1245703E-06
 -0.4214920E+02  0.1287140E-06
 -0.4181768E+02  0.1330294E-06
 -0.4148465E+02  0.1375243E-06
 -0.4115078E+02  0.1422089E-06
 -0.4081646E+02  0.1470957E-06
 -0.4048035E+02  0.1521859E-06
 -0.4014328E+02  0.1574982E-06
 -0.3980703E+02  0.1630483E-06
 -0.3946837E+02  0.1688339E-06
 -0.3913057E+02  0.1748855E-06
 -0.3879202E+02  0.1812053E-06
 -0.3845218E+02  0.1878098E-06
 -0.3811244E+02  0.1947177E-06
 -0.3777213E+02  0.2019444E-06
 -0.3743166E+02  0.2095065E-06
 -0.3709078E+02  0.2174272E-06
 -0.3674949E+02  0.2257225E-06
 -0.3640801E+02  0.2344123E-06
 -0.3606627E+02  0.2435266E-06
 -0.3572421E+02  0.2530849E-06
 -0.3538198E+02  0.2631111E-06
 -0.3503964E+02  0.2736404E-06
 -0.3469691E+02  0.2846957E-06
 -0.3435412E+02  0.2963148E-06
 -0.3401111E+02  0.3085300E-06
 -0.3366794E+02  0.3213745E-06
 -0.3332467E+02  0.3348953E-06
 -0.3298125E+02  0.3491287E-06
 -0.3263758E+02  0.3641238E-06
 -0.3229400E+02  0.3799245E-06
 -0.3195019E+02  0.3965881E-06
 -0.3160629E+02  0.4141734E-06
 -0.3126234E+02  0.4327358E-06
 -0.3091829E+02  0.4523456E-06
 -0.3057402E+02  0.4730641E-06
 -0.3022979E+02  0.4949824E-06
 -0.2988541E+02  0.5181740E-06
 -0.2954104E+02  0.5427312E-06
 -0.2919652E+02  0.5687507E-06
 -0.2885203E+02  0.5963392E-06
 -0.2850739E+02  0.6256035E-06
 -0.2816271E+02  0.6566719E-06
 -0.2781799E+02  0.6896776E-06
 -0.2747325E+02  0.7247648E-06
 -0.2712842E+02  0.7620957E-06
 -0.2678341E+02  0.8018348E-06
 -0.2643859E+02  0.8441810E-06
 -0.2609364E+02  0.8893276E-06
 -0.2574863E+02  0.9375025E-06
 -0.2540370E+02  0.9889525E-06
 -0.2505855E+02  0.1043943E-05
 -0.2471341E+02  0.1102767E-05
 -0.2436828E+02  0.1165737E-05
 -0.2402305E+02  0.1233219E-05
 -0.2367789E+02  0.1305592E-05
 -0.2333267E+02  0.1383286E-05
 -0.2298738E+02  0.1466769E-05
 -0.2264217E+02  0.1556550E-05
 -0.2229677E+02  0.1653219E-05
 -0.2195150E+02  0.1757383E-05
 -0.2160615E+02  0.1869756E-05
 -0.2126074E+02  0.1991122E-05
 -0.2091534E+02  0.2122319E-05
 -0.2056996E+02  0.2264314E-05
 -0.2022442E+02  0.2418159E-05
 -0.1987904E+02  0.2585075E-05
 -0.1953352E+02  0.2766314E-05
 -0.1918806E+02  0.2963403E-05
 -0.1884256E+02  0.3178010E-05
 -0.1849699E+02  0.3411927E-05
 -0.1815148E+02  0.3667298E-05
 -0.1780593E+02  0.3946423E-05
 -0.1746033E+02  0.4251911E-05
 -0.1711479E+02  0.4586762E-05
 -0.1676917E+02  0.4954356E-05
 -0.1642357E+02  0.5358434E-05
 -0.1607797E+02  0.5803324E-05
 -0.1573234E+02  0.6293895E-05
 -0.1538670E+02  0.6835738E-05
 -0.1504103E+02  0.7435133E-05
 -0.1469536E+02  0.8099332E-05
 -0.1434971E+02  0.8836592E-05
 -0.1400401E+02  0.9656368E-05
 -0.1365835E+02  0.1056953E-04
 -0.1331265E+02  0.1158849E-04
 -0.1296693E+02  0.1272774E-04
 -0.1262124E+02  0.1400374E-04
 -0.1227551E+02  0.1543569E-04
 -0.1192977E+02  0.1704585E-04
 -0.1158404E+02  0.1885988E-04
 -0.1123827E+02  0.2090767E-04
 -0.1089255E+02  0.2322436E-04
 -0.1054678E+02  0.2585078E-04
 -0.1020099E+02  0.2883540E-04
 -0.9855214E+01  0.3223630E-04
 -0.9509427E+01  0.3612407E-04
 -0.9163636E+01  0.4058862E-04
 -0.8817828E+01  0.4575027E-04
 -0.8472004E+01  0.5178218E-04
 -0.8126183E+01  0.5895803E-04
 -0.7780332E+01  0.6775299E-04
 -0.7434466E+01  0.7908269E-04
 -0.7088587E+01  0.9493937E-04
 -0.6742743E+01  0.2011016E-04
 -0.6396758E+01 -0.1736867E-04
 -0.6050633E+01 -0.5123069E-04
 -0.5704309E+01 -0.5901423E-04
 -0.5357691E+01 -0.6886720E-04
 -0.5010880E+01 -0.1410992E-03
 -0.4663750E+01 -0.2783299E-03
 -0.4316257E+01 -0.4324824E-03
 -0.3968673E+01 -0.5328495E-03
 -0.3620539E+01 -0.8370304E-03
 -0.3272662E+01 -0.1266022E-02
 -0.2924876E+01 -0.1305852E-02
 -0.2573902E+01 -0.1620818E-02
 -0.2220386E+01 -0.1093824E-02
 -0.1860969E+01  0.7825809E-03
 -0.1496715E+01  0.7207115E-02
 -0.1125446E+01  0.2219978E-01
 -0.7429644E+00  0.5866912E-01
 -0.3296571E+00  0.1423215E+00
  0.1680314E+00  0.3259103E+00
  0.4943747E+00  0.9585791E+00
  0.7919946E+00  0.1534778E+01
  0.1043343E+01  0.2020988E+01
  0.1233876E+01  0.2388998E+01
  0.1352343E+01  0.2617568E+01
  0.1392051E+01  0.2693901E+01
  0.1350625E+01  0.2613799E+01
  0.1230605E+01  0.2382161E+01
  0.1039350E+01  0.2012503E+01
  0.7882303E+00  0.1526452E+01
  0.4917192E+00  0.9523453E+00
  0.1671042E+00  0.3235472E+00
 -0.3219545E+00  0.1395094E+00
 -0.7183414E+00  0.5692242E-01
 -0.1080011E+01  0.2140595E-01
 -0.1428901E+01  0.6902954E-02
 -0.1771775E+01  0.7475293E-03
 -0.2113996E+01 -0.1047041E-02
 -0.2456106E+01 -0.1554679E-02
 -0.2798992E+01 -0.1253030E-02
 -0.3141599E+01 -0.1215922E-02
 -0.3482195E+01 -0.8044721E-03
 -0.3820034E+01 -0.5126877E-03
 -0.4156274E+01 -0.4164798E-03
 -0.4491359E+01 -0.2684339E-03
 -0.4826241E+01 -0.1361772E-03
 -0.5160754E+01 -0.6640706E-04
 -0.5495059E+01 -0.5664108E-04
 -0.5828825E+01 -0.4932683E-04
 -0.6162395E+01 -0.1671839E-04
 -0.6495769E+01  0.1938071E-04
 -0.6828956E+01  0.9153880E-04
 -0.7162166E+01  0.7620650E-04
 -0.7495381E+01  0.6527758E-04
 -0.7828547E+01  0.5679964E-04
 -0.8161685E+01  0.4988455E-04
 -0.8494873E+01  0.4407245E-04
 -0.8828012E+01  0.3909965E-04
 -0.9161145E+01  0.3479864E-04
 -0.9494276E+01  0.3105328E-04
 -0.9827397E+01  0.2777717E-04
 -0.1016048E+02  0.2490209E-04
 -0.1049360E+02  0.2237203E-04
 -0.1082670E+02  0.2014051E-04
 -0.1115975E+02  0.1816772E-04
 -0.1149281E+02  0.1642029E-04
 -0.1182594E+02  0.1486937E-04
 -0.1215898E+02  0.1348991E-04
 -0.1249201E+02  0.1226076E-04
 -0.1282508E+02  0.1116336E-04
 -0.1315811E+02  0.1018170E-04
 -0.1349110E+02  0.9302083E-05
