 -0.3024983E+00  0.2713087E-07
 -0.2533055E+00  0.2270830E-07
 -0.2450226E+00  0.2240135E-07
 -0.2450544E+00  0.2295691E-07
 -0.2474751E+00  0.2378629E-07
 -0.2504007E+00  0.2470327E-07
 -0.2531283E+00  0.2563776E-07
 -0.2553996E+00  0.2656190E-07
 -0.2570690E+00  0.2745907E-07
 -0.2583460E+00  0.2834882E-07
 -0.2593812E+00  0.2924603E-07
 -0.2602201E+00  0.3015549E-07
 -0.2609126E+00  0.3108306E-07
 -0.2615132E+00  0.3203596E-07
 -0.2620352E+00  0.3301599E-07
 -0.2624752E+00  0.3402433E-07
 -0.2628508E+00  0.3506274E-07
 -0.2631858E+00  0.3613642E-07
 -0.2634852E+00  0.3724699E-07
 -0.2637427E+00  0.3839504E-07
 -0.2639650E+00  0.3958355E-07
 -0.2641672E+00  0.4081544E-07
 -0.2643501E+00  0.4209320E-07
 -0.2645023E+00  0.4341664E-07
 -0.2646519E+00  0.4479277E-07
 -0.2647742E+00  0.4621984E-07
 -0.2648919E+00  0.4770342E-07
 -0.2649965E+00  0.4924525E-07
 -0.2650885E+00  0.5084765E-07
 -0.2651735E+00  0.5251513E-07
 -0.2652504E+00  0.5424996E-07
 -0.2653188E+00  0.5605568E-07
 -0.2653837E+00  0.5793638E-07
 -0.2654412E+00  0.5989521E-07
 -0.2654934E+00  0.6193657E-07
 -0.2655459E+00  0.6406629E-07
 -0.2655875E+00  0.6628508E-07
 -0.2656254E+00  0.6860072E-07
 -0.2656684E+00  0.7101965E-07
 -0.2656972E+00  0.7354158E-07
 -0.2657327E+00  0.7617950E-07
 -0.2657645E+00  0.7893478E-07
 -0.2657887E+00  0.8181387E-07
 -0.2658135E+00  0.8482550E-07
 -0.2658364E+00  0.8797627E-07
 -0.2658578E+00  0.9127343E-07
 -0.2658778E+00  0.9472682E-07
 -0.2658958E+00  0.9834387E-07
 -0.2659124E+00  0.1021334E-06
 -0.2659274E+00  0.1061075E-06
 -0.2659418E+00  0.1102758E-06
 -0.2659552E+00  0.1146490E-06
 -0.2659675E+00  0.1192404E-06
 -0.2659781E+00  0.1240625E-06
 -0.2659887E+00  0.1291306E-06
 -0.2659978E+00  0.1344586E-06
 -0.2660061E+00  0.1400621E-06
 -0.2660136E+00  0.1459599E-06
 -0.2660207E+00  0.1521694E-06
 -0.2660265E+00  0.1587119E-06
 -0.2660319E+00  0.1656066E-06
 -0.2660367E+00  0.1728782E-06
 -0.2660404E+00  0.1805512E-06
 -0.2660434E+00  0.1886524E-06
 -0.2660464E+00  0.1972103E-06
 -0.2660492E+00  0.2062543E-06
 -0.2660502E+00  0.2158213E-06
 -0.2660515E+00  0.2259448E-06
 -0.2660524E+00  0.2366642E-06
 -0.2660523E+00  0.2480239E-06
 -0.2660513E+00  0.2600691E-06
 -0.2660506E+00  0.2728475E-06
 -0.2660490E+00  0.2864144E-06
 -0.2660464E+00  0.3008290E-06
 -0.2660435E+00  0.3161532E-06
 -0.2660407E+00  0.3324585E-06
 -0.2660361E+00  0.3498178E-06
 -0.2660325E+00  0.3683167E-06
 -0.2660269E+00  0.3880415E-06
 -0.2660213E+00  0.4090914E-06
 -0.2660160E+00  0.4315743E-06
 -0.2660092E+00  0.4556045E-06
 -0.2660016E+00  0.4813124E-06
 -0.2659938E+00  0.5088359E-06
 -0.2659849E+00  0.5383363E-06
 -0.2659762E+00  0.5699760E-06
 -0.2659655E+00  0.6039458E-06
 -0.2659549E+00  0.6404497E-06
 -0.2659449E+00  0.6797147E-06
 -0.2659303E+00  0.7219922E-06
 -0.2659177E+00  0.7675545E-06
 -0.2659037E+00  0.8167137E-06
 -0.2658879E+00  0.8698062E-06
 -0.2658726E+00  0.9272115E-06
 -0.2658557E+00  0.9893409E-06
 -0.2658365E+00  0.1056666E-05
 -0.2658185E+00  0.1129716E-05
 -0.2657972E+00  0.1209045E-05
 -0.2657745E+00  0.1295318E-05
 -0.2657526E+00  0.1389264E-05
 -0.2657263E+00  0.1491673E-05
 -0.2657004E+00  0.1603476E-05
 -0.2656728E+00  0.1725689E-05
 -0.2656411E+00  0.1859446E-05
 -0.2656094E+00  0.2006057E-05
 -0.2655758E+00  0.2167006E-05
 -0.2655383E+00  0.2343929E-05
 -0.2654983E+00  0.2538703E-05
 -0.2654566E+00  0.2753467E-05
 -0.2654109E+00  0.2990631E-05
 -0.2653631E+00  0.3252951E-05
 -0.2653103E+00  0.3543544E-05
 -0.2652552E+00  0.3865999E-05
 -0.2651946E+00  0.4224410E-05
 -0.2651298E+00  0.4623470E-05
 -0.2650604E+00  0.5068506E-05
 -0.2649845E+00  0.5565714E-05
 -0.2649017E+00  0.6122162E-05
 -0.2648120E+00  0.6746021E-05
 -0.2647150E+00  0.7446748E-05
 -0.2646100E+00  0.8235302E-05
 -0.2644945E+00  0.9124637E-05
 -0.2643689E+00  0.1013019E-04
 -0.2642312E+00  0.1127086E-04
 -0.2640797E+00  0.1257109E-04
