  0.2149694E+01  0.1488802E-04
  0.1472629E+01  0.1017229E-04
  0.1218368E+01  0.8396801E-05
  0.1078329E+01  0.7416688E-05
  0.9810098E+00  0.6733489E-05
  0.9038522E+00  0.6189792E-05
  0.2478129E+00  0.1687349E-05
  0.6846876E+00  0.4642106E-05
  0.6186036E+00  0.4171804E-05
  0.5222604E+00  0.3481558E-05
  0.2685363E+00  0.1647904E-05
  0.2706812E+00  0.1664508E-05
  0.2701518E+00  0.1663215E-05
  0.2668381E+00  0.1642945E-05
  0.2602130E+00  0.1600414E-05
  0.2555433E+00  0.1572450E-05
  0.2495914E+00  0.1536952E-05
  0.2423206E+00  0.1493264E-05
  0.2353108E+00  0.1451741E-05
  0.2247611E+00  0.1386185E-05
  0.2130793E+00  0.1313548E-05
  0.2021998E+00  0.1247470E-05
  0.1885474E+00  0.1162281E-05
  0.1740902E+00  0.1072271E-05
  0.1603928E+00  0.9880548E-06
  0.1444337E+00  0.8885452E-06
  0.1278453E+00  0.7852514E-06
  0.1119025E+00  0.6871715E-06
  0.9427515E-01  0.5771732E-06
  0.7621388E-01  0.4645723E-06
  0.5865099E-01  0.3560177E-06
  0.4004621E-01  0.2400008E-06
  0.2124961E-01  0.1228822E-06
  0.2800392E-02  0.8220582E-08
 -0.1599823E-01 -0.1087125E-06
 -0.3470929E-01 -0.2251935E-06
 -0.5323817E-01 -0.3404848E-06
 -0.7140360E-01 -0.4532870E-06
 -0.8921417E-01 -0.5640355E-06
 -0.1070054E+00 -0.6749689E-06
 -0.1237587E+00 -0.7786565E-06
 -0.1399016E+00 -0.8786212E-06
 -0.1562225E+00 -0.9804623E-06
 -0.1708567E+00 -0.1070821E-05
 -0.1846966E+00 -0.1156281E-05
 -0.1989122E+00 -0.1245317E-05
 -0.2108616E+00 -0.1318437E-05
 -0.2218876E+00 -0.1386319E-05
 -0.2334806E+00 -0.1458931E-05
 -0.2423227E+00 -0.1512791E-05
 -0.2501658E+00 -0.1560753E-05
 -0.2587431E+00 -0.1615079E-05
 -0.2642099E+00 -0.1647623E-05
 -0.2686518E+00 -0.1674587E-05
 -0.2739563E+00 -0.1708579E-05
 -0.2758984E+00 -0.1719523E-05
 -0.2768430E+00 -0.1724901E-05
 -0.2787589E+00 -0.1738017E-05
 -0.2771826E+00 -0.1727198E-05
 -0.2745717E+00 -0.1710463E-05
 -0.2729896E+00 -0.1701968E-05
 -0.2679424E+00 -0.1670075E-05
 -0.2618140E+00 -0.1631572E-05
 -0.2566828E+00 -0.1601047E-05
 -0.2483288E+00 -0.1548457E-05
 -0.2390177E+00 -0.1490498E-05
 -0.2306405E+00 -0.1440004E-05
 -0.2192493E+00 -0.1368872E-05
 -0.2070050E+00 -0.1292648E-05
 -0.1956344E+00 -0.1223129E-05
 -0.1815828E+00 -0.1135617E-05
 -0.1667586E+00 -0.1043509E-05
 -0.1526725E+00 -0.9568612E-06
 -0.1364133E+00 -0.8555131E-06
 -0.1195527E+00 -0.7504352E-06
 -0.1033086E+00 -0.6499595E-06
 -0.8548922E-01 -0.5389738E-06
 -0.6729154E-01 -0.4257640E-06
 -0.4962509E-01 -0.3163708E-06
 -0.3120536E-01 -0.2020317E-06
 -0.1325351E-01 -0.9104315E-07
  0.3817201E-02  0.1386184E-07
  0.2308919E-01  0.1341728E-06
  0.4134784E-01  0.2472975E-06
  0.5911284E-01  0.3571656E-06
  0.7648493E-01  0.4645819E-06
  0.9345924E-01  0.5694451E-06
  0.1100316E+00  0.6716199E-06
  0.1261213E+00  0.7708967E-06
  0.1416295E+00  0.8667967E-06
  0.1564652E+00  0.9581312E-06
  0.1705469E+00  0.1045130E-05
  0.1838133E+00  0.1126792E-05
  0.1962623E+00  0.1203342E-05
  0.2078273E+00  0.1274210E-05
  0.2183643E+00  0.1339065E-05
  0.2279170E+00  0.1397543E-05
  0.2366159E+00  0.1450928E-05
  0.2443339E+00  0.1498497E-05
  0.2508646E+00  0.1538586E-05
  0.2594703E+00  0.1594916E-05
  0.2685521E+00  0.1655409E-05
  0.2716224E+00  0.1673880E-05
  0.2700124E+00  0.1659892E-05
  0.2634906E+00  0.1611763E-05
  0.5218796E+00  0.3479435E-05
  0.6187421E+00  0.4173695E-05
  0.6872192E+00  0.4661038E-05
  0.7484449E+00  0.5095104E-05
  0.8081127E+00  0.5518112E-05
  0.8755681E+00  0.5994252E-05
  0.9537022E+00  0.6544151E-05
  0.1216133E+01  0.8382316E-05
  0.1466307E+01  0.1012906E-04
  0.2163656E+01  0.1498562E-04
  0.2164166E+01  0.1499191E-04
  0.2148925E+00  0.1463016E-05
