 -0.3024983E+00 -0.1081116E-08
 -0.2533055E+00 -0.9048845E-09
 -0.2450226E+00 -0.8926385E-09
 -0.2450544E+00 -0.9147519E-09
 -0.2474750E+00 -0.9477749E-09
 -0.2504006E+00 -0.9842820E-09
 -0.2531283E+00 -0.1021488E-08
 -0.2553996E+00 -0.1058280E-08
 -0.2570689E+00 -0.1093994E-08
 -0.2583459E+00 -0.1129407E-08
 -0.2593811E+00 -0.1165119E-08
 -0.2602200E+00 -0.1201315E-08
 -0.2609125E+00 -0.1238230E-08
 -0.2615131E+00 -0.1276144E-08
 -0.2620351E+00 -0.1315145E-08
 -0.2624752E+00 -0.1355255E-08
 -0.2628508E+00 -0.1396571E-08
 -0.2631858E+00 -0.1439284E-08
 -0.2634851E+00 -0.1483463E-08
 -0.2637426E+00 -0.1529129E-08
 -0.2639650E+00 -0.1576397E-08
 -0.2641672E+00 -0.1625391E-08
 -0.2643501E+00 -0.1676207E-08
 -0.2645023E+00 -0.1728831E-08
 -0.2646519E+00 -0.1783554E-08
 -0.2647742E+00 -0.1840288E-08
 -0.2648918E+00 -0.1899268E-08
 -0.2649964E+00 -0.1960563E-08
 -0.2650883E+00 -0.2024258E-08
 -0.2651733E+00 -0.2090530E-08
 -0.2652504E+00 -0.2159478E-08
 -0.2653188E+00 -0.2231236E-08
 -0.2653836E+00 -0.2305968E-08
 -0.2654411E+00 -0.2383806E-08
 -0.2654933E+00 -0.2464910E-08
 -0.2655458E+00 -0.2549515E-08
 -0.2655874E+00 -0.2637647E-08
 -0.2656253E+00 -0.2729613E-08
 -0.2656682E+00 -0.2825672E-08
 -0.2656971E+00 -0.2925817E-08
 -0.2657327E+00 -0.3030549E-08
 -0.2657645E+00 -0.3139931E-08
 -0.2657887E+00 -0.3254218E-08
 -0.2658134E+00 -0.3373740E-08
 -0.2658362E+00 -0.3498774E-08
 -0.2658576E+00 -0.3629598E-08
 -0.2658777E+00 -0.3766589E-08
 -0.2658955E+00 -0.3910065E-08
 -0.2659121E+00 -0.4060360E-08
 -0.2659273E+00 -0.4217938E-08
 -0.2659416E+00 -0.4383198E-08
 -0.2659550E+00 -0.4556563E-08
 -0.2659672E+00 -0.4738543E-08
 -0.2659778E+00 -0.4929643E-08
 -0.2659883E+00 -0.5130428E-08
 -0.2659974E+00 -0.5341469E-08
 -0.2660058E+00 -0.5563399E-08
 -0.2660131E+00 -0.5796922E-08
 -0.2660202E+00 -0.6042730E-08
 -0.2660260E+00 -0.6301660E-08
 -0.2660314E+00 -0.6574449E-08
 -0.2660361E+00 -0.6862086E-08
 -0.2660400E+00 -0.7165535E-08
 -0.2660429E+00 -0.7485786E-08
 -0.2660460E+00 -0.7824018E-08
 -0.2660488E+00 -0.8181363E-08
 -0.2660497E+00 -0.8559228E-08
 -0.2660512E+00 -0.8958990E-08
 -0.2660520E+00 -0.9382141E-08
 -0.2660519E+00 -0.9830359E-08
 -0.2660508E+00 -0.1030544E-07
 -0.2660502E+00 -0.1080925E-07
 -0.2660484E+00 -0.1134393E-07
 -0.2660458E+00 -0.1191173E-07
 -0.2660431E+00 -0.1251512E-07
 -0.2660402E+00 -0.1315682E-07
 -0.2660353E+00 -0.1383957E-07
 -0.2660317E+00 -0.1456680E-07
 -0.2660262E+00 -0.1534172E-07
 -0.2660204E+00 -0.1616819E-07
 -0.2660151E+00 -0.1705035E-07
 -0.2660082E+00 -0.1799261E-07
 -0.2660005E+00 -0.1899994E-07
 -0.2659928E+00 -0.2007756E-07
 -0.2659837E+00 -0.2123149E-07
 -0.2659750E+00 -0.2246813E-07
 -0.2659643E+00 -0.2379455E-07
 -0.2659535E+00 -0.2521843E-07
 -0.2659435E+00 -0.2674839E-07
 -0.2659288E+00 -0.2839367E-07
 -0.2659163E+00 -0.3016468E-07
 -0.2659020E+00 -0.3207291E-07
 -0.2658859E+00 -0.3413085E-07
 -0.2658704E+00 -0.3635249E-07
 -0.2658536E+00 -0.3875303E-07
 -0.2658340E+00 -0.4134952E-07
 -0.2658160E+00 -0.4416114E-07
 -0.2657943E+00 -0.4720786E-07
 -0.2657715E+00 -0.5051361E-07
 -0.2657494E+00 -0.5410402E-07
 -0.2657230E+00 -0.5800676E-07
 -0.2656968E+00 -0.6225440E-07
 -0.2656689E+00 -0.6688175E-07
 -0.2656367E+00 -0.7192749E-07
 -0.2656051E+00 -0.7743566E-07
 -0.2655703E+00 -0.8345407E-07
 -0.2655327E+00 -0.9003620E-07
 -0.2654921E+00 -0.9724104E-07
 -0.2654494E+00 -0.1051345E-06
 -0.2654031E+00 -0.1137893E-06
 -0.2653550E+00 -0.1232851E-06
 -0.2653010E+00 -0.1337114E-06
 -0.2652449E+00 -0.1451681E-06
 -0.2651834E+00 -0.1577681E-06
 -0.2651171E+00 -0.1716463E-06
 -0.2650457E+00 -0.1869732E-06
 -0.2649684E+00 -0.2039923E-06
 -0.2648837E+00 -0.2230910E-06
 -0.2647919E+00 -0.2449764E-06
 -0.2646924E+00 -0.2710827E-06
 -0.2645848E+00 -0.3047088E-06
 -0.2644610E+00 -0.1652343E-06
 -0.2643227E+00 -0.1039334E-06
 -0.2641686E+00 -0.6494663E-07
 -0.2639967E+00 -0.1996438E-07
 -0.2638057E+00  0.4426355E-07
 -0.2635899E+00  0.1335123E-06
 -0.2633545E+00  0.5288128E-07
 -0.2630978E+00 -0.2145476E-07
 -0.2628163E+00  0.2255133E-07
 -0.2625023E+00  0.2137634E-06
 -0.2621444E+00  0.5484688E-06
 -0.2617311E+00  0.9400296E-06
 -0.2612473E+00  0.1382540E-05
 -0.2607024E+00  0.1437711E-05
 -0.2600923E+00  0.1608842E-05
 -0.2593965E+00  0.2211187E-05
 -0.2585783E+00  0.3094691E-05
 -0.2575973E+00  0.3909713E-05
 -0.2564501E+00  0.3340618E-05
 -0.2551149E+00  0.3256494E-05
 -0.2535181E+00  0.3404957E-05
 -0.2515516E+00  0.1221864E-05
 -0.2491816E+00 -0.5541827E-05
 -0.2463420E+00 -0.1500928E-04
 -0.2427534E+00 -0.3098122E-04
 -0.2380896E+00 -0.6486007E-04
 -0.2318435E+00 -0.1188110E-03
 -0.2231254E+00 -0.1999778E-03
 -0.2107968E+00 -0.3215868E-03
 -0.1933020E+00 -0.5187705E-03
 -0.1679733E+00 -0.8344413E-03
 -0.1292319E+00 -0.1322257E-02
 -0.6557962E-01 -0.2067705E-02
 -0.1927764E+00 -0.6119792E-02
 -0.3084041E+00 -0.9940825E-02
 -0.4057125E+00 -0.1328411E-01
 -0.4791087E+00 -0.1592708E-01
 -0.5245205E+00 -0.1763276E-01
 -0.5395248E+00 -0.1828925E-01
 -0.5233896E+00 -0.1779330E-01
 -0.4771006E+00 -0.1618248E-01
 -0.4032222E+00 -0.1364439E-01
 -0.3059509E+00 -0.1036630E-01
 -0.1909538E+00 -0.6499178E-02
 -0.6489334E-01 -0.2230852E-02
 -0.1263034E+00 -0.1321509E-02
 -0.1624226E+00 -0.7646887E-03
 -0.1854949E+00 -0.4502983E-03
 -0.2012446E+00 -0.2707831E-03
 -0.2124810E+00 -0.1610713E-03
 -0.2207925E+00 -0.9239409E-04
 -0.2272496E+00 -0.5117306E-04
 -0.2323366E+00 -0.2552947E-04
 -0.2364837E+00 -0.1093623E-04
 -0.2396692E+00 -0.2837601E-05
 -0.2421320E+00  0.2048164E-05
 -0.2441305E+00  0.2923186E-05
 -0.2456883E+00  0.2774991E-05
 -0.2470031E+00  0.3246556E-05
 -0.2481306E+00  0.3305206E-05
 -0.2490906E+00  0.2702899E-05
 -0.2498869E+00  0.1897581E-05
 -0.2505633E+00  0.1289587E-05
 -0.2511527E+00  0.1065757E-05
 -0.2516790E+00  0.1104678E-05
 -0.2521437E+00  0.7597589E-06
 -0.2525429E+00  0.3914922E-06
 -0.2528875E+00  0.1253661E-06
 -0.2531899E+00 -0.2935179E-07
 -0.2534626E+00 -0.5334442E-07
 -0.2537087E+00  0.3451368E-07
 -0.2539364E+00  0.1236281E-06
 -0.2541430E+00  0.3856364E-07
 -0.2543283E+00 -0.2225702E-07
 -0.2544932E+00 -0.6444383E-07
 -0.2546415E+00 -0.1009598E-06
 -0.2547756E+00 -0.1593334E-06
 -0.2548937E+00 -0.2938651E-06
 -0.2549976E+00 -0.2613042E-06
 -0.2550942E+00 -0.2360880E-06
 -0.2551808E+00 -0.2149691E-06
 -0.2552629E+00 -0.1965480E-06
 -0.2553379E+00 -0.1801385E-06
 -0.2554070E+00 -0.1653634E-06
 -0.2554699E+00 -0.1519879E-06
 -0.2555298E+00 -0.1398461E-06
 -0.2555836E+00 -0.1288064E-06
 -0.2556363E+00 -0.1187613E-06
 -0.2556830E+00 -0.1096123E-06
 -0.2557274E+00 -0.1012746E-06
