  0.2484965E+01 -0.7618364E-06
  0.2065200E+01 -0.6308150E-06
  0.1983849E+01 -0.6170555E-06
  0.1970897E+01 -0.6276989E-06
  0.1977822E+01 -0.6460415E-06
  0.1990192E+01 -0.6671400E-06
  0.2002949E+01 -0.6892431E-06
  0.2014606E+01 -0.7118268E-06
  0.2024726E+01 -0.7347486E-06
  0.2033395E+01 -0.7580343E-06
  0.2040776E+01 -0.7817457E-06
  0.2047075E+01 -0.8059613E-06
  0.2052439E+01 -0.8307506E-06
  0.2057034E+01 -0.8561914E-06
  0.2061002E+01 -0.8823588E-06
  0.2064435E+01 -0.9093120E-06
  0.2067415E+01 -0.9371150E-06
  0.2070010E+01 -0.9658245E-06
  0.2072285E+01 -0.9955103E-06
  0.2074285E+01 -0.1026228E-05
  0.2076053E+01 -0.1058034E-05
  0.2077610E+01 -0.1090993E-05
  0.2079002E+01 -0.1125168E-05
  0.2080233E+01 -0.1160619E-05
  0.2081335E+01 -0.1197421E-05
  0.2082333E+01 -0.1235638E-05
  0.2083223E+01 -0.1275343E-05
  0.2084030E+01 -0.1316615E-05
  0.2084756E+01 -0.1359528E-05
  0.2085416E+01 -0.1404170E-05
  0.2086015E+01 -0.1450629E-05
  0.2086558E+01 -0.1498990E-05
  0.2087059E+01 -0.1549363E-05
  0.2087511E+01 -0.1601838E-05
  0.2087926E+01 -0.1656531E-05
  0.2088304E+01 -0.1713559E-05
  0.2088653E+01 -0.1773041E-05
  0.2088974E+01 -0.1835102E-05
  0.2089267E+01 -0.1899885E-05
  0.2089538E+01 -0.1967530E-05
  0.2089792E+01 -0.2038191E-05
  0.2090016E+01 -0.2112044E-05
  0.2090228E+01 -0.2189252E-05
  0.2090423E+01 -0.2270004E-05
  0.2090611E+01 -0.2354493E-05
  0.2090774E+01 -0.2442934E-05
  0.2090925E+01 -0.2535544E-05
  0.2091068E+01 -0.2632571E-05
  0.2091199E+01 -0.2734259E-05
  0.2091320E+01 -0.2840893E-05
  0.2091431E+01 -0.2952744E-05
  0.2091531E+01 -0.3070130E-05
  0.2091625E+01 -0.3193396E-05
  0.2091714E+01 -0.3322879E-05
  0.2091789E+01 -0.3458960E-05
  0.2091863E+01 -0.3602052E-05
  0.2091927E+01 -0.3752589E-05
  0.2091987E+01 -0.3911030E-05
  0.2092043E+01 -0.4077885E-05
  0.2092093E+01 -0.4253706E-05
  0.2092134E+01 -0.4439060E-05
  0.2092167E+01 -0.4634571E-05
  0.2092201E+01 -0.4840914E-05
  0.2092230E+01 -0.5058814E-05
  0.2092252E+01 -0.5289042E-05
  0.2092271E+01 -0.5532459E-05
  0.2092279E+01 -0.5789956E-05
  0.2092286E+01 -0.6062534E-05
  0.2092291E+01 -0.6351238E-05
  0.2092288E+01 -0.6657253E-05
  0.2092282E+01 -0.6981786E-05
  0.2092272E+01 -0.7326219E-05
  0.2092260E+01 -0.7692007E-05
  0.2092243E+01 -0.8080743E-05
  0.2092220E+01 -0.8494198E-05
  0.2092194E+01 -0.8934231E-05
  0.2092166E+01 -0.9402936E-05
  0.2092132E+01 -0.9902544E-05
  0.2092098E+01 -0.1043546E-04
  0.2092055E+01 -0.1100446E-04
  0.2092004E+01 -0.1161243E-04
  0.2091952E+01 -0.1226255E-04
  0.2091896E+01 -0.1295842E-04
  0.2091834E+01 -0.1370383E-04
  0.2091770E+01 -0.1450311E-04
  0.2091696E+01 -0.1536086E-04
  0.2091619E+01 -0.1628227E-04
  0.2091540E+01 -0.1727303E-04
  0.2091449E+01 -0.1833946E-04
  0.2091350E+01 -0.1948841E-04
  0.2091242E+01 -0.2072765E-04
  0.2091134E+01 -0.2206561E-04
  0.2091015E+01 -0.2351184E-04
  0.2090894E+01 -0.2507678E-04
  0.2090762E+01 -0.2677221E-04
  0.2090619E+01 -0.2861107E-04
  0.2090472E+01 -0.3060803E-04
  0.2090312E+01 -0.3277930E-04
  0.2090140E+01 -0.3514325E-04
  0.2089958E+01 -0.3772042E-04
  0.2089761E+01 -0.4053362E-04
  0.2089561E+01 -0.4360883E-04
  0.2089337E+01 -0.4697543E-04
  0.2089100E+01 -0.5066622E-04
  0.2088851E+01 -0.5471876E-04
  0.2088582E+01 -0.5917537E-04
  0.2088294E+01 -0.6408386E-04
  0.2087989E+01 -0.6949942E-04
  0.2087666E+01 -0.7548460E-04
  0.2087314E+01 -0.8211066E-04
  0.2086940E+01 -0.8945946E-04
  0.2086533E+01 -0.9762492E-04
  0.2086098E+01 -0.1067153E-03
  0.2085632E+01 -0.1168552E-03
  0.2085125E+01 -0.1281881E-03
  0.2084585E+01 -0.1408819E-03
  0.2084003E+01 -0.1551303E-03
  0.2083367E+01 -0.1711593E-03
  0.2082674E+01 -0.1892322E-03
  0.2081927E+01 -0.2096584E-03
  0.2081115E+01 -0.2328006E-03
  0.2080234E+01 -0.2590847E-03
  0.2079258E+01 -0.2890172E-03
  0.2078208E+01 -0.3231958E-03
  0.2077046E+01 -0.3623314E-03
  0.2075776E+01 -0.4072753E-03
  0.2074372E+01 -0.4590483E-03
  0.2072824E+01 -0.5188845E-03
  0.2071102E+01 -0.5882941E-03
  0.2069193E+01 -0.6691473E-03
