 -0.4810506E-04  0.8889958E-07
 -0.1874846E-04  0.9156110E-08
 -0.8770044E-05 -0.2032286E-07
 -0.4018103E-05 -0.3566221E-07
 -0.1502888E-05 -0.4475678E-07
 -0.1065537E-06 -0.5064006E-07
  0.7069501E-06 -0.5481820E-07
  0.1201690E-05 -0.5805945E-07
  0.1513398E-05 -0.6076728E-07
  0.1721838E-05 -0.6318753E-07
  0.1871699E-05 -0.6546178E-07
  0.1989914E-05 -0.6767845E-07
  0.2089203E-05 -0.6988173E-07
  0.2178284E-05 -0.7210389E-07
  0.2262654E-05 -0.7436779E-07
  0.2344626E-05 -0.7668507E-07
  0.2425340E-05 -0.7906380E-07
  0.2506126E-05 -0.8151397E-07
  0.2588405E-05 -0.8404305E-07
  0.2672282E-05 -0.8665614E-07
  0.2758051E-05 -0.8936023E-07
  0.2846107E-05 -0.9215974E-07
  0.2936851E-05 -0.9506036E-07
  0.3030503E-05 -0.9806911E-07
  0.3127221E-05 -0.1011921E-06
  0.3227398E-05 -0.1044342E-06
  0.3331108E-05 -0.1078025E-06
  0.3438722E-05 -0.1113031E-06
  0.3550338E-05 -0.1149432E-06
  0.3666246E-05 -0.1187294E-06
  0.3786683E-05 -0.1226708E-06
  0.3911885E-05 -0.1267738E-06
  0.4042125E-05 -0.1310469E-06
  0.4177654E-05 -0.1354996E-06
  0.4318762E-05 -0.1401411E-06
  0.4465756E-05 -0.1449809E-06
  0.4618935E-05 -0.1500302E-06
  0.4778624E-05 -0.1552984E-06
  0.4945186E-05 -0.1607996E-06
  0.5118977E-05 -0.1665427E-06
  0.5300388E-05 -0.1725466E-06
  0.5489843E-05 -0.1788191E-06
  0.5687771E-05 -0.1853804E-06
  0.5894641E-05 -0.1922418E-06
  0.6110944E-05 -0.1994241E-06
  0.6337202E-05 -0.2069419E-06
  0.6573996E-05 -0.2148184E-06
  0.6821898E-05 -0.2230704E-06
  0.7081562E-05 -0.2317209E-06
  0.7353672E-05 -0.2407943E-06
  0.7638932E-05 -0.2503153E-06
  0.7938122E-05 -0.2603114E-06
  0.8252089E-05 -0.2708083E-06
  0.8581706E-05 -0.2818380E-06
  0.8927905E-05 -0.2934347E-06
  0.9291746E-05 -0.3056333E-06
  0.9674249E-05 -0.3184663E-06
  0.1007664E-04 -0.3319830E-06
  0.1050016E-04 -0.3462196E-06
  0.1094616E-04 -0.3612256E-06
  0.1141606E-04 -0.3770539E-06
  0.1191144E-04 -0.3937524E-06
  0.1243398E-04 -0.4113868E-06
  0.1298548E-04 -0.4300149E-06
  0.1356790E-04 -0.4497080E-06
  0.1418334E-04 -0.4705366E-06
  0.1483407E-04 -0.4925744E-06
  0.1552257E-04 -0.5159205E-06
  0.1625147E-04 -0.5406574E-06
  0.1702368E-04 -0.5668933E-06
  0.1784233E-04 -0.5947310E-06
  0.1871080E-04 -0.6242934E-06
  0.1963283E-04 -0.6557123E-06
  0.2061232E-04 -0.6891158E-06
  0.2165374E-04 -0.7246696E-06
  0.2276184E-04 -0.7625393E-06
  0.2394177E-04 -0.8028995E-06
  0.2519926E-04 -0.8459475E-06
  0.2654049E-04 -0.8919135E-06
  0.2797225E-04 -0.9410260E-06
  0.2950203E-04 -0.9935446E-06
  0.3113794E-04 -0.1049760E-05
  0.3288910E-04 -0.1109982E-05
  0.3476526E-04 -0.1174558E-05
  0.3677735E-04 -0.1243875E-05
  0.3893751E-04 -0.1318345E-05
  0.4125890E-04 -0.1398433E-05
  0.4375632E-04 -0.1484652E-05
  0.4644615E-04 -0.1577572E-05
  0.4934648E-04 -0.1677820E-05
  0.5247752E-04 -0.1786102E-05
  0.5586161E-04 -0.1903183E-05
  0.5952402E-04 -0.2029947E-05
  0.6349279E-04 -0.2167342E-05
  0.6779940E-04 -0.2316468E-05
  0.7247896E-04 -0.2478522E-05
  0.7757169E-04 -0.2654837E-05
  0.8312210E-04 -0.2846993E-05
  0.8918114E-04 -0.3056635E-05
  0.9580627E-04 -0.3285791E-05
  0.1030628E-03 -0.3536539E-05
  0.1110255E-03 -0.3811425E-05
  0.1197796E-03 -0.4113231E-05
  0.1294226E-03 -0.4445191E-05
  0.1400673E-03 -0.4810905E-05
  0.1518437E-03 -0.5214567E-05
  0.1649024E-03 -0.5660914E-05
  0.1794193E-03 -0.6155501E-05
  0.1956000E-03 -0.6704624E-05
  0.2136872E-03 -0.7315586E-05
  0.2339684E-03 -0.7996913E-05
  0.2567860E-03 -0.8758469E-05
  0.2825535E-03 -0.9611815E-05
  0.3117732E-03 -0.1057061E-04
  0.3450624E-03 -0.1165096E-04
  0.3831895E-03 -0.1287198E-04
  0.4271283E-03 -0.1425672E-04
  0.4781254E-03 -0.1583285E-04
  0.5378144E-03 -0.1763471E-04
  0.6083692E-03 -0.1970495E-04
  0.6927379E-03 -0.2209768E-04
  0.7949907E-03 -0.2488438E-04
  0.9208435E-03 -0.2816151E-04
  0.1078450E-02 -0.3206764E-04
  0.1279805E-02 -0.3681516E-04
  0.1543600E-02 -0.4276961E-04
  0.1903209E-02 -0.5067327E-04
  0.8632093E-03 -0.1878625E-04
  0.5892125E-03 -0.1350678E-04
  0.4546744E-03 -0.8105463E-05
  0.1570660E-03  0.1040900E-04
 -0.4529125E-03  0.4981714E-04
  0.8380294E-03 -0.8351593E-04
  0.2585922E-02 -0.2577165E-03
  0.3654768E-02 -0.3653340E-03
  0.3554332E-02 -0.3539973E-03
  0.2131171E-02 -0.2001854E-03
  0.5568046E-03 -0.8138553E-04
  0.3881200E-02 -0.7895792E-03
  0.6247626E-02 -0.1340343E-02
  0.5101992E-02 -0.1290035E-02
 -0.3315604E-03 -0.5055419E-03
  0.3108286E-02 -0.2355846E-02
  0.2998875E-02 -0.3710991E-02
 -0.8502121E-02 -0.2783702E-02
 -0.1552119E-01 -0.5824268E-02
 -0.3663834E-01 -0.7776303E-02
 -0.8057522E-01 -0.9248639E-02
 -0.1539782E+00 -0.1377305E-01
 -0.2891918E+00 -0.2080376E-01
 -0.5450075E+00 -0.2694053E-01
 -0.9978387E+00 -0.4144192E-01
 -0.1805018E+01 -0.7108608E-01
 -0.3250736E+01 -0.1215489E+00
 -0.3773804E+01 -0.4491955E+00
 -0.4710809E+01 -0.7880357E+00
 -0.5751745E+01 -0.7125357E+00
 -0.6398546E+01 -0.4447819E-01
 -0.6253459E+01  0.8987056E+00
 -0.5413833E+01  0.1490183E+01
 -0.4492463E+01  0.1345192E+01
 -0.4123178E+01  0.6593816E+00
 -0.4461758E+01 -0.4463350E-01
 -0.5191604E+01 -0.4134887E+00
 -0.5887138E+01 -0.4597763E+00
 -0.6281343E+01 -0.3970891E+00
 -0.3492520E+01 -0.2233533E+00
 -0.1937817E+01 -0.1256312E+00
 -0.1069952E+01 -0.7317118E-01
 -0.5834622E+00 -0.4572447E-01
 -0.3189597E+00 -0.2735425E-01
 -0.1733619E+00 -0.1660814E-01
 -0.8938186E-01 -0.1156961E-01
 -0.4558255E-01 -0.7759584E-02
 -0.2547679E-01 -0.3866636E-02
 -0.7322801E-02 -0.4124952E-02
 -0.2960392E-02 -0.2532499E-02
 -0.3710130E-02 -0.6267191E-03
  0.2646932E-02 -0.1269369E-02
  0.4469396E-02 -0.1267135E-02
  0.2729095E-02 -0.7288915E-03
 -0.7658549E-04 -0.5453277E-04
  0.1545042E-02 -0.1489336E-03
  0.2961424E-02 -0.2827162E-03
  0.3118800E-02 -0.2926900E-03
  0.2174478E-02 -0.2010330E-03
  0.5905441E-03 -0.5292805E-04
 -0.5787325E-03  0.6161883E-04
  0.4479979E-05  0.3178668E-04
  0.2916039E-03  0.1901619E-04
  0.4223195E-03  0.1805916E-04
  0.6764809E-03  0.2202253E-04
  0.1632693E-02  0.1734716E-04
  0.1308328E-02  0.1641087E-04
  0.1072491E-02  0.1550817E-04
  0.8943022E-03  0.1460099E-04
  0.7564116E-03  0.1368500E-04
  0.6476109E-03  0.1277147E-04
  0.5602501E-03  0.1187645E-04
  0.4889686E-03  0.1101460E-04
  0.4299657E-03  0.1019529E-04
  0.3805071E-03  0.9424866E-05
  0.3385944E-03  0.8706057E-05
  0.3027425E-03  0.8039180E-05
  0.2718279E-03  0.7423108E-05
  0.2449865E-03  0.6855767E-05
  0.2215417E-03  0.6334299E-05
  0.2009558E-03  0.5855625E-05
  0.1827965E-03  0.5416618E-05
  0.1667106E-03  0.5014201E-05
  0.1524084E-03  0.4645379E-05
  0.1396477E-03  0.4307269E-05
  0.1282271E-03  0.3997177E-05
  0.1179758E-03  0.3712804E-05
  0.1087492E-03  0.3451758E-05
  0.1004235E-03  0.3212075E-05
  0.9289291E-04  0.2991794E-05
  0.8606602E-04  0.2789144E-05
  0.7986399E-04  0.2602666E-05
  0.7421807E-04  0.2430823E-05
  0.6906871E-04  0.2272430E-05
  0.6436335E-04  0.2126231E-05
  0.6005646E-04  0.1991230E-05
  0.5610738E-04  0.1866425E-05
  0.5248080E-04  0.1750944E-05
  0.4914521E-04  0.1644004E-05
  0.4607272E-04  0.1544884E-05
  0.4323852E-04  0.1452914E-05
  0.4062055E-04  0.1367517E-05
  0.3819918E-04  0.1288163E-05
  0.3595676E-04  0.1214341E-05
  0.3387752E-04  0.1145632E-05
  0.3194731E-04  0.1081602E-05
  0.3015345E-04  0.1021909E-05
  0.2848435E-04  0.9661869E-06
  0.2692977E-04  0.9141562E-06
  0.2548029E-04  0.8655109E-06
  0.2412742E-04  0.8200053E-06
  0.2286363E-04  0.7774096E-06
  0.2168178E-04  0.7374966E-06
  0.2057564E-04  0.7000743E-06
  0.1953938E-04  0.6649719E-06
  0.1856775E-04  0.6319999E-06
  0.1765596E-04  0.6010243E-06
  0.1679964E-04  0.5719021E-06
  0.1599474E-04  0.5444992E-06
  0.1523758E-04  0.5186967E-06
  0.1452481E-04  0.4943886E-06
  0.1385335E-04  0.4714759E-06
  0.1322033E-04  0.4498561E-06
  0.1262311E-04  0.4294555E-06
  0.1205930E-04  0.4101832E-06
  0.1152666E-04  0.3919716E-06
  0.1102318E-04  0.3747456E-06
  0.1054692E-04  0.3584530E-06
  0.1009611E-04  0.3430245E-06
  0.9669172E-05  0.3284098E-06
  0.9264588E-05  0.3145625E-06
  0.8880977E-05  0.3014293E-06
  0.8517016E-05  0.2889691E-06
  0.8171512E-05  0.2771412E-06
  0.7843363E-05  0.2659103E-06
  0.7531523E-05  0.2552342E-06
  0.7235044E-05  0.2450901E-06
  0.6952982E-05  0.2354387E-06
  0.6684543E-05  0.2262555E-06
