 -0.6777975E-04 -0.2444008E-13
 -0.3875765E-04 -0.2304677E-13
 -0.1717054E-04 -0.2407343E-13
  0.1557323E-04 -0.2533197E-13
  0.4281061E-04 -0.2678806E-13
  0.3067810E-04 -0.2815768E-13
  0.9614889E-05 -0.2953678E-13
 -0.1039989E-05 -0.3097937E-13
 -0.8276988E-05 -0.3238535E-13
 -0.7075964E-05 -0.3386429E-13
 -0.5421244E-05 -0.3539172E-13
 -0.6803575E-05 -0.3699324E-13
  0.1672913E-05 -0.3868166E-13
  0.5358478E-06 -0.4038808E-13
  0.2095286E-05 -0.4223318E-13
 -0.2099372E-05 -0.4402991E-13
  0.1832679E-05 -0.4608434E-13
  0.1206142E-05 -0.4825591E-13
  0.4050714E-06 -0.5045574E-13
  0.4697768E-06 -0.5288349E-13
  0.3091387E-06 -0.5528794E-13
  0.2219285E-05 -0.5797430E-13
 -0.3702891E-05 -0.6074132E-13
  0.2427128E-05 -0.6369278E-13
 -0.1795908E-05 -0.6678311E-13
  0.1294547E-06 -0.7000037E-13
 -0.2316014E-06 -0.7350297E-13
  0.5057568E-06 -0.7720204E-13
 -0.1770464E-07 -0.8107832E-13
 -0.1460414E-05 -0.8512195E-13
  0.1309812E-05 -0.8934792E-13
 -0.3423206E-05 -0.9391081E-13
 -0.8711290E-06 -0.9882117E-13
 -0.1007871E-05 -0.1039471E-12
 -0.8569157E-06 -0.1094565E-12
 -0.8563250E-06 -0.1152788E-12
 -0.8432831E-06 -0.1215114E-12
  0.1446724E-05 -0.1278969E-12
 -0.3390238E-05 -0.1347195E-12
  0.1413660E-05 -0.1422877E-12
 -0.3407193E-05 -0.1501989E-12
 -0.8651789E-06 -0.1585806E-12
 -0.8500286E-06 -0.1672367E-12
  0.1435751E-05 -0.1767490E-12
 -0.3401164E-05 -0.1869852E-12
 -0.8556633E-06 -0.1977493E-12
  0.1431142E-05 -0.2091096E-12
 -0.3392515E-05 -0.2213623E-12
  0.1419758E-05 -0.2346568E-12
 -0.3399525E-05 -0.2484542E-12
  0.1442272E-05 -0.2634901E-12
 -0.3408052E-05 -0.2796835E-12
 -0.8793826E-06 -0.2969078E-12
 -0.9858456E-06 -0.3152751E-12
 -0.8597477E-06 -0.3349824E-12
 -0.9795367E-06 -0.3563293E-12
  0.2286342E-06 -0.3790537E-12
 -0.2180441E-05 -0.4036076E-12
 -0.8622264E-06 -0.4299920E-12
 -0.9738928E-06 -0.4581558E-12
  0.2325915E-06 -0.4888688E-12
 -0.9768152E-06 -0.5220863E-12
 -0.9968347E-06 -0.5574773E-12
 -0.2185236E-05 -0.5957788E-12
  0.2198412E-06 -0.6369878E-12
 -0.2185141E-05 -0.6825322E-12
 -0.8649851E-06 -0.7307992E-12
 -0.9757809E-06 -0.7835881E-12
  0.2318354E-06 -0.8406041E-12
 -0.9768579E-06 -0.9028550E-12
 -0.9988902E-06 -0.9695907E-12
 -0.2193872E-05 -0.1043045E-11
 -0.9850231E-06 -0.1122879E-11
  0.1194621E-06 -0.1209475E-11
 -0.2191753E-05 -0.1304471E-11
 -0.9915320E-06 -0.1407877E-11
 -0.9818544E-06 -0.1520917E-11
  0.2228457E-06 -0.1644567E-11
 -0.2175516E-05 -0.1780214E-11
  0.2224128E-06 -0.1929027E-11
 -0.9835725E-06 -0.2092378E-11
 -0.2189914E-05 -0.2272128E-11
  0.2138827E-06 -0.2469681E-11
 -0.2186830E-05 -0.2687868E-11
 -0.9857295E-06 -0.2928474E-11
