  0.1277174E+00 -0.5833534E+00
  0.8740915E-01 -0.5809976E+00
  0.6692886E-01 -0.5908257E+00
  0.5258245E-01 -0.5945647E+00
  0.4694431E-01 -0.5992357E+00
  0.4467310E-01 -0.6027582E+00
 -0.4066810E+00 -0.6033046E+00
  0.1311561E-01 -0.5956579E+00
  0.1035002E-01 -0.5995219E+00
  0.7230463E-02 -0.6244179E+00
  0.4526248E-03 -0.7645082E+00
  0.8194782E-02 -0.7623906E+00
  0.1580309E-01 -0.7620901E+00
  0.2330626E-01 -0.7623031E+00
  0.3029645E-01 -0.7626115E+00
  0.3736131E-01 -0.7632678E+00
  0.4453778E-01 -0.7631341E+00
  0.5165675E-01 -0.7618729E+00
  0.5888269E-01 -0.7617074E+00
  0.6514246E-01 -0.7624158E+00
  0.7111452E-01 -0.7620829E+00
  0.7742906E-01 -0.7624542E+00
  0.8256873E-01 -0.7634032E+00
  0.8742046E-01 -0.7631836E+00
  0.9276391E-01 -0.7635856E+00
  0.9667765E-01 -0.7645282E+00
  0.1002471E+00 -0.7642570E+00
  0.1044248E+00 -0.7645780E+00
  0.1069584E+00 -0.7654201E+00
  0.1090771E+00 -0.7650561E+00
  0.1118683E+00 -0.7652649E+00
  0.1128677E+00 -0.7659650E+00
  0.1133858E+00 -0.7654601E+00
  0.1146105E+00 -0.7655182E+00
  0.1139633E+00 -0.7660449E+00
  0.1128328E+00 -0.7653641E+00
  0.1124456E+00 -0.7652438E+00
  0.1101888E+00 -0.7656108E+00
  0.1074821E+00 -0.7647747E+00
  0.1055291E+00 -0.7645128E+00
  0.1017823E+00 -0.7647616E+00
  0.9764290E-01 -0.7638224E+00
  0.9423437E-01 -0.7634620E+00
  0.8918348E-01 -0.7636459E+00
  0.8381911E-01 -0.7626461E+00
  0.7914145E-01 -0.7622499E+00
  0.7303046E-01 -0.7624249E+00
  0.6669476E-01 -0.7614325E+00
  0.6096731E-01 -0.7610526E+00
  0.5406966E-01 -0.7612797E+00
  0.4703315E-01 -0.7603466E+00
  0.4049757E-01 -0.7600447E+00
  0.3309742E-01 -0.7603711E+00
  0.2563437E-01 -0.7595609E+00
  0.1853335E-01 -0.7594054E+00
  0.1090839E-01 -0.7599002E+00
  0.3285333E-02 -0.7592469E+00
 -0.4134538E-02 -0.7592400E+00
 -0.1171617E-01 -0.7598887E+00
 -0.1924673E-01 -0.7593918E+00
 -0.2673219E-01 -0.7595385E+00
