  0.2155773E+01  0.8520836E-03
  0.1474141E+01  0.5767235E-03
  0.1217077E+01  0.4718051E-03
  0.1074646E+01  0.4131248E-03
  0.9749129E+00  0.3714359E-03
  0.8951557E+00  0.3376381E-03
  0.2438922E+00  0.9018702E-04
  0.6684805E+00  0.2405252E-03
  0.6000362E+00  0.2103568E-03
  0.5009441E+00  0.1656303E-03
  0.2423167E+00  0.4554176E-04
  0.2446399E+00  0.4694540E-04
  0.2443554E+00  0.4737455E-04
  0.2413965E+00  0.4687930E-04
  0.2352524E+00  0.4528960E-04
  0.2311378E+00  0.4477308E-04
  0.2258810E+00  0.4405164E-04
  0.2194476E+00  0.4313509E-04
  0.2133208E+00  0.4249618E-04
  0.2037486E+00  0.4054465E-04
  0.1931661E+00  0.3842788E-04
  0.1834350E+00  0.3681790E-04
  0.1710139E+00  0.3420957E-04
  0.1578908E+00  0.3152728E-04
  0.1455718E+00  0.2930906E-04
  0.1310510E+00  0.2627084E-04
  0.1159873E+00  0.2317959E-04
  0.1015979E+00  0.2044808E-04
  0.8556455E-01  0.1710980E-04
  0.6915646E-01  0.1372194E-04
  0.5326037E-01  0.1059789E-04
  0.3634459E-01  0.7086885E-05
  0.1926389E-01  0.3557596E-05
  0.2533436E-02  0.1850567E-06
 -0.1454647E-01 -0.3330037E-05
 -0.3154324E-01 -0.6821363E-05
 -0.4836828E-01 -0.1028179E-04
 -0.6485154E-01 -0.1361531E-04
 -0.8101620E-01 -0.1689559E-04
 -0.9718363E-01 -0.2025688E-04
 -0.1123569E+00 -0.2325555E-04
 -0.1269868E+00 -0.2616574E-04
 -0.1418262E+00 -0.2927985E-04
 -0.1550462E+00 -0.3179911E-04
 -0.1675642E+00 -0.3422248E-04
 -0.1805034E+00 -0.3697740E-04
 -0.1912590E+00 -0.3892226E-04
 -0.2012040E+00 -0.4078418E-04
 -0.2117748E+00 -0.4308398E-04
 -0.2196926E+00 -0.4441227E-04
 -0.2267438E+00 -0.4566759E-04
 -0.2345916E+00 -0.4745476E-04
 -0.2394414E+00 -0.4814560E-04
 -0.2434123E+00 -0.4878817E-04
 -0.2483146E+00 -0.5003321E-04
 -0.2499729E+00 -0.5009232E-04
 -0.2507862E+00 -0.5013402E-04
 -0.2526385E+00 -0.5082483E-04
 -0.2511218E+00 -0.5028538E-04
 -0.2487221E+00 -0.4971188E-04
 -0.2474239E+00 -0.4981199E-04
 -0.2427776E+00 -0.4868552E-04
 -0.2371955E+00 -0.4748931E-04
 -0.2326764E+00 -0.4693295E-04
 -0.2250421E+00 -0.4524680E-04
 -0.2165922E+00 -0.4351883E-04
 -0.2091365E+00 -0.4237801E-04
 -0.1987602E+00 -0.4016845E-04
 -0.1876575E+00 -0.3791559E-04
 -0.1774763E+00 -0.3620308E-04
 -0.1646956E+00 -0.3352865E-04
 -0.1512402E+00 -0.3078223E-04
 -0.1385667E+00 -0.2848293E-04
 -0.1237805E+00 -0.2539974E-04
 -0.1084671E+00 -0.2225083E-04
 -0.9380195E-01 -0.1945686E-04
 -0.7759932E-01 -0.1608954E-04
 -0.6106930E-01 -0.1268718E-04
 -0.4508819E-01 -0.9553163E-05
 -0.2837283E-01 -0.6157436E-05
 -0.1215376E-01 -0.3015044E-05
  0.3177080E-02 -0.2762918E-06
  0.2073592E-01  0.3445426E-05
  0.3727977E-01  0.6743732E-05
  0.5334571E-01  0.9869840E-05
  0.6903992E-01  0.1288631E-04
  0.8436637E-01  0.1581702E-04
  0.9933094E-01  0.1867524E-04
  0.1138613E+00  0.2146234E-04
  0.1278600E+00  0.2412953E-04
  0.1412494E+00  0.2666995E-04
  0.1539484E+00  0.2905730E-04
  0.1659021E+00  0.3128553E-04
  0.1771208E+00  0.3337246E-04
  0.1875380E+00  0.3529450E-04
  0.1970178E+00  0.3701116E-04
  0.2056012E+00  0.3854645E-04
  0.2134346E+00  0.3997952E-04
  0.2203912E+00  0.4126891E-04
  0.2262867E+00  0.4235157E-04
  0.2344305E+00  0.4477195E-04
  0.2431120E+00  0.4764119E-04
  0.2458360E+00  0.4805554E-04
  0.2439580E+00  0.4663878E-04
  0.2372234E+00  0.4324164E-04
  0.5006236E+00  0.1656229E-03
  0.6003062E+00  0.2106674E-03
  0.6712763E+00  0.2419586E-03
  0.7350038E+00  0.2697161E-03
  0.7972249E+00  0.2967278E-03
  0.8671495E+00  0.3266262E-03
  0.9475909E+00  0.3605580E-03
  0.1214923E+01  0.4711700E-03
  0.1467867E+01  0.5743194E-03
  0.2169815E+01  0.8577264E-03
  0.2170485E+01  0.8584752E-03
  0.2117256E+00  0.7846897E-04
  0.1601282E+01  0.6331337E-03
  0.1308605E+01  0.5177454E-03
  0.9209745E+00  0.3645118E-03
  0.4735265E+00  0.1874809E-03
 -0.1837207E-02 -0.6576884E-06
 -0.4764677E+00 -0.1885227E-03
 -0.9272236E+00 -0.3669296E-03
 -0.1338481E+01 -0.5297150E-03
 -0.1692841E+01 -0.6699917E-03
 -0.1971232E+01 -0.7802036E-03
 -0.2161816E+01 -0.8556575E-03
 -0.2258212E+01 -0.8938484E-03
 -0.2257923E+01 -0.8937969E-03
 -0.2160737E+01 -0.8554053E-03
 -0.1970651E+01 -0.7802630E-03
 -0.1694640E+01 -0.6711051E-03
 -0.1343353E+01 -0.5321465E-03
 -0.9311573E+00 -0.3690478E-03
