 -0.4948015E+03  0.6257328E-08
 -0.4074930E+03 -0.3180775E-08
 -0.3884855E+03 -0.6913602E-08
 -0.3832726E+03 -0.8978615E-08
 -0.3820591E+03 -0.1028344E-07
 -0.3819308E+03 -0.1119057E-07
 -0.3818706E+03 -0.1188189E-07
 -0.3815763E+03 -0.1245602E-07
 -0.3809649E+03 -0.1296155E-07
 -0.3800539E+03 -0.1343208E-07
 -0.3788753E+03 -0.1388624E-07
 -0.3774742E+03 -0.1433569E-07
 -0.3758795E+03 -0.1478727E-07
 -0.3741256E+03 -0.1524520E-07
 -0.3722402E+03 -0.1571313E-07
 -0.3702458E+03 -0.1619230E-07
 -0.3681566E+03 -0.1668598E-07
 -0.3659864E+03 -0.1719314E-07
 -0.3637501E+03 -0.1771748E-07
 -0.3614568E+03 -0.1825863E-07
 -0.3591140E+03 -0.1881918E-07
 -0.3567287E+03 -0.1939806E-07
 -0.3543073E+03 -0.1999887E-07
 -0.3518539E+03 -0.2062044E-07
 -0.3493729E+03 -0.2126618E-07
 -0.3468687E+03 -0.2193505E-07
 -0.3443433E+03 -0.2263009E-07
 -0.3417989E+03 -0.2335186E-07
 -0.3392390E+03 -0.2410157E-07
 -0.3366634E+03 -0.2488083E-07
 -0.3340762E+03 -0.2569097E-07
 -0.3314775E+03 -0.2653412E-07
 -0.3288686E+03 -0.2741085E-07
 -0.3262509E+03 -0.2832346E-07
 -0.3236238E+03 -0.2927330E-07
 -0.3209898E+03 -0.3026420E-07
 -0.3183491E+03 -0.3129640E-07
 -0.3157033E+03 -0.3237123E-07
 -0.3130512E+03 -0.3349329E-07
 -0.3103945E+03 -0.3466378E-07
 -0.3077333E+03 -0.3588329E-07
 -0.3050675E+03 -0.3715849E-07
 -0.3023988E+03 -0.3848909E-07
 -0.2997261E+03 -0.3988034E-07
 -0.2970500E+03 -0.4133233E-07
 -0.2943724E+03 -0.4285167E-07
 -0.2916911E+03 -0.4444120E-07
 -0.2890081E+03 -0.4610316E-07
 -0.2863223E+03 -0.4784290E-07
 -0.2836342E+03 -0.4966673E-07
 -0.2809448E+03 -0.5157506E-07
 -0.2782531E+03 -0.5357503E-07
 -0.2755596E+03 -0.5567166E-07
 -0.2728647E+03 -0.5787195E-07
