 -0.1586219E+01 -0.7814616E+00
 -0.1076740E+01 -0.7714664E+00
 -0.8828006E+00 -0.7845571E+00
 -0.7742886E+00 -0.7920507E+00
 -0.6972231E+00 -0.8011664E+00
 -0.6347283E+00 -0.8091733E+00
 -0.1772040E+00 -0.7515183E+00
 -0.4548716E+00 -0.8063825E+00
 -0.3991155E+00 -0.8120630E+00
 -0.3168265E+00 -0.8422040E+00
 -0.9719985E-01 -0.1007972E+01
 -0.9976095E-01 -0.1005194E+01
 -0.1005719E+00 -0.1004382E+01
 -0.9969450E-01 -0.1003863E+01
 -0.9679246E-01 -0.1003054E+01
 -0.9589735E-01 -0.1002692E+01
 -0.9460685E-01 -0.1001104E+01
 -0.9293976E-01 -0.9978067E+00
 -0.9180469E-01 -0.9958388E+00
 -0.8825361E-01 -0.9947965E+00
 -0.8437540E-01 -0.9922776E+00
 -0.8144262E-01 -0.9906588E+00
 -0.7666360E-01 -0.9897794E+00
 -0.7172251E-01 -0.9873685E+00
 -0.6763309E-01 -0.9858130E+00
 -0.6203048E-01 -0.9851173E+00
 -0.5628847E-01 -0.9829397E+00
 -0.5122793E-01 -0.9816263E+00
 -0.4503454E-01 -0.9812994E+00
 -0.3872120E-01 -0.9795922E+00
 -0.3289460E-01 -0.9787583E+00
 -0.2636537E-01 -0.9789722E+00
 -0.1976962E-01 -0.9778758E+00
 -0.1346199E-01 -0.9776562E+00
 -0.6920034E-02 -0.9784992E+00
 -0.3926823E-03 -0.9780385E+00
  0.6057280E-02 -0.9784583E+00
  0.1225952E-01 -0.9799147E+00
  0.1837597E-01 -0.9800500E+00
  0.2462153E-01 -0.9810491E+00
  0.3016809E-01 -0.9830241E+00
  0.3556618E-01 -0.9836133E+00
  0.4132212E-01 -0.9850343E+00
  0.4595384E-01 -0.9873233E+00
  0.5041949E-01 -0.9881310E+00
  0.5547142E-01 -0.9897577E+00
  0.5902001E-01 -0.9921068E+00
  0.6241726E-01 -0.9928821E+00
  0.6661455E-01 -0.9944476E+00
  0.6900258E-01 -0.9965996E+00
  0.7127661E-01 -0.9971001E+00
  0.7453064E-01 -0.9983618E+00
  0.7574808E-01 -0.1000109E+01
  0.7690543E-01 -0.1000153E+01
  0.7917225E-01 -0.1000959E+01
  0.7924359E-01 -0.1002188E+01
  0.7931460E-01 -0.1001658E+01
  0.8059351E-01 -0.1001870E+01
  0.7959304E-01 -0.1002481E+01
  0.7856356E-01 -0.1001327E+01
  0.7878102E-01 -0.1000923E+01
  0.7673009E-01 -0.1000921E+01
  0.7457741E-01 -0.9992476E+00
  0.7360575E-01 -0.9983773E+00
  0.7053432E-01 -0.9979337E+00
  0.6740371E-01 -0.9958019E+00
  0.6536017E-01 -0.9944965E+00
  0.6132079E-01 -0.9937720E+00
  0.5722235E-01 -0.9913836E+00
  0.5410057E-01 -0.9897913E+00
  0.4918084E-01 -0.9889437E+00
  0.4414446E-01 -0.9865750E+00
  0.3990794E-01 -0.9850646E+00
  0.3419996E-01 -0.9844295E+00
  0.2838532E-01 -0.9823495E+00
  0.2319935E-01 -0.9811636E+00
  0.1693479E-01 -0.9809808E+00
  0.1060990E-01 -0.9794321E+00
  0.4768213E-02 -0.9787995E+00
 -0.1575652E-02 -0.9791695E+00
 -0.7435302E-02 -0.9784477E+00
 -0.1260853E-01 -0.9821066E+00
 -0.1958289E-01 -0.9851294E+00
 -0.2574165E-01 -0.9860051E+00
 -0.3157338E-01 -0.9866158E+00
 -0.3720013E-01 -0.9874761E+00
 -0.4265527E-01 -0.9884638E+00
 -0.4797659E-01 -0.9895114E+00
 -0.5313588E-01 -0.9906142E+00
 -0.5807858E-01 -0.9918187E+00
 -0.6277054E-01 -0.9931533E+00
 -0.6717198E-01 -0.9945888E+00
 -0.7126728E-01 -0.9960862E+00
 -0.7508660E-01 -0.9975733E+00
 -0.7860726E-01 -0.9990454E+00
 -0.8173438E-01 -0.1000563E+01
 -0.8452734E-01 -0.1002026E+01
 -0.8713103E-01 -0.1003270E+01
 -0.8946956E-01 -0.1004221E+01
 -0.9141161E-01 -0.1004738E+01
 -0.9579121E-01 -0.1002149E+01
 -0.1010299E+00 -0.1000295E+01
 -0.1017800E+00 -0.1001609E+01
 -0.9918022E-01 -0.1004629E+01
 -0.9296802E-01 -0.1010057E+01
 -0.3167672E+00 -0.8393983E+00
 -0.3996322E+00 -0.8082695E+00
 -0.4574504E+00 -0.8022923E+00
 -0.5088289E+00 -0.8004280E+00
 -0.5587926E+00 -0.7952949E+00
 -0.6141055E+00 -0.7910680E+00
 -0.6768823E+00 -0.7869853E+00
 -0.8814538E+00 -0.7757298E+00
 -0.1072139E+01 -0.7641221E+00
 -0.1596551E+01 -0.7820389E+00
 -0.1598017E+01 -0.7870242E+00
 -0.1556123E+00 -0.7608393E+00
 -0.1181047E+01 -0.7600625E+00
 -0.9675881E+00 -0.7520000E+00
 -0.6840741E+00 -0.7441468E+00
 -0.3564834E+00 -0.7384124E+00
 -0.8324407E-02 -0.7362751E+00
  0.3393074E+00 -0.7381819E+00
  0.6693816E+00 -0.7438816E+00
  0.9704657E+00 -0.7525401E+00
  0.1229832E+01 -0.7626596E+00
  0.1433517E+01 -0.7722574E+00
  0.1572901E+01 -0.7797053E+00
  0.1643375E+01 -0.7837598E+00
  0.1643163E+01 -0.7837706E+00
  0.1572100E+01 -0.7796888E+00
  0.1433091E+01 -0.7722847E+00
  0.1231175E+01 -0.7627949E+00
  0.9740917E+00 -0.7528576E+00
  0.6723145E+00 -0.7441892E+00
  0.3391483E+00 -0.7383072E+00
 -0.8913024E-02 -0.7361836E+00
 -0.3552179E+00 -0.7382646E+00
 -0.6875386E+00 -0.7444448E+00
 -0.9905152E+00 -0.7534726E+00
 -0.1244603E+01 -0.7634208E+00
 -0.1435476E+01 -0.7724265E+00
 -0.1551283E+01 -0.7788717E+00
 -0.4573362E+00 -0.7714816E+00
 -0.5024884E+00 -0.8050363E+00
 -0.7464496E+00 -0.7798902E+00
 -0.6716925E+00 -0.7941585E+00
 -0.6031354E+00 -0.8028710E+00
 -0.3950086E+00 -0.8086621E+00
 -0.5495517E+00 -0.7650691E+00
 -0.3135671E+00 -0.8389212E+00
 -0.3158613E+00 -0.8402296E+00
 -0.3100173E+00 -0.8373804E+00
 -0.3032133E+00 -0.8360946E+00
 -0.2966772E+00 -0.8346491E+00
 -0.2906475E+00 -0.8318250E+00
 -0.2825554E+00 -0.8288565E+00
 -0.2726423E+00 -0.8259948E+00
 -0.2611885E+00 -0.8232007E+00
 -0.2484693E+00 -0.8204073E+00
 -0.2346668E+00 -0.8175821E+00
 -0.2197499E+00 -0.8148043E+00
 -0.2038910E+00 -0.8121013E+00
 -0.1871868E+00 -0.8094682E+00
 -0.1696187E+00 -0.8069792E+00
 -0.1513406E+00 -0.8046609E+00
 -0.1324340E+00 -0.8025286E+00
 -0.1129068E+00 -0.8007070E+00
 -0.9292285E-01 -0.7991880E+00
 -0.7255138E-01 -0.7979327E+00
 -0.5182405E-01 -0.7970647E+00
 -0.3090268E-01 -0.7965736E+00
 -0.9879826E-02 -0.7963765E+00
  0.1116157E-01 -0.7965844E+00
  0.3208443E-01 -0.7971547E+00
  0.5283379E-01 -0.7980072E+00
  0.7327251E-01 -0.7992386E+00
  0.9330767E-01 -0.8007926E+00
  0.1128991E+00 -0.8025938E+00
  0.1318724E+00 -0.8046654E+00
  0.1501732E+00 -0.8069896E+00
