 -0.1430435E-04 -0.1528620E-04
 -0.5981457E-05 -0.6097871E-05
 -0.3189977E-05 -0.2987686E-05
 -0.1881580E-05 -0.1513800E-05
 -0.1204533E-05 -0.7390021E-06
 -0.8419685E-06 -0.3134475E-06
 -0.6426868E-06 -0.6963070E-07
 -0.5326257E-06  0.7481955E-07
 -0.4738707E-06  0.1621923E-06
 -0.4442714E-06  0.2172860E-06
 -0.4314791E-06  0.2539827E-06
 -0.4280976E-06  0.2806262E-06
 -0.4306768E-06  0.3011449E-06
 -0.4368863E-06  0.3182182E-06
 -0.4452885E-06  0.3335264E-06
 -0.4553146E-06  0.3477622E-06
 -0.4667245E-06  0.3612540E-06
 -0.4792220E-06  0.3743893E-06
 -0.4924869E-06  0.3875901E-06
 -0.5065634E-06  0.4008563E-06
 -0.5214397E-06  0.4142611E-06
 -0.5370816E-06  0.4278993E-06
 -0.5534551E-06  0.4418722E-06
 -0.5705742E-06  0.4562177E-06
 -0.5884819E-06  0.4709607E-06
 -0.6071500E-06  0.4861942E-06
 -0.6266462E-06  0.5019093E-06
 -0.6469624E-06  0.5181920E-06
 -0.6681618E-06  0.5350428E-06
 -0.6902729E-06  0.5525122E-06
 -0.7133311E-06  0.5706405E-06
 -0.7373820E-06  0.5894668E-06
 -0.7624725E-06  0.6090303E-06
 -0.7886526E-06  0.6293730E-06
 -0.8159772E-06  0.6505379E-06
 -0.8445028E-06  0.6725706E-06
 -0.8742912E-06  0.6955198E-06
 -0.9054073E-06  0.7194308E-06
 -0.9379179E-06  0.7443608E-06
 -0.9719008E-06  0.7703667E-06
 -0.1007431E-05  0.7975004E-06
 -0.1044595E-05  0.8258320E-06
 -0.1083483E-05  0.8554224E-06
 -0.1124185E-05  0.8863436E-06
 -0.1166804E-05  0.9186721E-06
 -0.1211448E-05  0.9524823E-06
 -0.1258231E-05  0.9878627E-06
 -0.1307276E-05  0.1024903E-05
 -0.1358716E-05  0.1063699E-05
 -0.1412682E-05  0.1104355E-05
 -0.1469330E-05  0.1146978E-05
 -0.1528816E-05  0.1191688E-05
 -0.1591308E-05  0.1238610E-05
 -0.1656991E-05  0.1287881E-05
 -0.1726055E-05  0.1339642E-05
 -0.1798708E-05  0.1394052E-05
 -0.1875174E-05  0.1451275E-05
 -0.1955689E-05  0.1511493E-05
 -0.2040507E-05  0.1574900E-05
 -0.2129898E-05  0.1641700E-05
 -0.2224162E-05  0.1712126E-05
 -0.2323613E-05  0.1786416E-05
