 -0.4948015E+03  0.3431368E-06
 -0.4074930E+03  0.3044191E-06
 -0.3884855E+03  0.3069956E-06
 -0.3832726E+03  0.3170039E-06
 -0.3820591E+03  0.3287828E-06
 -0.3819308E+03  0.3408895E-06
 -0.3818706E+03  0.3529448E-06
 -0.3815763E+03  0.3649360E-06
 -0.3809649E+03  0.3769207E-06
 -0.3800539E+03  0.3889891E-06
 -0.3788753E+03  0.4012149E-06
 -0.3774742E+03  0.4136661E-06
 -0.3758795E+03  0.4263896E-06
 -0.3741256E+03  0.4394319E-06
 -0.3722402E+03  0.4528373E-06
 -0.3702458E+03  0.4666393E-06
 -0.3681566E+03  0.4808695E-06
 -0.3659864E+03  0.4955608E-06
 -0.3637502E+03  0.5107468E-06
 -0.3614568E+03  0.5264553E-06
 -0.3591140E+03  0.5427182E-06
 -0.3567287E+03  0.5595650E-06
 -0.3543073E+03  0.5770310E-06
 -0.3518539E+03  0.5951460E-06
 -0.3493729E+03  0.6139461E-06
 -0.3468687E+03  0.6334664E-06
 -0.3443433E+03  0.6537421E-06
 -0.3417989E+03  0.6748135E-06
 -0.3392390E+03  0.6967192E-06
 -0.3366634E+03  0.7195022E-06
 -0.3340762E+03  0.7432054E-06
 -0.3314775E+03  0.7678765E-06
 -0.3288686E+03  0.7935675E-06
 -0.3262509E+03  0.8203230E-06
 -0.3236238E+03  0.8482056E-06
 -0.3209899E+03  0.8772678E-06
 -0.3183492E+03  0.9075773E-06
 -0.3157033E+03  0.9391919E-06
 -0.3130512E+03  0.9721812E-06
 -0.3103945E+03  0.1006626E-05
 -0.3077333E+03  0.1042596E-05
 -0.3050675E+03  0.1080176E-05
 -0.3023988E+03  0.1119455E-05
 -0.2997261E+03  0.1160524E-05
 -0.2970500E+03  0.1203481E-05
 -0.2943724E+03  0.1248432E-05
 -0.2916911E+03  0.1295490E-05
 -0.2890081E+03  0.1344773E-05
 -0.2863223E+03  0.1396405E-05
 -0.2836342E+03  0.1450536E-05
 -0.2809448E+03  0.1507292E-05
 -0.2782531E+03  0.1566833E-05
 -0.2755596E+03  0.1629333E-05
 -0.2728647E+03  0.1694963E-05
 -0.2701689E+03  0.1763907E-05
 -0.2674713E+03  0.1836378E-05
 -0.2647724E+03  0.1912581E-05
 -0.2620728E+03  0.1992761E-05
 -0.2593720E+03  0.2077149E-05
 -0.2566700E+03  0.2166037E-05
 -0.2539672E+03  0.2259693E-05
 -0.2512638E+03  0.2358437E-05
 -0.2485589E+03  0.2462597E-05
 -0.2458534E+03  0.2572528E-05
 -0.2431478E+03  0.2688626E-05
 -0.2404410E+03  0.2811292E-05
 -0.2377334E+03  0.2940986E-05
 -0.2350256E+03  0.3078186E-05
 -0.2323168E+03  0.3223416E-05
 -0.2296081E+03  0.3377237E-05
 -0.2268984E+03  0.3540275E-05
 -0.2241880E+03  0.3713178E-05
 -0.2214772E+03  0.3896675E-05
 -0.2187662E+03  0.4091532E-05
 -0.2160552E+03  0.4298618E-05
 -0.2133433E+03  0.4518839E-05
 -0.2106312E+03  0.4753189E-05
 -0.2079186E+03  0.5002769E-05
 -0.2052058E+03  0.5268753E-05
 -0.2024922E+03  0.5552471E-05
 -0.1997792E+03  0.5855303E-05
 -0.1970653E+03  0.6178815E-05
 -0.1943511E+03  0.6524686E-05
 -0.1916370E+03  0.6894782E-05
 -0.1889220E+03  0.7291144E-05
 -0.1862077E+03  0.7715966E-05
 -0.1834925E+03  0.8171713E-05
 -0.1807778E+03  0.8661115E-05
 -0.1780620E+03  0.9187083E-05
 -0.1753464E+03  0.9752981E-05
 -0.1726304E+03  0.1036232E-04
 -0.1699143E+03  0.1101914E-04
 -0.1671983E+03  0.1172784E-04
 -0.1644822E+03  0.1249335E-04
 -0.1617657E+03  0.1332111E-04
 -0.1590490E+03  0.1421702E-04
 -0.1563322E+03  0.1518795E-04
 -0.1536153E+03  0.1624119E-04
 -0.1508984E+03  0.1738516E-04
 -0.1481814E+03  0.1862914E-04
 -0.1454637E+03  0.1998344E-04
 -0.1427465E+03  0.2145975E-04
 -0.1400291E+03  0.2307095E-04
 -0.1373112E+03  0.2483170E-04
 -0.1345937E+03  0.2675844E-04
 -0.1318759E+03  0.2886956E-04
 -0.1291580E+03  0.3118575E-04
 -0.1264399E+03  0.3373066E-04
 -0.1237220E+03  0.3653063E-04
 -0.1210036E+03  0.3961564E-04
 -0.1182854E+03  0.4301947E-04
 -0.1155671E+03  0.4678074E-04
 -0.1128488E+03  0.5094308E-04
 -0.1101304E+03  0.5555579E-04
 -0.1074115E+03  0.6067536E-04
 -0.1046930E+03  0.6636558E-04
 -0.1019741E+03  0.7269983E-04
 -0.9925552E+02  0.7976088E-04
 -0.9653645E+02  0.8764367E-04
 -0.9381786E+02  0.9645645E-04
 -0.9109871E+02  0.1063225E-03
 -0.8837979E+02  0.1173840E-03
 -0.8566055E+02  0.1298052E-03
 -0.8294160E+02  0.1437786E-03
 -0.8022233E+02  0.1595377E-03
 -0.7750296E+02  0.1773765E-03
 -0.7478374E+02  0.1976994E-03
 -0.7206411E+02  0.2211173E-03
 -0.6934468E+02  0.2486523E-03
 -0.6662502E+02  0.2822025E-03
 -0.6390514E+02  0.3256274E-03
 -0.6118528E+02  0.3876987E-03
 -0.5846563E+02  0.1669144E-04
 -0.5574514E+02 -0.1727481E-03
 -0.5302375E+02 -0.3575050E-03
 -0.5030143E+02 -0.5700401E-03
 -0.4757767E+02 -0.4028370E-03
 -0.4485273E+02 -0.5376499E-03
 -0.4212643E+02 -0.1202730E-02
 -0.3939839E+02 -0.2352375E-02
 -0.3666805E+02 -0.3282448E-02
 -0.3393518E+02 -0.3896795E-02
 -0.3119805E+02 -0.6318314E-02
 -0.2845584E+02 -0.1035571E-01
 -0.2571062E+02 -0.1092421E-01
 -0.2295828E+02 -0.1416927E-01
 -0.2019503E+02 -0.1946369E-01
 -0.1742329E+02 -0.9965909E-02
 -0.1462431E+02  0.1143654E-02
 -0.1179368E+02  0.5439239E-01
 -0.8894187E+01  0.1697063E+00
 -0.5850284E+01  0.4139051E+00
 -0.2483766E+01  0.9344368E+00
  0.1627263E+01  0.2043133E+01
  0.1531836E+01  0.1923604E+01
  0.1346773E+01  0.1691480E+01
  0.1082647E+01  0.1360412E+01
  0.7551174E+00  0.9495457E+00
  0.3832311E+00  0.4827172E+00
 -0.1137654E-01 -0.1266137E-01
 -0.4055783E+00 -0.5074913E+00
 -0.7762754E+00 -0.9726048E+00
 -0.1102007E+01 -0.1380921E+01
 -0.1363960E+01 -0.1708913E+01
 -0.1547496E+01 -0.1937986E+01
 -0.1642093E+01 -0.2055391E+01
  0.2472931E+01 -0.9410310E+00
  0.5840500E+01 -0.4174815E+00
  0.8881541E+01 -0.1715998E+00
  0.1177558E+02 -0.5536927E-01
  0.1459980E+02 -0.1669863E-02
  0.1739124E+02  0.9722455E-02
  0.2015632E+02  0.1932494E-01
  0.2291634E+02  0.1414653E-01
  0.2566632E+02  0.1092129E-01
  0.2840874E+02  0.1034545E-01
  0.3114715E+02  0.6325382E-02
  0.3387948E+02  0.3905387E-02
  0.3660767E+02  0.3283710E-02
  0.3933347E+02  0.2354781E-02
  0.4205704E+02  0.1211708E-02
  0.4477885E+02  0.5467793E-03
  0.4749913E+02  0.4072940E-03
  0.5021821E+02  0.5685205E-03
  0.5293608E+02  0.3572732E-03
  0.5565301E+02  0.1743376E-03
  0.5836884E+02 -0.1322545E-04
  0.6108402E+02 -0.3802199E-03
  0.6379920E+02 -0.3196215E-03
  0.6651456E+02 -0.2773250E-03
  0.6922968E+02 -0.2446293E-03
  0.7194463E+02 -0.2177520E-03
  0.7465972E+02 -0.1948504E-03
  0.7737447E+02 -0.1749392E-03
  0.8008923E+02 -0.1574333E-03
  0.8280408E+02 -0.1419483E-03
  0.8551875E+02 -0.1282016E-03
  0.8823326E+02 -0.1159717E-03
  0.9094779E+02 -0.1050721E-03
  0.9366222E+02 -0.9534433E-04
  0.9637659E+02 -0.8665087E-04
  0.9909080E+02 -0.7887130E-04
  0.1018053E+03 -0.7190002E-04
  0.1045194E+03 -0.6564408E-04
  0.1072336E+03 -0.6002279E-04
  0.1099477E+03 -0.5496408E-04
  0.1126617E+03 -0.5040511E-04
  0.1153754E+03 -0.4629069E-04
  0.1180893E+03 -0.4257196E-04
  0.1208030E+03 -0.3920604E-04
  0.1235168E+03 -0.3615502E-04
  0.1262303E+03 -0.3338562E-04
  0.1289437E+03 -0.3086823E-04
  0.1316571E+03 -0.2857669E-04
  0.1343701E+03 -0.2648802E-04
  0.1370838E+03 -0.2458166E-04
  0.1397963E+03 -0.2283931E-04
  0.1425096E+03 -0.2124486E-04
  0.1452226E+03 -0.1978387E-04
  0.1479352E+03 -0.1844342E-04
  0.1506480E+03 -0.1721226E-04
  0.1533605E+03 -0.1607992E-04
  0.1560729E+03 -0.1503733E-04
  0.1587851E+03 -0.1407626E-04
  0.1614975E+03 -0.1318933E-04
  0.1642093E+03 -0.1236993E-04
  0.1669212E+03 -0.1161209E-04
  0.1696330E+03 -0.1091048E-04
  0.1723440E+03 -0.1026020E-04
  0.1750556E+03 -0.9656915E-05
  0.1777667E+03 -0.9096668E-05
  0.1804776E+03 -0.8575891E-05
  0.1831886E+03 -0.8091345E-05
  0.1858991E+03 -0.7640098E-05
  0.1886088E+03 -0.7219462E-05
  0.1913192E+03 -0.6827027E-05
  0.1940287E+03 -0.6460577E-05
  0.1967385E+03 -0.6118117E-05
  0.1994476E+03 -0.5797789E-05
  0.2021564E+03 -0.5497919E-05
  0.2048653E+03 -0.5216997E-05
  0.2075738E+03 -0.4953618E-05
  0.2102814E+03 -0.4706493E-05
  0.2129893E+03 -0.4474429E-05
  0.2156965E+03 -0.4256381E-05
  0.2184035E+03 -0.4051318E-05
  0.2211098E+03 -0.3858368E-05
  0.2238158E+03 -0.3676666E-05
  0.2265215E+03 -0.3505450E-05
  0.2292268E+03 -0.3344014E-05
  0.2319315E+03 -0.3191691E-05
  0.2346355E+03 -0.3047890E-05
  0.2373389E+03 -0.2912024E-05
  0.2400419E+03 -0.2783601E-05
  0.2427442E+03 -0.2662136E-05
  0.2454458E+03 -0.2547178E-05
  0.2481465E+03 -0.2438314E-05
  0.2508462E+03 -0.2335183E-05
  0.2535456E+03 -0.2237401E-05
  0.2562440E+03 -0.2144660E-05
  0.2589413E+03 -0.2056651E-05
  0.2616383E+03 -0.1973077E-05
  0.2643335E+03 -0.1893686E-05
  0.2670276E+03 -0.1818229E-05
  0.2697203E+03 -0.1746469E-05
  0.2724130E+03 -0.1678203E-05
  0.2751023E+03 -0.1613215E-05
  0.2777911E+03 -0.1551332E-05
