  0.1095118E-05  0.1622334E-05
  0.8875334E-06  0.1180221E-05
  0.8594439E-06  0.1080451E-05
  0.8697963E-06  0.1061159E-05
  0.8928169E-06  0.1071806E-05
  0.9206640E-06  0.1095637E-05
  0.9504261E-06  0.1125621E-05
  0.9811449E-06  0.1158862E-05
  0.1012500E-05  0.1194076E-05
  0.1044450E-05  0.1230688E-05
  0.1077043E-05  0.1268449E-05
  0.1110361E-05  0.1307286E-05
  0.1144489E-05  0.1347211E-05
  0.1179526E-05  0.1388286E-05
  0.1215572E-05  0.1430590E-05
  0.1252704E-05  0.1474205E-05
  0.1291012E-05  0.1519225E-05
  0.1330578E-05  0.1565740E-05
  0.1371486E-05  0.1613840E-05
  0.1413817E-05  0.1663623E-05
  0.1457651E-05  0.1715179E-05
  0.1503074E-05  0.1768612E-05
  0.1550176E-05  0.1824021E-05
  0.1599038E-05  0.1881505E-05
  0.1649762E-05  0.1941185E-05
  0.1702440E-05  0.2003159E-05
  0.1757169E-05  0.2067554E-05
  0.1814060E-05  0.2134493E-05
  0.1873214E-05  0.2204094E-05
  0.1934757E-05  0.2276506E-05
  0.1998799E-05  0.2351866E-05
  0.2065469E-05  0.2430315E-05
  0.2134914E-05  0.2512028E-05
  0.2207258E-05  0.2597160E-05
  0.2282662E-05  0.2685889E-05
  0.2361287E-05  0.2778408E-05
  0.2443300E-05  0.2874915E-05
  0.2528872E-05  0.2975609E-05
  0.2618196E-05  0.3080723E-05
  0.2711477E-05  0.3190493E-05
  0.2808920E-05  0.3305159E-05
  0.2910760E-05  0.3425002E-05
  0.3017236E-05  0.3550297E-05
  0.3128599E-05  0.3681346E-05
  0.3245119E-05  0.3818465E-05
  0.3367091E-05  0.3961999E-05
  0.3494825E-05  0.4112316E-05
  0.3628651E-05  0.4269801E-05
  0.3768914E-05  0.4434864E-05
  0.3916000E-05  0.4607949E-05
  0.4070293E-05  0.4789526E-05
  0.4232230E-05  0.4980091E-05
  0.4402281E-05  0.5180209E-05
  0.4580917E-05  0.5390425E-05
  0.4768666E-05  0.5611375E-05
  0.4966103E-05  0.5843718E-05
  0.5173808E-05  0.6088153E-05
  0.5392455E-05  0.6345457E-05
  0.5622721E-05  0.6616437E-05
  0.5865355E-05  0.6901976E-05
  0.6121164E-05  0.7203018E-05
  0.6391012E-05  0.7520580E-05
  0.6675823E-05  0.7855744E-05
  0.6976598E-05  0.8209709E-05
  0.7294428E-05  0.8583726E-05
  0.7630474E-05  0.8979192E-05
  0.7985982E-05  0.9397566E-05
  0.8362351E-05  0.9840480E-05
  0.8761002E-05  0.1030962E-04
  0.9183584E-05  0.1080692E-04
  0.9631774E-05  0.1133436E-04
  0.1010749E-04  0.1189419E-04
  0.1061278E-04  0.1248881E-04
  0.1114979E-04  0.1312077E-04
  0.1172100E-04  0.1379295E-04
  0.1232899E-04  0.1450844E-04
  0.1297663E-04  0.1527057E-04
  0.1366705E-04  0.1608302E-04
  0.1440363E-04  0.1694981E-04
  0.1519010E-04  0.1787529E-04
  0.1603056E-04  0.1886428E-04
  0.1692940E-04  0.1992200E-04
  0.1789159E-04  0.2105424E-04
  0.1892247E-04  0.2226727E-04
  0.2002795E-04  0.2356810E-04
  0.2121452E-04  0.2496431E-04
  0.2248934E-04  0.2646435E-04
  0.2386033E-04  0.2807752E-04
  0.2533620E-04  0.2981405E-04
  0.2692660E-04  0.3168531E-04
  0.2864228E-04  0.3370394E-04
  0.3049501E-04  0.3588378E-04
  0.3249804E-04  0.3824041E-04
  0.3466598E-04  0.4079093E-04
  0.3701510E-04  0.4355462E-04
  0.3956362E-04  0.4655281E-04
  0.4233199E-04  0.4980946E-04
  0.4534280E-04  0.5335121E-04
  0.4862169E-04  0.5720814E-04
  0.5219717E-04  0.6141379E-04
