 -0.2284744E+00 -0.9429245E-04
 -0.1584482E+00 -0.6598724E-04
 -0.1228038E+00 -0.5175065E-04
 -0.9775499E-01 -0.4176080E-04
 -0.8807806E-01 -0.3776565E-04
 -0.8447526E-01 -0.3597954E-04
  0.7263955E+00  0.2648295E-03
 -0.2824298E-01 -0.1451251E-04
 -0.2351866E-01 -0.1258686E-04
 -0.1840498E-01 -0.1059996E-04
 -0.8226963E-02 -0.7028842E-05
 -0.2530487E-01 -0.1039634E-04
 -0.4210778E-01 -0.1372053E-04
 -0.5867863E-01 -0.1701029E-04
 -0.7430057E-01 -0.1998478E-04
 -0.8993841E-01 -0.2306388E-04
 -0.1056592E+00 -0.2627528E-04
 -0.1211216E+00 -0.2952789E-04
 -0.1366400E+00 -0.3292226E-04
 -0.1504579E+00 -0.3568595E-04
 -0.1635884E+00 -0.3835807E-04
 -0.1771279E+00 -0.4135173E-04
 -0.1885751E+00 -0.4358519E-04
 -0.1992795E+00 -0.4574779E-04
 -0.2106120E+00 -0.4835739E-04
 -0.2193907E+00 -0.5003509E-04
 -0.2272968E+00 -0.5162220E-04
 -0.2359942E+00 -0.5374787E-04
 -0.2417606E+00 -0.5480054E-04
 -0.2465014E+00 -0.5572431E-04
 -0.2521303E+00 -0.5723803E-04
 -0.2545530E+00 -0.5757831E-04
 -0.2558320E+00 -0.5775144E-04
 -0.2580460E+00 -0.5854054E-04
 -0.2569122E+00 -0.5810472E-04
 -0.2546243E+00 -0.5750173E-04
 -0.2533358E+00 -0.5753436E-04
 -0.2487084E+00 -0.5634218E-04
 -0.2429940E+00 -0.5500452E-04
 -0.2383107E+00 -0.5431210E-04
 -0.2304262E+00 -0.5243994E-04
 -0.2215699E+00 -0.5045340E-04
 -0.2137344E+00 -0.4908313E-04
 -0.2029713E+00 -0.4663974E-04
 -0.1914002E+00 -0.4411962E-04
 -0.1808149E+00 -0.4217021E-04
 -0.1676709E+00 -0.3928666E-04
 -0.1539184E+00 -0.3636282E-04
 -0.1410583E+00 -0.3394353E-04
 -0.1261089E+00 -0.3075997E-04
 -0.1107547E+00 -0.2756899E-04
 -0.9615363E-01 -0.2478251E-04
 -0.8001183E-01 -0.2143528E-04
 -0.6365445E-01 -0.1809480E-04
 -0.4786453E-01 -0.1504386E-04
 -0.3114001E-01 -0.1164897E-04
 -0.1437518E-01 -0.8273879E-05
  0.2043086E-02 -0.5042072E-05
  0.1874810E-01 -0.1709245E-05
