 -0.4948015E+03  0.2682644E-05
 -0.4074930E+03  0.2222947E-05
 -0.3884855E+03  0.2175228E-05
 -0.3832726E+03  0.2213136E-05
 -0.3820591E+03  0.2278023E-05
 -0.3819308E+03  0.2352543E-05
 -0.3818706E+03  0.2430550E-05
 -0.3815763E+03  0.2510230E-05
 -0.3809649E+03  0.2591096E-05
 -0.3800539E+03  0.2673231E-05
 -0.3788753E+03  0.2756861E-05
 -0.3774742E+03  0.2842271E-05
 -0.3758795E+03  0.2929700E-05
 -0.3741256E+03  0.3019430E-05
 -0.3722402E+03  0.3111725E-05
 -0.3702458E+03  0.3206785E-05
 -0.3681566E+03  0.3304846E-05
 -0.3659864E+03  0.3406117E-05
 -0.3637502E+03  0.3510817E-05
 -0.3614568E+03  0.3619162E-05
 -0.3591140E+03  0.3731343E-05
 -0.3567287E+03  0.3847599E-05
 -0.3543073E+03  0.3968135E-05
 -0.3518539E+03  0.4093179E-05
 -0.3493729E+03  0.4222985E-05
 -0.3468687E+03  0.4357789E-05
 -0.3443433E+03  0.4497831E-05
 -0.3417989E+03  0.4643407E-05
 -0.3392390E+03  0.4794775E-05
 -0.3366634E+03  0.4952254E-05
 -0.3340762E+03  0.5116113E-05
 -0.3314775E+03  0.5286701E-05
 -0.3288686E+03  0.5464380E-05
 -0.3262509E+03  0.5649483E-05
 -0.3236238E+03  0.5842393E-05
 -0.3209899E+03  0.6043550E-05
 -0.3183492E+03  0.6253367E-05
 -0.3157033E+03  0.6472289E-05
 -0.3130512E+03  0.6700815E-05
 -0.3103945E+03  0.6939441E-05
 -0.3077333E+03  0.7188717E-05
 -0.3050675E+03  0.7449238E-05
 -0.3023988E+03  0.7721622E-05
 -0.2997261E+03  0.8006495E-05
 -0.2970500E+03  0.8304532E-05
 -0.2943724E+03  0.8616513E-05
 -0.2916912E+03  0.8943251E-05
 -0.2890081E+03  0.9285525E-05
 -0.2863223E+03  0.9644279E-05
 -0.2836342E+03  0.1002045E-04
 -0.2809448E+03  0.1041507E-04
 -0.2782531E+03  0.1082921E-04
 -0.2755596E+03  0.1126409E-04
 -0.2728647E+03  0.1172089E-04
 -0.2701690E+03  0.1220103E-04
 -0.2674713E+03  0.1270589E-04
 -0.2647724E+03  0.1323700E-04
 -0.2620728E+03  0.1379605E-04
 -0.2593720E+03  0.1438480E-04
 -0.2566700E+03  0.1500515E-04
 -0.2539672E+03  0.1565918E-04
 -0.2512638E+03  0.1634905E-04
 -0.2485589E+03  0.1707713E-04
 -0.2458534E+03  0.1784603E-04
 -0.2431478E+03  0.1865846E-04
 -0.2404410E+03  0.1951741E-04
 -0.2377334E+03  0.2042611E-04
 -0.2350256E+03  0.2138803E-04
 -0.2323168E+03  0.2240683E-04
 -0.2296081E+03  0.2348679E-04
 -0.2268984E+03  0.2463207E-04
 -0.2241880E+03  0.2584768E-04
 -0.2214772E+03  0.2713877E-04
 -0.2187662E+03  0.2851078E-04
 -0.2160552E+03  0.2997013E-04
 -0.2133433E+03  0.3152337E-04
 -0.2106312E+03  0.3317772E-04
 -0.2079186E+03  0.3494127E-04
 -0.2052058E+03  0.3682259E-04
 -0.2024922E+03  0.3883115E-04
 -0.1997792E+03  0.4097741E-04
 -0.1970653E+03  0.4327260E-04
 -0.1943512E+03  0.4572930E-04
 -0.1916370E+03  0.4836115E-04
 -0.1889220E+03  0.5118320E-04
 -0.1862077E+03  0.5421200E-04
 -0.1834925E+03  0.5746572E-04
 -0.1807778E+03  0.6096441E-04
 -0.1780621E+03  0.6473047E-04
 -0.1753464E+03  0.6878824E-04
 -0.1726304E+03  0.7316524E-04
 -0.1699144E+03  0.7789097E-04
 -0.1671984E+03  0.8299961E-04
 -0.1644822E+03  0.8852779E-04
 -0.1617657E+03  0.9451748E-04
 -0.1590491E+03  0.1010144E-03
 -0.1563323E+03  0.1080708E-03
 -0.1536154E+03  0.1157433E-03
 -0.1508985E+03  0.1240978E-03
 -0.1481815E+03  0.1332061E-03
 -0.1454637E+03  0.1431499E-03
 -0.1427466E+03  0.1540215E-03
 -0.1400292E+03  0.1659236E-03
 -0.1373113E+03  0.1789737E-03
 -0.1345938E+03  0.1933049E-03
 -0.1318761E+03  0.2090671E-03
 -0.1291581E+03  0.2264310E-03
 -0.1264401E+03  0.2455912E-03
 -0.1237222E+03  0.2667696E-03
 -0.1210039E+03  0.2902204E-03
 -0.1182856E+03  0.3162345E-03
 -0.1155674E+03  0.3451448E-03
 -0.1128491E+03  0.3773372E-03
 -0.1101306E+03  0.4132552E-03
 -0.1074118E+03  0.4534119E-03
 -0.1046935E+03  0.4984026E-03
 -0.1019746E+03  0.5489178E-03
 -0.9925613E+02  0.6057662E-03
 -0.9653706E+02  0.6698890E-03
 -0.9381856E+02  0.7423898E-03
 -0.9109943E+02  0.8245655E-03
 -0.8838062E+02  0.9179495E-03
 -0.8566154E+02  0.1024351E-02
 -0.8294259E+02  0.1145911E-02
 -0.8022351E+02  0.1285194E-02
 -0.7750427E+02  0.1445248E-02
 -0.7478522E+02  0.1629751E-02
 -0.7206593E+02  0.1843123E-02
 -0.6934672E+02  0.2090759E-02
 -0.6662742E+02  0.2379263E-02
 -0.6390784E+02  0.2716886E-02
 -0.6118843E+02  0.3114091E-02
 -0.5846889E+02  0.3584691E-02
 -0.5574941E+02  0.4147695E-02
 -0.5302978E+02  0.4830912E-02
 -0.5031017E+02  0.5678440E-02
 -0.4759045E+02  0.6767238E-02
 -0.4487060E+02  0.8250847E-02
 -0.4214951E+02  0.3430974E-02
 -0.3942737E+02  0.1868239E-02
 -0.3670379E+02  0.1131398E-02
 -0.3397829E+02 -0.1050449E-02
 -0.3124970E+02 -0.2398091E-02
 -0.2851819E+02 -0.1058178E-02
 -0.2578317E+02 -0.5793754E-02
 -0.2304353E+02 -0.1184412E-01
 -0.2029941E+02  0.5861205E-02
 -0.1755309E+02  0.1964562E-03
 -0.1480239E+02  0.8362079E-01
 -0.1207009E+02  0.2204904E+00
 -0.9381453E+01  0.6655173E+00
 -0.6820119E+01  0.1912619E+01
 -0.4585908E+01  0.5266612E+01
 -0.3139564E+01  0.1409775E+02
