 -0.6815377E-01 -0.4130536E-07
 -0.1285845E-01 -0.4080842E-07
  0.1794966E-01 -0.4137867E-07
  0.3862031E-01 -0.4157519E-07
  0.5887881E-01 -0.4179353E-07
  0.8614076E-01 -0.4198077E-07
 -0.1052326E+01 -0.3851712E-07
  0.5417262E-01 -0.4117759E-07
  0.5769018E-01 -0.4134343E-07
  0.6134493E-01 -0.4287504E-07
  0.7052565E-01 -0.5212447E-07
  0.2094556E+00 -0.5204972E-07
  0.3465351E+00 -0.5209229E-07
  0.4809362E+00 -0.5212729E-07
  0.6121798E+00 -0.5221352E-07
  0.7407048E+00 -0.5220716E-07
  0.8646867E+00 -0.5227979E-07
  0.9833874E+00 -0.5221121E-07
  0.1099062E+01 -0.5221894E-07
  0.1209997E+01 -0.5229004E-07
  0.1314119E+01 -0.5222601E-07
  0.1414231E+01 -0.5229728E-07
  0.1508036E+01 -0.5233440E-07
  0.1593300E+01 -0.5235126E-07
  0.1673817E+01 -0.5234852E-07
  0.1746847E+01 -0.5240101E-07
  0.1809958E+01 -0.5240591E-07
  0.1867770E+01 -0.5247486E-07
  0.1917219E+01 -0.5251987E-07
  0.1955821E+01 -0.5247831E-07
  0.1988797E+01 -0.5252324E-07
  0.2012804E+01 -0.5256026E-07
  0.2025453E+01 -0.5255797E-07
  0.2032361E+01 -0.5257078E-07
  0.2030022E+01 -0.5261436E-07
  0.2016202E+01 -0.5259768E-07
  0.1996738E+01 -0.5260394E-07
  0.1968099E+01 -0.5265516E-07
  0.1928300E+01 -0.5259695E-07
  0.1883174E+01 -0.5261758E-07
  0.1829278E+01 -0.5268205E-07
  0.1764964E+01 -0.5257166E-07
  0.1695822E+01 -0.5262626E-07
  0.1618655E+01 -0.5264371E-07
  0.1532204E+01 -0.5258812E-07
  0.1441648E+01 -0.5256118E-07
  0.1344120E+01 -0.5263130E-07
  0.1238853E+01 -0.5253991E-07
  0.1130352E+01 -0.5255927E-07
  0.1016249E+01 -0.5252864E-07
  0.8962666E+00 -0.5252905E-07
  0.7740845E+00 -0.5245565E-07
  0.6479098E+00 -0.5245473E-07
  0.5179895E+00 -0.5243085E-07
  0.3869983E+00 -0.5237989E-07
  0.2538039E+00 -0.5234278E-07
  0.1191166E+00 -0.5229689E-07
 -0.1548710E-01 -0.5225159E-07
 -0.1503571E+00 -0.5222070E-07
 -0.2843810E+00 -0.5209869E-07
 -0.4171485E+00 -0.5211820E-07
 -0.5482705E+00 -0.5205658E-07
 -0.6762950E+00 -0.5192759E-07
 -0.8020017E+00 -0.5190804E-07
 -0.9242160E+00 -0.5186332E-07
 -0.1041176E+01 -0.5178566E-07
 -0.1154845E+01 -0.5170684E-07
 -0.1263381E+01 -0.5171920E-07
 -0.1364698E+01 -0.5154271E-07
 -0.1461802E+01 -0.5151420E-07
 -0.1552372E+01 -0.5149724E-07
 -0.1634153E+01 -0.5138648E-07
 -0.1711078E+01 -0.5139685E-07
 -0.1780339E+01 -0.5133069E-07
 -0.1839529E+01 -0.5123361E-07
 -0.1893385E+01 -0.5123237E-07
 -0.1938776E+01 -0.5120213E-07
 -0.1973243E+01 -0.5115173E-07
 -0.2002170E+01 -0.5111731E-07
 -0.2022298E+01 -0.5112345E-07
 -0.2032398E+01 -0.5110388E-07
 -0.2039977E+01 -0.5125500E-07
 -0.2032772E+01 -0.5145847E-07
 -0.2016049E+01 -0.5144500E-07
 -0.1990684E+01 -0.5146628E-07
 -0.1956933E+01 -0.5147717E-07
 -0.1914643E+01 -0.5147160E-07
 -0.1863875E+01 -0.5144696E-07
 -0.1804872E+01 -0.5152045E-07
 -0.1737964E+01 -0.5148179E-07
 -0.1663503E+01 -0.5149917E-07
 -0.1581784E+01 -0.5161010E-07
 -0.1493135E+01 -0.5158076E-07
 -0.1397883E+01 -0.5166036E-07
 -0.1296463E+01 -0.5167748E-07
 -0.1189402E+01 -0.5174897E-07
 -0.1077109E+01 -0.5179430E-07
 -0.9599273E+00 -0.5184329E-07
 -0.8383988E+00 -0.5185318E-07
 -0.7131609E+00 -0.5193664E-07
 -0.5839542E+00 -0.5176057E-07
 -0.4536316E+00 -0.5164226E-07
 -0.3242068E+00 -0.5179453E-07
 -0.1947960E+00 -0.5192688E-07
 -0.6543957E-01 -0.5231196E-07
 -0.4944315E-01 -0.4272131E-07
 -0.4209841E-01 -0.4108566E-07
 -0.3743863E-01 -0.4093903E-07
 -0.3398122E-01 -0.4096685E-07
 -0.3109601E-01 -0.4084317E-07
 -0.2778974E-01 -0.4082389E-07
 -0.2416546E-01 -0.4077425E-07
 -0.1484378E-01 -0.4036024E-07
  0.1154870E-01 -0.3974710E-07
  0.6184633E-01 -0.4023940E-07
  0.1929043E+00 -0.3958706E-07
 -0.1041449E+01 -0.3913206E-07
  0.4462187E+00 -0.3698600E-07
  0.5625215E+00 -0.3616902E-07
  0.6477227E+00 -0.3563298E-07
  0.7003734E+00 -0.3533065E-07
  0.7192519E+00 -0.3524351E-07
  0.7022913E+00 -0.3538597E-07
  0.6517692E+00 -0.3582632E-07
  0.5750988E+00 -0.3643378E-07
  0.4752784E+00 -0.3732444E-07
  0.3544289E+00 -0.3836922E-07
  0.2184740E+00 -0.3949031E-07
  0.7378074E-01 -0.4066149E-07
 -0.7378731E-01 -0.4190629E-07
 -0.2184853E+00 -0.4310911E-07
 -0.3545630E+00 -0.4418304E-07
 -0.4764026E+00 -0.4522678E-07
 -0.5784649E+00 -0.4599559E-07
 -0.6556082E+00 -0.4660542E-07
 -0.7031797E+00 -0.4695951E-07
