  0.2161466E+01  0.2984775E-02
  0.1475901E+01  0.2004873E-02
  0.1216522E+01  0.1627884E-02
  0.1072127E+01  0.1414750E-02
  0.9704228E+00  0.1261081E-02
  0.8885387E+00  0.1134627E-02
  0.2407786E+00  0.2968887E-03
  0.6553380E+00  0.7683056E-03
  0.5843971E+00  0.6520356E-03
  0.4824887E+00  0.4792127E-03
  0.2228902E+00  0.2072044E-04
  0.2254076E+00  0.2695934E-04
  0.2258164E+00  0.3081088E-04
  0.2220970E+00  0.2913583E-04
  0.2160170E+00  0.2542026E-04
  0.2134722E+00  0.2872607E-04
  0.2078597E+00  0.2840809E-04
  0.2017746E+00  0.2923208E-04
  0.1972788E+00  0.3360910E-04
  0.1876978E+00  0.3059164E-04
  0.1776854E+00  0.2851642E-04
  0.1696814E+00  0.3061596E-04
  0.1575935E+00  0.2687492E-04
  0.1452693E+00  0.2415104E-04
  0.1346729E+00  0.2496752E-04
  0.1207955E+00  0.2111865E-04
  0.1067061E+00  0.1799515E-04
  0.9398365E-01  0.1757834E-04
  0.7888260E-01  0.1379452E-04
  0.6359613E-01  0.1040311E-04
  0.4925004E-01  0.8801871E-05
  0.3350202E-01  0.5224574E-05
  0.1764308E-01  0.1760221E-05
  0.2278782E-02 -0.8882598E-06
 -0.1345081E-01 -0.4014219E-05
 -0.2916869E-01 -0.7239440E-05
 -0.4486359E-01 -0.1068725E-04
 -0.5984989E-01 -0.1306158E-04
 -0.7472961E-01 -0.1577986E-04
 -0.9004770E-01 -0.1972488E-04
 -0.1036431E+00 -0.2115329E-04
 -0.1170372E+00 -0.2314538E-04
 -0.1313468E+00 -0.2738892E-04
 -0.1429593E+00 -0.2770258E-04
 -0.1543433E+00 -0.2892440E-04
 -0.1670925E+00 -0.3329790E-04
 -0.1762720E+00 -0.3250735E-04
 -0.1852351E+00 -0.3296475E-04
 -0.1959638E+00 -0.3739053E-04
 -0.2023989E+00 -0.3564949E-04
 -0.2086624E+00 -0.3544801E-04
 -0.2170110E+00 -0.3987365E-04
 -0.2205146E+00 -0.3734904E-04
 -0.2239121E+00 -0.3666480E-04
 -0.2296299E+00 -0.4104379E-04
 -0.2301432E+00 -0.3797262E-04
 -0.2306298E+00 -0.3695695E-04
 -0.2335975E+00 -0.4128667E-04
 -0.2311996E+00 -0.3793965E-04
 -0.2287493E+00 -0.3662045E-04
 -0.2288031E+00 -0.4066607E-04
 -0.2235520E+00 -0.3714607E-04
 -0.2181424E+00 -0.3537097E-04
 -0.2151613E+00 -0.3874519E-04
 -0.2072535E+00 -0.3512049E-04
 -0.1992092E+00 -0.3315078E-04
 -0.1934084E+00 -0.3588647E-04
 -0.1830867E+00 -0.3220280E-04
 -0.1726163E+00 -0.2990759E-04
 -0.1641629E+00 -0.3180028E-04
 -0.1517686E+00 -0.2807831E-04
 -0.1391373E+00 -0.2531254E-04
 -0.1281923E+00 -0.2598462E-04
 -0.1141016E+00 -0.2218001E-04
 -0.9979419E-01 -0.1902010E-04
 -0.8678084E-01 -0.1843245E-04
 -0.7155265E-01 -0.1471483E-04
 -0.5616799E-01 -0.1136220E-04
 -0.4170078E-01 -0.9730953E-05
 -0.2615666E-01 -0.6620638E-05
 -0.1104450E-01 -0.4402162E-05
  0.3087257E-02 -0.3845886E-05
  0.1938617E-01  0.2065026E-06
  0.3460304E-01  0.2640812E-05
  0.4933938E-01  0.4499274E-05
  0.6372339E-01  0.6094640E-05
  0.7777819E-01  0.7562325E-05
  0.9149255E-01  0.8996049E-05
  0.1048079E+00  0.1041599E-04
  0.1176286E+00  0.1170159E-04
  0.1298879E+00  0.1285827E-04
  0.1415123E+00  0.1382252E-04
  0.1524406E+00  0.1458927E-04
  0.1626954E+00  0.1529133E-04
  0.1722241E+00  0.1587092E-04
  0.1808703E+00  0.1618043E-04
  0.1886802E+00  0.1632290E-04
  0.1957385E+00  0.1650849E-04
  0.2016191E+00  0.1607965E-04
  0.2053374E+00  0.1338788E-04
  0.2121335E+00  0.1776939E-04
  0.2230865E+00  0.3067554E-04
  0.2267318E+00  0.3237362E-04
  0.2248059E+00  0.2592265E-04
  0.2179617E+00  0.1232875E-04
  0.4822641E+00  0.4795550E-03
  0.5848171E+00  0.6537475E-03
  0.6584306E+00  0.7744543E-03
  0.7245393E+00  0.8810179E-03
  0.7888252E+00  0.9840628E-03
  0.8607389E+00  0.1096655E-02
  0.9430845E+00  0.1222887E-02
  0.1214426E+01  0.1626173E-02
  0.1469660E+01  0.1996645E-02
  0.2175589E+01  0.3004688E-02
  0.2176376E+01  0.3008393E-02
  0.2092262E+00  0.2591240E-03
  0.1605542E+01  0.2218046E-02
  0.1312176E+01  0.1814544E-02
  0.9235151E+00  0.1277762E-02
  0.4748440E+00  0.6572836E-03
 -0.1830775E-02 -0.2236913E-05
 -0.4777739E+00 -0.6608124E-03
 -0.9297681E+00 -0.1286194E-02
 -0.1342154E+01 -0.1856811E-02
 -0.1697489E+01 -0.2348538E-02
 -0.1976645E+01 -0.2734844E-02
 -0.2167748E+01 -0.2999300E-02
 -0.2264402E+01 -0.3133144E-02
 -0.2264120E+01 -0.3132973E-02
 -0.2166667E+01 -0.2998453E-02
 -0.1976065E+01 -0.2735130E-02
 -0.1699302E+01 -0.2352594E-02
 -0.1347058E+01 -0.1865538E-02
 -0.9337294E+00 -0.1293850E-02
 -0.4775390E+00 -0.6627101E-03
 -0.1011352E-02 -0.3357240E-05
  0.4731403E+00  0.6526915E-03
  0.9281912E+00  0.1282351E-02
  0.1343163E+01  0.1856558E-02
  0.1691370E+01  0.2338194E-02
  0.1953244E+01  0.2699950E-02
  0.2112618E+01  0.2919163E-02
  0.6391549E+00  0.8075022E-03
  0.7040386E+00  0.8879637E-03
  0.1033003E+01  0.1363402E-02
  0.9345976E+00  0.1213975E-02
  0.8446776E+00  0.1075889E-02
  0.5783848E+00  0.6447631E-03
  0.7559006E+00  0.1000430E-02
  0.4768380E+00  0.4751821E-03
