 -0.1303985E+01  0.3410995E-03
 -0.1303046E+01  0.3408520E-03
 -0.1303123E+01  0.3408750E-03
 -0.1304126E+01  0.3411362E-03
 -0.1303024E+01  0.3408476E-03
 -0.1302945E+01  0.3408292E-03
 -0.1303766E+01  0.3410424E-03
 -0.1302590E+01  0.3407350E-03
 -0.1302492E+01  0.3407126E-03
 -0.1303234E+01  0.3409052E-03
 -0.1301904E+01  0.3405560E-03
 -0.1301653E+01  0.3404946E-03
 -0.1302330E+01  0.3406707E-03
 -0.1300896E+01  0.3402944E-03
 -0.1300477E+01  0.3401877E-03
 -0.1301055E+01  0.3403380E-03
 -0.1299629E+01  0.3399649E-03
 -0.1299253E+01  0.3398712E-03
 -0.1299916E+01  0.3400421E-03
 -0.1298589E+01  0.3396955E-03
 -0.1298321E+01  0.3396283E-03
 -0.1299139E+01  0.3398415E-03
 -0.1297998E+01  0.3395430E-03
 -0.1297928E+01  0.3395275E-03
 -0.1298893E+01  0.3397778E-03
 -0.1298256E+01  0.3396136E-03
 -0.1303078E+01  0.3408661E-03
 -0.1306633E+01  0.3417795E-03
 -0.1307316E+01  0.3419545E-03
 -0.1307492E+01  0.3419988E-03
 -0.1307807E+01  0.3420806E-03
 -0.1308119E+01  0.3421615E-03
 -0.1308342E+01  0.3422202E-03
 -0.1308495E+01  0.3422584E-03
 -0.1308663E+01  0.3423036E-03
 -0.1308905E+01  0.3423657E-03
 -0.1309210E+01  0.3424455E-03
 -0.1309565E+01  0.3425375E-03
 -0.1309895E+01  0.3426233E-03
 -0.1310221E+01  0.3427063E-03
 -0.1310650E+01  0.3428179E-03
 -0.1311092E+01  0.3429334E-03
 -0.1311322E+01  0.3429945E-03
 -0.1311284E+01  0.3429833E-03
 -0.1310803E+01  0.3428567E-03
 -0.1306060E+01  0.3416237E-03
 -0.1302455E+01  0.3406935E-03
 -0.1303598E+01  0.3409933E-03
 -0.1307488E+01  0.3420029E-03
 -0.1315061E+01  0.3439680E-03
 -0.1074514E+01  0.2814145E-03
 -0.1034359E+01  0.2708102E-03
 -0.1030574E+01  0.2696180E-03
 -0.1033343E+01  0.2701081E-03
 -0.1032308E+01  0.2695908E-03
 -0.1032664E+01  0.2694328E-03
 -0.1033089E+01  0.2692981E-03
 -0.1029390E+01  0.2678339E-03
 -0.1017239E+01  0.2644604E-03
 -0.1036676E+01  0.2694152E-03
 -0.1046743E+01  0.2720382E-03
 -0.1037593E+01  0.2710654E-03
 -0.1036104E+01  0.2692710E-03
 -0.1038261E+01  0.2698390E-03
 -0.1039592E+01  0.2701891E-03
 -0.1040218E+01  0.2703549E-03
 -0.1040434E+01  0.2704118E-03
 -0.1040245E+01  0.2703611E-03
 -0.1039887E+01  0.2702682E-03
 -0.1039706E+01  0.2702195E-03
 -0.1039667E+01  0.2702099E-03
 -0.1039546E+01  0.2701777E-03
 -0.1039409E+01  0.2701420E-03
 -0.1039322E+01  0.2701184E-03
 -0.1039347E+01  0.2701238E-03
 -0.1039406E+01  0.2701394E-03
 -0.1039600E+01  0.2701895E-03
 -0.1039853E+01  0.2702561E-03
 -0.1040124E+01  0.2703269E-03
 -0.1040348E+01  0.2703851E-03
 -0.1040433E+01  0.2704076E-03
 -0.1040248E+01  0.2703588E-03
 -0.1039956E+01  0.2702824E-03
 -0.1039971E+01  0.2702884E-03
 -0.1039987E+01  0.2702921E-03
 -0.1039584E+01  0.2701850E-03
 -0.1038700E+01  0.2699545E-03
 -0.1037416E+01  0.2696188E-03
 -0.1026647E+01  0.2679596E-03
 -0.1066570E+01  0.2783290E-03
 -0.1031982E+01  0.2687681E-03
 -0.1045778E+01  0.2726011E-03
 -0.1051369E+01  0.2743332E-03
 -0.1035353E+01  0.2710794E-03
 -0.1037960E+01  0.2701876E-03
 -0.1075451E+01  0.2816600E-03
 -0.1076167E+01  0.2818467E-03
 -0.1074890E+01  0.2815129E-03
 -0.1075052E+01  0.2815558E-03
 -0.1075345E+01  0.2816325E-03
 -0.1074174E+01  0.2813250E-03
 -0.1073112E+01  0.2810468E-03
 -0.1072425E+01  0.2808678E-03
 -0.1072015E+01  0.2807599E-03
 -0.1071730E+01  0.2806844E-03
 -0.1071458E+01  0.2806140E-03
 -0.1071262E+01  0.2805620E-03
 -0.1071105E+01  0.2805213E-03
 -0.1070930E+01  0.2804752E-03
 -0.1070778E+01  0.2804355E-03
 -0.1070627E+01  0.2803970E-03
 -0.1070450E+01  0.2803511E-03
 -0.1070363E+01  0.2803273E-03
 -0.1070314E+01  0.2803140E-03
 -0.1070223E+01  0.2802910E-03
 -0.1070216E+01  0.2802892E-03
 -0.1070257E+01  0.2802983E-03
 -0.1070234E+01  0.2802926E-03
 -0.1070273E+01  0.2803035E-03
 -0.1070334E+01  0.2803194E-03
 -0.1070326E+01  0.2803176E-03
 -0.1070386E+01  0.2803328E-03
 -0.1070478E+01  0.2803564E-03
 -0.1070529E+01  0.2803703E-03
 -0.1070615E+01  0.2803926E-03
 -0.1070761E+01  0.2804305E-03
 -0.1070856E+01  0.2804554E-03
 -0.1071000E+01  0.2804933E-03
 -0.1071162E+01  0.2805360E-03
 -0.1071268E+01  0.2805640E-03
 -0.1071421E+01  0.2806042E-03
 -0.1071571E+01  0.2806435E-03
 -0.1071661E+01  0.2806672E-03
 -0.1071778E+01  0.2806979E-03
 -0.1071891E+01  0.2807273E-03
 -0.1071934E+01  0.2807383E-03
 -0.1071985E+01  0.2807519E-03
 -0.1072067E+01  0.2807736E-03
 -0.1072127E+01  0.2807900E-03
 -0.1072222E+01  0.2808142E-03
 -0.1072277E+01  0.2808296E-03
 -0.1072254E+01  0.2808231E-03
 -0.1072249E+01  0.2808215E-03
 -0.1072236E+01  0.2808185E-03
 -0.1072141E+01  0.2807934E-03
 -0.1072077E+01  0.2807776E-03
 -0.1072110E+01  0.2807849E-03
 -0.1072094E+01  0.2807812E-03
 -0.1072038E+01  0.2807663E-03
 -0.1071973E+01  0.2807496E-03
 -0.1071887E+01  0.2807268E-03
 -0.1071744E+01  0.2806895E-03
 -0.1071581E+01  0.2806475E-03
 -0.1071382E+01  0.2805953E-03
 -0.1071219E+01  0.2805524E-03
 -0.1071094E+01  0.2805192E-03
 -0.1070949E+01  0.2804817E-03
 -0.1070849E+01  0.2804550E-03
 -0.1070778E+01  0.2804362E-03
 -0.1070698E+01  0.2804143E-03
 -0.1070699E+01  0.2804144E-03
 -0.1070704E+01  0.2804157E-03
 -0.1070699E+01  0.2804153E-03
 -0.1070800E+01  0.2804410E-03
 -0.1071165E+01  0.2805368E-03
 -0.1071970E+01  0.2807453E-03
 -0.1072770E+01  0.2809512E-03
 -0.1073209E+01  0.2810652E-03
 -0.1073478E+01  0.2811346E-03
 -0.1073690E+01  0.2811898E-03
 -0.1073767E+01  0.2812103E-03
 -0.1073749E+01  0.2812061E-03
 -0.1073720E+01  0.2811977E-03
 -0.1073716E+01  0.2811970E-03
 -0.1073777E+01  0.2812130E-03
 -0.1073878E+01  0.2812398E-03
 -0.1073997E+01  0.2812696E-03
 -0.1074091E+01  0.2812946E-03
 -0.1074203E+01  0.2813248E-03
 -0.1074418E+01  0.2813816E-03
 -0.1074623E+01  0.2814348E-03
 -0.1074654E+01  0.2814418E-03
 -0.1074416E+01  0.2813813E-03
 -0.1073833E+01  0.2812292E-03
 -0.1072828E+01  0.2809687E-03
 -0.1072060E+01  0.2807705E-03
 -0.1072042E+01  0.2807661E-03
 -0.1073032E+01  0.2810264E-03
 -0.1035200E+01  0.2710239E-03
 -0.1012688E+01  0.2632651E-03
 -0.1032086E+01  0.2700051E-03
 -0.1036083E+01  0.2708133E-03
 -0.1038680E+01  0.2712400E-03
 -0.1039654E+01  0.2712430E-03
 -0.1040583E+01  0.2712348E-03
 -0.1021017E+01  0.2654181E-03
 -0.1028318E+01  0.2675217E-03
 -0.1021876E+01  0.2656396E-03
 -0.1047069E+01  0.2727046E-03
 -0.1020812E+01  0.2653801E-03
 -0.1022076E+01  0.2656894E-03
 -0.1021693E+01  0.2655878E-03
 -0.1021345E+01  0.2654966E-03
 -0.1021701E+01  0.2655923E-03
 -0.1022005E+01  0.2656727E-03
 -0.1021787E+01  0.2656151E-03
 -0.1021755E+01  0.2656074E-03
 -0.1021698E+01  0.2655917E-03
 -0.1021730E+01  0.2656013E-03
 -0.1021825E+01  0.2656269E-03
 -0.1021773E+01  0.2656126E-03
 -0.1021772E+01  0.2656105E-03
 -0.1021741E+01  0.2656006E-03
 -0.1021747E+01  0.2656010E-03
 -0.1021793E+01  0.2656109E-03
 -0.1021688E+01  0.2655823E-03
 -0.1021379E+01  0.2655021E-03
 -0.1021624E+01  0.2655713E-03
 -0.1022239E+01  0.2657340E-03
 -0.1021966E+01  0.2656604E-03
 -0.1021680E+01  0.2655862E-03
 -0.1021826E+01  0.2656307E-03
 -0.1025526E+01  0.2666149E-03
 -0.1027020E+01  0.2687501E-03
 -0.1063662E+01  0.2777854E-03
 -0.1047212E+01  0.2726598E-03
 -0.1075036E+01  0.2807382E-03
 -0.1037261E+01  0.2712987E-03
 -0.1050934E+01  0.2739345E-03
 -0.1035676E+01  0.2711612E-03
 -0.1039535E+01  0.2707291E-03
 -0.1037252E+01  0.2715637E-03
 -0.1036396E+01  0.2713354E-03
 -0.1036038E+01  0.2712391E-03
 -0.1035957E+01  0.2712162E-03
 -0.1035800E+01  0.2711737E-03
 -0.1035666E+01  0.2711383E-03
 -0.1035600E+01  0.2711204E-03
 -0.1035527E+01  0.2711004E-03
 -0.1035507E+01  0.2710953E-03
 -0.1035423E+01  0.2710729E-03
 -0.1035304E+01  0.2710411E-03
 -0.1035239E+01  0.2710230E-03
 -0.1035184E+01  0.2710093E-03
 -0.1035194E+01  0.2710112E-03
 -0.1035314E+01  0.2710415E-03
 -0.1035367E+01  0.2710558E-03
 -0.1035406E+01  0.2710659E-03
 -0.1035499E+01  0.2710900E-03
 -0.1035483E+01  0.2710863E-03
 -0.1035453E+01  0.2710795E-03
 -0.1035523E+01  0.2710965E-03
 -0.1035493E+01  0.2710883E-03
 -0.1035421E+01  0.2710704E-03
 -0.1035496E+01  0.2710901E-03
 -0.1035472E+01  0.2710842E-03
 -0.1035432E+01  0.2710757E-03
 -0.1035509E+01  0.2710955E-03
 -0.1035501E+01  0.2710936E-03
 -0.1035471E+01  0.2710868E-03
 -0.1035548E+01  0.2711069E-03
 -0.1035531E+01  0.2711036E-03
 -0.1035491E+01  0.2710935E-03
 -0.1035551E+01  0.2711094E-03
 -0.1035523E+01  0.2711022E-03
 -0.1035462E+01  0.2710874E-03
 -0.1035477E+01  0.2710913E-03
 -0.1035365E+01  0.2710628E-03
 -0.1035267E+01  0.2710359E-03
 -0.1035463E+01  0.2710876E-03
 -0.1035617E+01  0.2711278E-03
 -0.1035603E+01  0.2711241E-03
 -0.1035623E+01  0.2711293E-03
 -0.1035608E+01  0.2711256E-03
 -0.1035542E+01  0.2711087E-03
 -0.1035597E+01  0.2711224E-03
 -0.1035530E+01  0.2711050E-03
 -0.1035333E+01  0.2710563E-03
 -0.1035500E+01  0.2711010E-03
 -0.1035674E+01  0.2711449E-03
 -0.1035626E+01  0.2711333E-03
 -0.1035715E+01  0.2711548E-03
 -0.1035738E+01  0.2711594E-03
 -0.1035650E+01  0.2711353E-03
 -0.1035648E+01  0.2711328E-03
 -0.1035614E+01  0.2711232E-03
 -0.1035534E+01  0.2711015E-03
 -0.1035566E+01  0.2711100E-03
 -0.1035585E+01  0.2711139E-03
 -0.1035567E+01  0.2711093E-03
 -0.1035707E+01  0.2711454E-03
 -0.1035772E+01  0.2711618E-03
 -0.1035826E+01  0.2711750E-03
 -0.1035869E+01  0.2711845E-03
 -0.1035872E+01  0.2711868E-03
 -0.1035986E+01  0.2712161E-03
 -0.1036278E+01  0.2712917E-03
 -0.1036485E+01  0.2713473E-03
 -0.1036689E+01  0.2714029E-03
 -0.1036785E+01  0.2714298E-03
 -0.1036895E+01  0.2714590E-03
 -0.1036789E+01  0.2714310E-03
 -0.1036795E+01  0.2714302E-03
 -0.1036852E+01  0.2714434E-03
 -0.1036829E+01  0.2714373E-03
 -0.1036779E+01  0.2714240E-03
 -0.1036750E+01  0.2714175E-03
 -0.1036807E+01  0.2714322E-03
 -0.1036829E+01  0.2714386E-03
 -0.1036726E+01  0.2714132E-03
 -0.1036593E+01  0.2713805E-03
 -0.1036642E+01  0.2713947E-03
 -0.1036707E+01  0.2714118E-03
 -0.1036525E+01  0.2713649E-03
 -0.1036235E+01  0.2712898E-03
 -0.1035707E+01  0.2711513E-03
 -0.1035532E+01  0.2711049E-03
 -0.1035647E+01  0.2711350E-03
 -0.1031445E+01  0.2683279E-03
 -0.1028027E+01  0.2674578E-03
 -0.1037803E+01  0.2712531E-03
 -0.1040411E+01  0.2716799E-03
 -0.1048298E+01  0.2735117E-03
 -0.1039962E+01  0.2713192E-03
 -0.1041146E+01  0.2713914E-03
 -0.1019109E+01  0.2650433E-03
 -0.1032071E+01  0.2684906E-03
 -0.1031436E+01  0.2683224E-03
 -0.1032985E+01  0.2702339E-03
 -0.1030786E+01  0.2681525E-03
 -0.1032043E+01  0.2684924E-03
 -0.1032534E+01  0.2686226E-03
 -0.1031604E+01  0.2683691E-03
 -0.1031431E+01  0.2683196E-03
 -0.1031221E+01  0.2682655E-03
 -0.1031333E+01  0.2682973E-03
 -0.1031468E+01  0.2683355E-03
 -0.1031483E+01  0.2683374E-03
 -0.1031495E+01  0.2683382E-03
 -0.1031445E+01  0.2683229E-03
 -0.1031404E+01  0.2683097E-03
 -0.1031462E+01  0.2683231E-03
 -0.1031242E+01  0.2682657E-03
 -0.1030950E+01  0.2681945E-03
 -0.1032073E+01  0.2684994E-03
 -0.1032923E+01  0.2687270E-03
 -0.1031728E+01  0.2684018E-03
 -0.1031364E+01  0.2683049E-03
 -0.1033443E+01  0.2688555E-03
 -0.1027693E+01  0.2673501E-03
 -0.1036791E+01  0.2714498E-03
 -0.1036086E+01  0.2712728E-03
 -0.1034116E+01  0.2707618E-03
 -0.1020192E+01  0.2652531E-03
 -0.1049076E+01  0.2739689E-03
 -0.1043365E+01  0.2717056E-03
 -0.1036388E+01  0.2711380E-03
 -0.1033976E+01  0.2705057E-03
 -0.1033260E+01  0.2703067E-03
 -0.1032673E+01  0.2701545E-03
 -0.1032666E+01  0.2701525E-03
 -0.1032821E+01  0.2701932E-03
 -0.1032602E+01  0.2701362E-03
 -0.1032471E+01  0.2701016E-03
 -0.1032566E+01  0.2701252E-03
 -0.1032055E+01  0.2699932E-03
 -0.1032025E+01  0.2699850E-03
 -0.1032440E+01  0.2700892E-03
 -0.1032776E+01  0.2701725E-03
 -0.1032803E+01  0.2701800E-03
 -0.1033010E+01  0.2702361E-03
 -0.1032977E+01  0.2702292E-03
 -0.1032715E+01  0.2701621E-03
 -0.1032738E+01  0.2701693E-03
 -0.1032864E+01  0.2702023E-03
 -0.1032618E+01  0.2701392E-03
 -0.1032611E+01  0.2701379E-03
 -0.1032773E+01  0.2701801E-03
 -0.1032513E+01  0.2701125E-03
 -0.1032519E+01  0.2701147E-03
 -0.1032698E+01  0.2701601E-03
 -0.1032442E+01  0.2700957E-03
 -0.1032456E+01  0.2700994E-03
 -0.1032628E+01  0.2701438E-03
 -0.1032388E+01  0.2700829E-03
 -0.1032376E+01  0.2700800E-03
 -0.1032536E+01  0.2701200E-03
 -0.1032277E+01  0.2700544E-03
 -0.1032228E+01  0.2700425E-03
 -0.1032393E+01  0.2700843E-03
 -0.1031903E+01  0.2699569E-03
 -0.1031408E+01  0.2698320E-03
 -0.1031968E+01  0.2699772E-03
 -0.1032811E+01  0.2701919E-03
 -0.1032721E+01  0.2701680E-03
 -0.1032532E+01  0.2701198E-03
 -0.1032632E+01  0.2701448E-03
 -0.1032542E+01  0.2701219E-03
 -0.1032524E+01  0.2701187E-03
 -0.1032271E+01  0.2700562E-03
 -0.1030969E+01  0.2697273E-03
 -0.1031248E+01  0.2698023E-03
 -0.1032349E+01  0.2700835E-03
 -0.1031968E+01  0.2699834E-03
 -0.1032280E+01  0.2700629E-03
 -0.1032772E+01  0.2701858E-03
 -0.1032709E+01  0.2701667E-03
 -0.1032654E+01  0.2701505E-03
 -0.1032719E+01  0.2701661E-03
 -0.1032605E+01  0.2701360E-03
 -0.1032551E+01  0.2701218E-03
 -0.1032807E+01  0.2701858E-03
 -0.1032831E+01  0.2701915E-03
 -0.1033070E+01  0.2702532E-03
 -0.1033375E+01  0.2703306E-03
 -0.1033548E+01  0.2703746E-03
 -0.1033406E+01  0.2703370E-03
 -0.1032967E+01  0.2702246E-03
 -0.1033029E+01  0.2702441E-03
 -0.1033229E+01  0.2702988E-03
 -0.1032793E+01  0.2701912E-03
 -0.1033021E+01  0.2702552E-03
 -0.1032503E+01  0.2701244E-03
 -0.1032868E+01  0.2702209E-03
 -0.1032468E+01  0.2701125E-03
 -0.1033184E+01  0.2702916E-03
 -0.1033803E+01  0.2704473E-03
 -0.1033745E+01  0.2704302E-03
 -0.1033367E+01  0.2703321E-03
 -0.1033331E+01  0.2703235E-03
 -0.1033643E+01  0.2704040E-03
 -0.1033741E+01  0.2704297E-03
 -0.1033135E+01  0.2702786E-03
 -0.1031646E+01  0.2699024E-03
 -0.1031531E+01  0.2698760E-03
 -0.1032777E+01  0.2701935E-03
 -0.1032742E+01  0.2701823E-03
 -0.1032313E+01  0.2700741E-03
 -0.1031528E+01  0.2698648E-03
 -0.1033051E+01  0.2702514E-03
 -0.1042753E+01  0.2715348E-03
 -0.1045332E+01  0.2722119E-03
 -0.1027007E+01  0.2685550E-03
 -0.1028136E+01  0.2675261E-03
 -0.1042106E+01  0.2713702E-03
 -0.1042062E+01  0.2719269E-03
 -0.1034819E+01  0.2707501E-03
 -0.1040878E+01  0.2717991E-03
 -0.1047211E+01  0.2734705E-03
 -0.1046291E+01  0.2724984E-03
 -0.1032637E+01  0.2701539E-03
 -0.1045815E+01  0.2723423E-03
 -0.1051313E+01  0.2748119E-03
 -0.1038246E+01  0.2714306E-03
 -0.1043946E+01  0.2718384E-03
 -0.1043510E+01  0.2717127E-03
 -0.1043086E+01  0.2716014E-03
 -0.1043590E+01  0.2717376E-03
 -0.1043739E+01  0.2717844E-03
 -0.1043887E+01  0.2718210E-03
 -0.1044000E+01  0.2718497E-03
 -0.1043957E+01  0.2718379E-03
 -0.1043930E+01  0.2718306E-03
 -0.1043931E+01  0.2718303E-03
 -0.1043633E+01  0.2717553E-03
 -0.1043523E+01  0.2717341E-03
 -0.1046649E+01  0.2725867E-03
 -0.1048104E+01  0.2729877E-03
 -0.1043520E+01  0.2717353E-03
 -0.1042409E+01  0.2714345E-03
 -0.1037691E+01  0.2702350E-03
 -0.1040447E+01  0.2719370E-03
 -0.1033362E+01  0.2703356E-03
 -0.1035007E+01  0.2700466E-03
 -0.1024071E+01  0.2675667E-03
 -0.1047176E+01  0.2727301E-03
 -0.1040465E+01  0.2712907E-03
 -0.1049358E+01  0.2740585E-03
 -0.1040418E+01  0.2719664E-03
 -0.1053025E+01  0.2745934E-03
 -0.1042665E+01  0.2719661E-03
 -0.1021262E+01  0.2672624E-03
 -0.1036844E+01  0.2710433E-03
 -0.1061794E+01  0.2767976E-03
 -0.1037532E+01  0.2711966E-03
 -0.1035567E+01  0.2706931E-03
 -0.1035199E+01  0.2706020E-03
 -0.1035139E+01  0.2705866E-03
 -0.1035909E+01  0.2707827E-03
 -0.1033781E+01  0.2702378E-03
 -0.1033653E+01  0.2702037E-03
 -0.1035393E+01  0.2706398E-03
 -0.1036668E+01  0.2709615E-03
 -0.1036031E+01  0.2707996E-03
 -0.1036455E+01  0.2709167E-03
 -0.1036640E+01  0.2709673E-03
 -0.1035211E+01  0.2706051E-03
 -0.1035290E+01  0.2706289E-03
 -0.1036464E+01  0.2709285E-03
 -0.1035181E+01  0.2706002E-03
 -0.1035147E+01  0.2705915E-03
 -0.1036381E+01  0.2709077E-03
 -0.1035114E+01  0.2705827E-03
 -0.1035090E+01  0.2705764E-03
 -0.1036301E+01  0.2708854E-03
 -0.1035064E+01  0.2705689E-03
 -0.1035050E+01  0.2705648E-03
 -0.1036242E+01  0.2708696E-03
 -0.1035085E+01  0.2705734E-03
 -0.1035023E+01  0.2705571E-03
 -0.1036119E+01  0.2708370E-03
 -0.1034943E+01  0.2705356E-03
 -0.1034991E+01  0.2705471E-03
 -0.1036467E+01  0.2709255E-03
 -0.1034510E+01  0.2704227E-03
 -0.1031462E+01  0.2696448E-03
 -0.1033592E+01  0.2701900E-03
 -0.1037694E+01  0.2712378E-03
 -0.1035981E+01  0.2707955E-03
 -0.1035509E+01  0.2706739E-03
 -0.1036679E+01  0.2709732E-03
 -0.1035397E+01  0.2706446E-03
 -0.1035809E+01  0.2707571E-03
 -0.1036733E+01  0.2710037E-03
 -0.1029271E+01  0.2690944E-03
 -0.1030235E+01  0.2693509E-03
 -0.1036812E+01  0.2710375E-03
 -0.1032853E+01  0.2700149E-03
 -0.1034298E+01  0.2703848E-03
 -0.1037035E+01  0.2710785E-03
 -0.1035445E+01  0.2706654E-03
 -0.1035326E+01  0.2706349E-03
 -0.1036166E+01  0.2708481E-03
 -0.1035079E+01  0.2705694E-03
 -0.1034742E+01  0.2704795E-03
 -0.1036526E+01  0.2709316E-03
 -0.1035532E+01  0.2706753E-03
 -0.1036182E+01  0.2708496E-03
 -0.1037407E+01  0.2711629E-03
 -0.1037534E+01  0.2711900E-03
 -0.1037096E+01  0.2710767E-03
 -0.1035125E+01  0.2705780E-03
 -0.1035379E+01  0.2706516E-03
 -0.1036595E+01  0.2709685E-03
 -0.1033873E+01  0.2702767E-03
 -0.1035701E+01  0.2707611E-03
 -0.1032974E+01  0.2700560E-03
 -0.1034838E+01  0.2705433E-03
 -0.1032252E+01  0.2698595E-03
 -0.1036379E+01  0.2709094E-03
 -0.1038082E+01  0.2713390E-03
 -0.1037291E+01  0.2711311E-03
 -0.1035581E+01  0.2706939E-03
 -0.1035815E+01  0.2707573E-03
 -0.1037305E+01  0.2711396E-03
 -0.1037745E+01  0.2712545E-03
 -0.1036558E+01  0.2709600E-03
 -0.1029631E+01  0.2691947E-03
 -0.1029123E+01  0.2690653E-03
 -0.1037262E+01  0.2711415E-03
 -0.1036061E+01  0.2708308E-03
 -0.1032631E+01  0.2699674E-03
 -0.1037581E+01  0.2712120E-03
 -0.1033926E+01  0.2702809E-03
 -0.1041331E+01  0.2724445E-03
 -0.1055904E+01  0.2752428E-03
 -0.1058839E+01  0.2760307E-03
 -0.1056213E+01  0.2753570E-03
 -0.1072119E+01  0.2794970E-03
 -0.1042468E+01  0.2721781E-03
 -0.1025900E+01  0.2674946E-03
 -0.1053514E+01  0.2746446E-03
 -0.1046484E+01  0.2730617E-03
 -0.1059140E+01  0.2760678E-03
 -0.1056102E+01  0.2753040E-03
 -0.1053968E+01  0.2747298E-03
 -0.1057085E+01  0.2755667E-03
 -0.1056276E+01  0.2753546E-03
 -0.1055790E+01  0.2752323E-03
 -0.1055521E+01  0.2751667E-03
 -0.1055403E+01  0.2751384E-03
 -0.1055211E+01  0.2750927E-03
 -0.1054553E+01  0.2749275E-03
 -0.1053867E+01  0.2747341E-03
 -0.1008617E+01  0.2624936E-03
 -0.1077591E+01  0.2809476E-03
 -0.1056575E+01  0.2754467E-03
 -0.1052271E+01  0.2742907E-03
 -0.1065395E+01  0.2777114E-03
 -0.1035551E+01  0.2706931E-03
 -0.1053377E+01  0.2745729E-03
 -0.1036556E+01  0.2709507E-03
 -0.1047768E+01  0.2725961E-03
 -0.1045790E+01  0.2731200E-03
 -0.1031414E+01  0.2696237E-03
 -0.1032882E+01  0.2694708E-03
 -0.1043211E+01  0.2724447E-03
 -0.1093431E+01  0.2852073E-03
 -0.1025509E+01  0.2683632E-03
 -0.1070087E+01  0.2792339E-03
 -0.1068661E+01  0.2788435E-03
 -0.1040956E+01  0.2718836E-03
 -0.1033304E+01  0.2699046E-03
 -0.1033120E+01  0.2698676E-03
 -0.1033681E+01  0.2700133E-03
 -0.1030506E+01  0.2692053E-03
 -0.1037037E+01  0.2708507E-03
 -0.1039707E+01  0.2714938E-03
 -0.1034651E+01  0.2702038E-03
 -0.1037205E+01  0.2709054E-03
 -0.1041192E+01  0.2719371E-03
 -0.1033412E+01  0.2699455E-03
 -0.1034019E+01  0.2701074E-03
 -0.1041951E+01  0.2721439E-03
 -0.1033465E+01  0.2699622E-03
 -0.1033458E+01  0.2699598E-03
 -0.1041912E+01  0.2721309E-03
 -0.1033335E+01  0.2699249E-03
 -0.1033380E+01  0.2699368E-03
 -0.1041793E+01  0.2720967E-03
 -0.1033294E+01  0.2699116E-03
 -0.1033379E+01  0.2699338E-03
 -0.1041710E+01  0.2720723E-03
 -0.1033262E+01  0.2699007E-03
 -0.1033370E+01  0.2699283E-03
 -0.1041497E+01  0.2720137E-03
 -0.1033041E+01  0.2698402E-03
 -0.1033300E+01  0.2699064E-03
 -0.1043302E+01  0.2724784E-03
 -0.1035191E+01  0.2703981E-03
 -0.1037694E+01  0.2710485E-03
 -0.1033232E+01  0.2698640E-03
 -0.1033435E+01  0.2699212E-03
 -0.1042438E+01  0.2722338E-03
 -0.1032830E+01  0.2697658E-03
 -0.1034153E+01  0.2701208E-03
 -0.1053508E+01  0.2751429E-03
 -0.1056286E+01  0.2758814E-03
 -0.1044248E+01  0.2727497E-03
 -0.1044247E+01  0.2727243E-03
 -0.1033102E+01  0.2698554E-03
 -0.1033870E+01  0.2700596E-03
 -0.1040834E+01  0.2718498E-03
 -0.1033590E+01  0.2699887E-03
 -0.1031248E+01  0.2693695E-03
