  0.1372849E+01  0.2385433E-08
  0.5648330E+00  0.8574564E-09
  0.2907594E+00  0.3314240E-09
  0.1606448E+00  0.7720029E-10
  0.9222190E-01 -0.6011328E-10
  0.5472388E-01 -0.1387052E-09
  0.3339676E-01 -0.1866171E-09
  0.2097284E-01 -0.2177347E-09
  0.1368331E-01 -0.2392234E-09
  0.9325688E-02 -0.2553161E-09
  0.6657405E-02 -0.2683963E-09
  0.4945046E-02 -0.2799080E-09
  0.3820964E-02 -0.2905421E-09
  0.3051177E-02 -0.3007757E-09
  0.2487295E-02 -0.3109171E-09
  0.2065166E-02 -0.3211028E-09
  0.1748574E-02 -0.3314061E-09
  0.1502345E-02 -0.3419099E-09
  0.1299289E-02 -0.3527045E-09
  0.1130422E-02 -0.3638080E-09
  0.9937359E-03 -0.3752481E-09
  0.8794787E-03 -0.3870591E-09
  0.7822613E-03 -0.3992766E-09
  0.6985885E-03 -0.4119259E-09
  0.6272803E-03 -0.4250301E-09
  0.5651506E-03 -0.4386257E-09
  0.5112254E-03 -0.4527310E-09
  0.4638164E-03 -0.4673833E-09
  0.4227162E-03 -0.4826039E-09
  0.3856770E-03 -0.4984271E-09
  0.3531068E-03 -0.5148846E-09
  0.3241091E-03 -0.5320085E-09
  0.2981911E-03 -0.5498352E-09
  0.2749664E-03 -0.5683995E-09
  0.2540938E-03 -0.5877409E-09
  0.2352833E-03 -0.6079004E-09
  0.2182837E-03 -0.6289205E-09
  0.2028829E-03 -0.6508468E-09
  0.1888949E-03 -0.6737267E-09
  0.1761619E-03 -0.6976125E-09
  0.1645449E-03 -0.7225581E-09
  0.1539229E-03 -0.7486206E-09
  0.1441926E-03 -0.7758616E-09
  0.1352615E-03 -0.8043453E-09
  0.1270487E-03 -0.8341405E-09
  0.1194838E-03 -0.8653224E-09
  0.1125033E-03 -0.8979663E-09
  0.1060518E-03 -0.9321581E-09
  0.1000800E-03 -0.9679855E-09
  0.9454407E-04 -0.1005544E-08
  0.8940465E-04 -0.1044933E-08
  0.8462666E-04 -0.1086265E-08
  0.8017875E-04 -0.1129653E-08
  0.7603315E-04 -0.1175218E-08
  0.7216425E-04 -0.1223095E-08
  0.6854921E-04 -0.1273431E-08
  0.6516747E-04 -0.1326367E-08
  0.6200074E-04 -0.1382074E-08
  0.5903158E-04 -0.1440728E-08
  0.5624522E-04 -0.1502512E-08
  0.5362757E-04 -0.1567631E-08
  0.5116563E-04 -0.1636302E-08
  0.4884845E-04 -0.1708760E-08
  0.4666517E-04 -0.1785254E-08
  0.4460641E-04 -0.1866060E-08
  0.4266298E-04 -0.1951469E-08
  0.4082732E-04 -0.2041797E-08
  0.3909161E-04 -0.2137385E-08
  0.3744922E-04 -0.2238607E-08
  0.3589400E-04 -0.2345862E-08
  0.3442008E-04 -0.2459579E-08
  0.3302219E-04 -0.2580236E-08
  0.3169537E-04 -0.2708339E-08
  0.3043513E-04 -0.2844440E-08
  0.2923734E-04 -0.2989147E-08
  0.2809812E-04 -0.3143112E-08
  0.2701383E-04 -0.3307049E-08
  0.2598125E-04 -0.3481740E-08
  0.2499717E-04 -0.3668030E-08
  0.2405877E-04 -0.3866850E-08
  0.2316344E-04 -0.4079217E-08
  0.2230852E-04 -0.4306233E-08
  0.2149194E-04 -0.4549132E-08
  0.2071136E-04 -0.4809244E-08
  0.1996486E-04 -0.5088036E-08
  0.1925062E-04 -0.5387128E-08
  0.1856677E-04 -0.5708303E-08
  0.1791174E-04 -0.6053536E-08
  0.1728406E-04 -0.6425011E-08
  0.1668216E-04 -0.6825126E-08
  0.1610486E-04 -0.7256590E-08
  0.1555083E-04 -0.7722393E-08
  0.1501891E-04 -0.8225931E-08
  0.1450805E-04 -0.8770996E-08
  0.1401720E-04 -0.9361961E-08
  0.1354542E-04 -0.1000379E-07
  0.1309186E-04 -0.1070239E-07
  0.1265563E-04 -0.1146473E-07
  0.1223603E-04 -0.1229939E-07
  0.1183237E-04 -0.1321715E-07
  0.1144393E-04 -0.1423214E-07
  0.1107021E-04 -0.1536361E-07
  0.1071061E-04 -0.1663896E-07
  0.1036461E-04 -0.1809889E-07
  0.1003183E-04 -0.1980821E-07
  0.9711799E-05 -0.2187977E-07
  0.9403936E-05 -0.2454425E-07
  0.9123565E-05 -0.1498876E-07
  0.8853709E-05 -0.1062358E-07
  0.8596639E-05 -0.8579836E-08
  0.8354575E-05 -0.7655502E-08
  0.8131006E-05 -0.6090839E-08
  0.7933771E-05 -0.3032047E-08
  0.7766782E-05  0.1661370E-08
  0.7079854E-05  0.5606236E-08
  0.7074514E-05 -0.4120133E-09
  0.6945845E-05 -0.1038200E-07
  0.6752009E-05 -0.1856983E-07
  0.6529232E-05 -0.2038120E-07
  0.6292662E-05 -0.1207796E-07
  0.6043879E-05  0.1015021E-07
  0.5763988E-05  0.5335716E-07
  0.5883301E-05  0.1835903E-08
  0.6356627E-05 -0.1324911E-06
  0.6633672E-05 -0.1976741E-06
  0.6765567E-05 -0.2286222E-06
  0.6786770E-05 -0.2326969E-06
  0.6763506E-05 -0.1972598E-06
  0.6744052E-05 -0.1135140E-06
  0.6767641E-05  0.2508970E-07
  0.6856474E-05  0.2321312E-06
  0.7009707E-05  0.5395862E-06
  0.8960526E-05 -0.1640435E-06
  0.1130272E-04 -0.1006761E-05
  0.1330296E-04 -0.1310739E-05
  0.1557879E-04 -0.1258959E-05
  0.1873168E-04 -0.9524562E-06
  0.2349335E-04 -0.4193503E-06
  0.3062088E-04  0.6141337E-06
  0.4336710E-04  0.3407796E-06
  0.6770411E-04 -0.4133773E-05
  0.1021178E-03 -0.5901957E-05
  0.1530265E-03 -0.5827016E-05
  0.2247992E-03 -0.4410045E-05
  0.3284969E-03 -0.2325509E-05
  0.4048317E-03 -0.1240130E-04
  0.3883584E-03 -0.2004431E-04
  0.1955432E-03 -0.2237313E-04
 -0.1389365E-03 -0.2174201E-04
 -0.4738345E-03 -0.3993006E-04
 -0.6819488E-03 -0.5968734E-04
