  0.1372849E+01  0.4097912E-10
  0.5648330E+00  0.7049442E-10
  0.2907594E+00  0.8555241E-10
  0.1606448E+00  0.9553030E-10
  0.9222190E-01  0.1028873E-09
  0.5472388E-01  0.1087535E-09
  0.3339676E-01  0.1137724E-09
  0.2097284E-01  0.1183171E-09
  0.1368331E-01  0.1225997E-09
  0.9325688E-02  0.1267622E-09
  0.6657405E-02  0.1308928E-09
  0.4945046E-02  0.1350505E-09
  0.3820963E-02  0.1392692E-09
  0.3051176E-02  0.1435761E-09
  0.2487295E-02  0.1479936E-09
  0.2065166E-02  0.1525349E-09
  0.1748573E-02  0.1572129E-09
  0.1502345E-02  0.1620393E-09
  0.1299289E-02  0.1670269E-09
  0.1130421E-02  0.1721859E-09
  0.9937355E-03  0.1775254E-09
  0.8794783E-03  0.1830571E-09
  0.7822609E-03  0.1887917E-09
  0.6985881E-03  0.1947397E-09
  0.6272798E-03  0.2009131E-09
  0.5651502E-03  0.2073234E-09
  0.5112250E-03  0.2139825E-09
  0.4638160E-03  0.2209041E-09
  0.4227158E-03  0.2280999E-09
  0.3856765E-03  0.2355855E-09
  0.3531063E-03  0.2433748E-09
  0.3241086E-03  0.2514828E-09
  0.2981905E-03  0.2599273E-09
  0.2749659E-03  0.2687243E-09
  0.2540932E-03  0.2778923E-09
  0.2352828E-03  0.2874510E-09
  0.2182831E-03  0.2974209E-09
  0.2028823E-03  0.3078226E-09
  0.1888942E-03  0.3186795E-09
  0.1761613E-03  0.3300164E-09
  0.1645443E-03  0.3418586E-09
  0.1539222E-03  0.3542334E-09
  0.1441919E-03  0.3671706E-09
  0.1352607E-03  0.3807008E-09
  0.1270479E-03  0.3948568E-09
  0.1194830E-03  0.4096730E-09
  0.1125024E-03  0.4251881E-09
  0.1060509E-03  0.4414414E-09
  0.1000791E-03  0.4584751E-09
  0.9454311E-04  0.4763352E-09
  0.8940364E-04  0.4950696E-09
  0.8462562E-04  0.5147303E-09
  0.8017766E-04  0.5353726E-09
  0.7603201E-04  0.5570553E-09
  0.7216307E-04  0.5798421E-09
  0.6854798E-04  0.6038015E-09
  0.6516618E-04  0.6290048E-09
  0.6199940E-04  0.6555315E-09
  0.5903017E-04  0.6834656E-09
  0.5624375E-04  0.7128969E-09
  0.5362603E-04  0.7439212E-09
  0.5116402E-04  0.7766439E-09
  0.4884677E-04  0.8111768E-09
  0.4666342E-04  0.8476405E-09
  0.4460457E-04  0.8861655E-09
  0.4266106E-04  0.9268940E-09
  0.4082530E-04  0.9699730E-09
  0.3908949E-04  0.1015573E-08
  0.3744699E-04  0.1063866E-08
  0.3589165E-04  0.1115049E-08
  0.3441762E-04  0.1169326E-08
  0.3301960E-04  0.1226924E-08
  0.3169264E-04  0.1288090E-08
  0.3043225E-04  0.1353087E-08
  0.2923431E-04  0.1422206E-08
  0.2809492E-04  0.1495765E-08
  0.2701044E-04  0.1574102E-08
  0.2597768E-04  0.1657595E-08
  0.2499339E-04  0.1746650E-08
  0.2405477E-04  0.1841717E-08
  0.2315919E-04  0.1943282E-08
  0.2230403E-04  0.2051881E-08
  0.2148715E-04  0.2168100E-08
  0.2070628E-04  0.2292579E-08
  0.1995946E-04  0.2426029E-08
  0.1924487E-04  0.2569228E-08
  0.1856062E-04  0.2723030E-08
  0.1790518E-04  0.2888378E-08
  0.1727705E-04  0.3066322E-08
