 -0.7424465E-04  0.7040549E-08
 -0.9519512E-04  0.7038492E-08
 -0.8294976E-04  0.7036810E-08
 -0.7057162E-04  0.7034821E-08
 -0.8669194E-04  0.7032757E-08
 -0.7649277E-04  0.7030759E-08
 -0.6730480E-04  0.7028477E-08
 -0.9311286E-04  0.7026776E-08
 -0.7683384E-04  0.7025175E-08
 -0.7072370E-04  0.7023290E-08
 -0.1055065E-03  0.7021754E-08
 -0.9330702E-04  0.7020479E-08
 -0.8288641E-04  0.7018887E-08
 -0.1166721E-03  0.7017577E-08
 -0.9600573E-04  0.7016447E-08
 -0.8444569E-04  0.7014797E-08
 -0.1153342E-03  0.7013422E-08
 -0.9736385E-04  0.7012475E-08
 -0.8542916E-04  0.7011141E-08
 -0.1156739E-03  0.7010078E-08
 -0.9927257E-04  0.7009387E-08
 -0.8563819E-04  0.7008547E-08
 -0.1152677E-03  0.7007834E-08
 -0.9848554E-04  0.7007309E-08
 -0.8612598E-04  0.7006552E-08
 -0.1147861E-03  0.7006046E-08
 -0.9695865E-04  0.7005591E-08
 -0.8426477E-04  0.7004820E-08
 -0.1131033E-03  0.7004401E-08
 -0.9591129E-04  0.7003842E-08
 -0.8176261E-04  0.7002934E-08
 -0.1078402E-03  0.7002233E-08
 -0.9762054E-04  0.7001917E-08
 -0.8210418E-04  0.7001223E-08
 -0.1054235E-03  0.7001050E-08
 -0.9485864E-04  0.7000676E-08
 -0.7946565E-04  0.7000029E-08
 -0.1017320E-03  0.6999388E-08
 -0.8689970E-04  0.6998902E-08
 -0.6900828E-04  0.6998031E-08
 -0.1071489E-03  0.6997464E-08
 -0.9841683E-04  0.6997481E-08
 -0.5932817E-04  0.6997440E-08
 -0.8739323E-04  0.6997151E-08
 -0.8462533E-04  0.6996951E-08
 -0.5892008E-04  0.6996638E-08
 -0.7967822E-04  0.6996113E-08
 -0.7048533E-04  0.6995645E-08
 -0.5736063E-04  0.6995018E-08
 -0.8522785E-04  0.6994613E-08
 -0.7879681E-04  0.6994663E-08
 -0.6361314E-04  0.6994546E-08
 -0.8547098E-04  0.6994886E-08
 -0.7626821E-04  0.6995556E-08
 -0.6168293E-04  0.6996136E-08
 -0.7882156E-04  0.6997376E-08
 -0.4610242E-04  0.6998725E-08
 -0.4151984E-05  0.7000096E-08
  0.2744163E-04  0.7002131E-08
  0.1194201E-03  0.7005975E-08
  0.1541347E-03  0.7012746E-08
  0.9152085E-04  0.7019532E-08
  0.3530708E-04  0.7023960E-08
  0.2995908E-05  0.7027342E-08
 -0.1220971E-05  0.7030283E-08
  0.1215899E-04  0.7032409E-08
  0.1394392E-04  0.7033928E-08
  0.5994757E-05  0.7035315E-08
 -0.5713918E-05  0.7036975E-08
 -0.1551630E-04  0.7038940E-08
 -0.1612326E-04  0.7041111E-08
 -0.1383479E-04  0.7043413E-08
 -0.1936183E-04  0.7045551E-08
 -0.4179625E-04  0.7047712E-08
 -0.5881368E-04  0.7050496E-08
 -0.4893755E-04  0.7053187E-08
 -0.6878030E-04  0.7054565E-08
 -0.1391198E-03  0.7054308E-08
 -0.2402055E-03  0.7051583E-08
 -0.2595776E-03  0.7046101E-08
 -0.1784276E-03  0.7042168E-08
 -0.8699819E-04  0.7042920E-08
 -0.6033038E-04  0.7049991E-08
  0.1929038E-04  0.6803943E-08
  0.2850166E-02  0.6641675E-08
  0.1473251E-04  0.6781310E-08
  0.4333506E-05  0.6804106E-08
  0.4505636E-04  0.6817350E-08
  0.2041112E-03  0.6820362E-08
 -0.4767898E-04  0.6823056E-08
 -0.9154940E-04  0.6654360E-08
  0.3549235E-02  0.6738615E-08
  0.1693405E-03  0.6645746E-08
  0.6482368E-02  0.6844825E-08
  0.4012044E-03  0.6665521E-08
  0.7127228E-04  0.6632001E-08
  0.1934931E-04  0.6614899E-08
 -0.2243042E-03  0.6599293E-08
 -0.2293084E-03  0.6590394E-08
  0.1918853E-03  0.6582821E-08
  0.9571121E-04  0.6574495E-08
  0.2522735E-06  0.6570397E-08
 -0.6435959E-04  0.6569506E-08
 -0.3811784E-04  0.6572277E-08
 -0.1209417E-04  0.6578572E-08
  0.2112463E-04  0.6586705E-08
  0.5955391E-04  0.6597442E-08
  0.7533370E-04  0.6610079E-08
  0.6892049E-04  0.6624230E-08
  0.2247818E-04  0.6639539E-08
 -0.1030420E-03  0.6653930E-08
 -0.2183026E-03  0.6666425E-08
 -0.2474273E-03  0.6681367E-08
  0.1942797E-03  0.6697406E-08
  0.1441727E-04  0.6705262E-08
 -0.2043391E-03  0.6709625E-08
 -0.5352423E-03  0.6713985E-08
 -0.1572261E-02  0.6738588E-08
  0.1386278E-01  0.6751619E-08
  0.6418306E-02  0.6984764E-08
 -0.2270540E-03  0.6860910E-08
 -0.3418746E-02  0.7056797E-08
 -0.4753801E-02  0.6816964E-08
 -0.3270428E-03  0.6896161E-08
  0.1044661E-03  0.6809607E-08
  0.1936346E-02  0.6821023E-08
  0.1697102E-03  0.6820290E-08
 -0.4225775E-04  0.6814487E-08
  0.1681810E-04  0.6811788E-08
 -0.7164039E-05  0.6810756E-08
 -0.4069564E-04  0.6809153E-08
 -0.5162333E-04  0.6807574E-08
 -0.3697065E-04  0.6806308E-08
 -0.3905796E-04  0.6804866E-08
 -0.3650419E-04  0.6803676E-08
 -0.1429139E-04  0.6802009E-08
 -0.3061511E-04  0.6799834E-08
 -0.4290010E-04  0.6798103E-08
 -0.7810713E-05  0.6796318E-08
  0.2055219E-05  0.6794882E-08
 -0.2759686E-04  0.6794137E-08
 -0.4809178E-04  0.6792685E-08
 -0.4623186E-04  0.6791268E-08
 -0.6287118E-04  0.6790071E-08
 -0.6177865E-04  0.6788166E-08
 -0.3133008E-04  0.6786104E-08
 -0.4481862E-04  0.6784721E-08
 -0.4821202E-04  0.6782509E-08
 -0.2274805E-04  0.6780139E-08
 -0.3860639E-04  0.6778686E-08
 -0.4437629E-04  0.6776562E-08
 -0.2037815E-04  0.6774438E-08
 -0.3379151E-04  0.6773067E-08
 -0.4229006E-04  0.6771133E-08
 -0.1912874E-04  0.6769054E-08
 -0.3034081E-04  0.6767794E-08
 -0.4136307E-04  0.6766006E-08
 -0.1829963E-04  0.6764116E-08
 -0.2868761E-04  0.6762940E-08
 -0.4056206E-04  0.6761271E-08
 -0.1807843E-04  0.6759405E-08
 -0.1964492E-04  0.6758168E-08
 -0.4072913E-04  0.6756259E-08
 -0.5544021E-04  0.6754343E-08
  0.5049633E-05  0.6754538E-08
 -0.1876532E-04  0.6754687E-08
 -0.5224649E-04  0.6753657E-08
 -0.3628158E-04  0.6753122E-08
 -0.3205110E-04  0.6752438E-08
 -0.3955513E-04  0.6751515E-08
 -0.4497410E-04  0.6751574E-08
 -0.9728677E-04  0.6750964E-08
 -0.1110688E-03  0.6749563E-08
  0.2727611E-04  0.6750809E-08
 -0.3437822E-05  0.6752049E-08
 -0.4136417E-04  0.6751993E-08
  0.2610082E-04  0.6752923E-08
  0.1303045E-04  0.6753583E-08
 -0.1593162E-04  0.6753637E-08
 -0.7886560E-05  0.6754309E-08
 -0.2962848E-04  0.6754917E-08
 -0.4064948E-04  0.6755410E-08
 -0.1033594E-04  0.6756712E-08
 -0.1227497E-04  0.6757940E-08
 -0.3706520E-04  0.6759254E-08
 -0.2989268E-04  0.6761471E-08
 -0.4009642E-05  0.6763380E-08
  0.1372629E-05  0.6765225E-08
 -0.1507830E-04  0.6767163E-08
 -0.1661076E-04  0.6768873E-08
  0.1002585E-04  0.6771421E-08
 -0.2203986E-05  0.6775170E-08
 -0.4261875E-04  0.6778404E-08
 -0.1821940E-04  0.6781612E-08
 -0.1959711E-04  0.6784152E-08
  0.2352587E-04  0.6786868E-08
  0.8990106E-04  0.6788083E-08
  0.8533138E-04  0.6789941E-08
  0.4832000E-04  0.6792210E-08
  0.8920390E-06  0.6793958E-08
 -0.1857610E-04  0.6795485E-08
  0.1892287E-05  0.6797257E-08
  0.3922833E-05  0.6799431E-08
 -0.3022726E-04  0.6801320E-08
 -0.9846628E-04  0.6802426E-08
 -0.1186348E-03  0.6803147E-08
  0.4196283E-04  0.6805005E-08
  0.4776049E-04  0.6807000E-08
 -0.5362966E-04  0.6807250E-08
 -0.7483348E-04  0.6806538E-08
  0.4393831E-04  0.6804329E-08
  0.2962869E-05  0.6804140E-08
 -0.7052373E-04  0.6805845E-08
 -0.2196378E-04  0.6712403E-08
  0.4126535E-03  0.6711557E-08
  0.5153196E-04  0.6814117E-08
  0.1104665E-03  0.6827368E-08
 -0.3633289E-04  0.6881636E-08
  0.7070581E-03  0.6820795E-08
  0.3211117E-02  0.6824771E-08
  0.1574772E-02  0.6671970E-08
 -0.1321547E-03  0.6704301E-08
  0.1536075E-03  0.6688086E-08
  0.3184363E-04  0.6786209E-08
 -0.4395381E-03  0.6673213E-08
 -0.5890964E-03  0.6672570E-08
  0.9610630E-03  0.6667852E-08
  0.4448056E-03  0.6655593E-08
  0.1446530E-03  0.6651088E-08
 -0.8706008E-04  0.6649292E-08
 -0.3519914E-04  0.6651985E-08
 -0.5921339E-04  0.6657580E-08
 -0.6753828E-04  0.6664797E-08
 -0.4528818E-05  0.6673896E-08
  0.1234413E-04  0.6684021E-08
 -0.4812906E-05  0.6695320E-08
 -0.8333915E-04  0.6707925E-08
 -0.2070039E-03  0.6718620E-08
 -0.3402923E-03  0.6728260E-08
 -0.7443561E-03  0.6746391E-08
  0.9318441E-03  0.6762487E-08
  0.2294458E-03  0.6762388E-08
 -0.1194810E-04  0.6765176E-08
 -0.3370639E-03  0.6781550E-08
 -0.7427764E-03  0.6698938E-08
 -0.1665072E-03  0.6817087E-08
  0.8469052E-03  0.6812881E-08
 -0.5783073E-03  0.6799938E-08
  0.5010151E-03  0.6671467E-08
  0.4281024E-03  0.6889457E-08
 -0.8119229E-03  0.6845271E-08
  0.3004174E-03  0.6812758E-08
 -0.1864715E-03  0.6796806E-08
 -0.6736396E-04  0.6790409E-08
 -0.1113198E-03  0.6785727E-08
  0.2006198E-05  0.6784749E-08
 -0.2456910E-04  0.6784656E-08
 -0.6282711E-04  0.6782019E-08
  0.3171739E-04  0.6779977E-08
 -0.4777480E-04  0.6779181E-08
 -0.7414172E-04  0.6774290E-08
  0.8479122E-04  0.6772614E-08
  0.1125964E-03  0.6773509E-08
  0.3345404E-04  0.6773888E-08
 -0.1032280E-03  0.6772072E-08
 -0.5328130E-04  0.6771598E-08
 -0.7979248E-04  0.6769448E-08
 -0.9909900E-04  0.6765684E-08
  0.1812632E-04  0.6763839E-08
 -0.1624451E-04  0.6762534E-08
 -0.6368182E-04  0.6758747E-08
  0.4116946E-04  0.6756661E-08
 -0.6678436E-05  0.6755532E-08
 -0.5724388E-04  0.6751808E-08
  0.5091904E-04  0.6749647E-08
 -0.4022611E-05  0.6748667E-08
 -0.5224006E-04  0.6744973E-08
  0.5497181E-04  0.6743082E-08
 -0.1058016E-05  0.6742269E-08
 -0.5077149E-04  0.6738751E-08
  0.5593363E-04  0.6736863E-08
 -0.2571473E-05  0.6736066E-08
 -0.5001023E-04  0.6732760E-08
  0.6097714E-04  0.6730891E-08
 -0.2811876E-05  0.6730478E-08
 -0.9663393E-04  0.6725845E-08
 -0.1157178E-03  0.6721522E-08
  0.2396350E-03  0.6724019E-08
  0.5797622E-04  0.6728357E-08
 -0.1056113E-03  0.6726778E-08
  0.1117710E-04  0.6724676E-08
 -0.2168385E-04  0.6724710E-08
 -0.1115740E-03  0.6723655E-08
 -0.7767435E-04  0.6723199E-08
 -0.2301002E-03  0.6721371E-08
 -0.3025191E-03  0.6713271E-08
  0.3065166E-03  0.6715309E-08
  0.8993633E-04  0.6722496E-08
 -0.9279243E-04  0.6720281E-08
  0.2120131E-03  0.6722678E-08
  0.7463653E-04  0.6726246E-08
 -0.4743687E-04  0.6726577E-08
  0.2604146E-04  0.6726991E-08
 -0.3359234E-04  0.6728244E-08
 -0.6147756E-04  0.6728764E-08
  0.7446290E-04  0.6729608E-08
  0.3597105E-04  0.6732476E-08
 -0.9111242E-04  0.6734092E-08
  0.9049996E-05  0.6737197E-08
  0.4684991E-04  0.6740774E-08
 -0.8185616E-05  0.6743680E-08
 -0.1067233E-03  0.6744564E-08
 -0.1343993E-03  0.6743703E-08
 -0.1135985E-04  0.6746145E-08
 -0.5823411E-04  0.6749392E-08
 -0.1882280E-03  0.6748877E-08
  0.2372761E-04  0.6752535E-08
 -0.5364493E-04  0.6751298E-08
  0.7788996E-04  0.6755868E-08
  0.2983463E-03  0.6755274E-08
  0.2084072E-03  0.6761849E-08
  0.7407237E-04  0.6767958E-08
 -0.3855989E-04  0.6769614E-08
 -0.7989808E-04  0.6769287E-08
  0.4476139E-04  0.6771109E-08
  0.5906202E-05  0.6775200E-08
 -0.8766757E-04  0.6777760E-08
 -0.2856082E-03  0.6775785E-08
 -0.2869705E-03  0.6768023E-08
  0.3717226E-03  0.6769045E-08
  0.2763085E-03  0.6778615E-08
 -0.1914621E-03  0.6779858E-08
 -0.1888922E-03  0.6778535E-08
  0.3956834E-03  0.6774610E-08
  0.1730604E-03  0.6785598E-08
 -0.8976269E-03  0.6762298E-08
  0.9859609E-03  0.6787926E-08
  0.1150954E-01  0.6749863E-08
  0.9831989E-04  0.6721038E-08
 -0.5884077E-03  0.6788355E-08
  0.3357801E-03  0.6841232E-08
 -0.4437984E-03  0.6802482E-08
 -0.1746276E-03  0.6828925E-08
  0.9620119E-03  0.6805367E-08
 -0.2316914E-02  0.6778948E-08
  0.1875172E-03  0.6787571E-08
 -0.8795537E-03  0.6801893E-08
 -0.4369026E-02  0.6905435E-08
 -0.2098488E-03  0.6822934E-08
  0.9951348E-03  0.6749743E-08
  0.3660887E-03  0.6743458E-08
 -0.2560213E-03  0.6740323E-08
  0.3577255E-04  0.6745343E-08
 -0.1830228E-03  0.6750478E-08
 -0.3030759E-03  0.6757981E-08
 -0.1289162E-03  0.6766866E-08
 -0.9597613E-04  0.6775623E-08
 -0.1061014E-03  0.6785369E-08
 -0.1529366E-03  0.6795777E-08
 -0.2012893E-03  0.6804218E-08
 -0.1550165E-03  0.6813103E-08
 -0.2578849E-02  0.6842868E-08
  0.4615802E-02  0.6863190E-08
  0.5600436E-03  0.6838909E-08
  0.5325967E-03  0.6835952E-08
 -0.5242579E-02  0.6771108E-08
  0.5659318E-03  0.6829973E-08
  0.8520571E-04  0.6791697E-08
  0.9223614E-03  0.6787226E-08
 -0.2055054E-02  0.6661195E-08
  0.3934894E-02  0.6777323E-08
  0.1137333E-02  0.6819592E-08
 -0.2124799E-02  0.6890949E-08
 -0.2003482E-03  0.6836393E-08
  0.2119069E-02  0.6893775E-08
 -0.1437191E-02  0.6831888E-08
 -0.6277456E-02  0.6714792E-08
 -0.1027167E-02  0.6812844E-08
  0.2248118E-02  0.6914744E-08
 -0.1908751E-03  0.6815191E-08
 -0.4511379E-03  0.6801546E-08
 -0.2979596E-03  0.6795805E-08
  0.2674094E-03  0.6794021E-08
 -0.1274126E-03  0.6797373E-08
 -0.3187309E-03  0.6782128E-08
  0.3017676E-03  0.6779600E-08
  0.5061107E-03  0.6788909E-08
  0.1973366E-03  0.6794914E-08
 -0.5161388E-03  0.6788771E-08
  0.8895043E-04  0.6789527E-08
 -0.1689738E-03  0.6788684E-08
 -0.3379963E-03  0.6777297E-08
  0.2973812E-03  0.6775729E-08
  0.7701062E-05  0.6781004E-08
 -0.3133781E-03  0.6770350E-08
  0.3225077E-03  0.6767922E-08
  0.1827814E-04  0.6773493E-08
 -0.3093841E-03  0.6763014E-08
  0.3244966E-03  0.6760622E-08
  0.1933916E-04  0.6766029E-08
 -0.2976867E-03  0.6755872E-08
  0.3251478E-03  0.6753686E-08
  0.2196901E-04  0.6759040E-08
 -0.2886011E-03  0.6749644E-08
  0.3203922E-03  0.6747273E-08
  0.1631183E-04  0.6752180E-08
 -0.2803291E-03  0.6742959E-08
  0.3274119E-03  0.6741518E-08
 -0.6771024E-04  0.6749334E-08
 -0.3331606E-03  0.6735259E-08
 -0.4330432E-03  0.6714693E-08
  0.1078050E-02  0.6727033E-08
  0.2081890E-03  0.6751836E-08
 -0.4368055E-03  0.6739744E-08
  0.2845221E-03  0.6735832E-08
 -0.1000379E-03  0.6742539E-08
 -0.4348119E-03  0.6733849E-08
  0.1465097E-03  0.6736329E-08
 -0.5922475E-03  0.6742400E-08
 -0.1926095E-03  0.6695063E-08
  0.1035325E-02  0.6701574E-08
  0.2438171E-03  0.6743642E-08
 -0.5820477E-03  0.6718523E-08
  0.8793625E-03  0.6728208E-08
  0.5443486E-04  0.6746019E-08
 -0.3865267E-03  0.6736446E-08
  0.2418763E-03  0.6736733E-08
 -0.5158785E-04  0.6742994E-08
 -0.2531132E-03  0.6737410E-08
  0.3895624E-03  0.6736460E-08
  0.2143497E-03  0.6749108E-08
 -0.4218219E-03  0.6744360E-08
  0.1268130E-03  0.6750390E-08
  0.1441793E-03  0.6760148E-08
 -0.2239357E-04  0.6762682E-08
 -0.3369219E-03  0.6762046E-08
 -0.3443866E-03  0.6751569E-08
  0.2785468E-03  0.6755471E-08
  0.4305398E-04  0.6765636E-08
 -0.5406465E-03  0.6750518E-08
  0.6662247E-03  0.6764887E-08
 -0.2655302E-03  0.6749407E-08
  0.8733859E-04  0.6763797E-08
  0.4248694E-03  0.6749046E-08
  0.3438516E-03  0.6777559E-08
  0.9623633E-04  0.6790744E-08
 -0.2066027E-03  0.6787976E-08
 -0.3317535E-03  0.6779318E-08
  0.2835318E-03  0.6783098E-08
 -0.3585317E-04  0.6794811E-08
 -0.1126186E-03  0.6799862E-08
 -0.6608429E-03  0.6794466E-08
 -0.1382612E-03  0.6751856E-08
  0.6514185E-03  0.6750104E-08
  0.1488379E-02  0.6804080E-08
 -0.1064184E-02  0.6798055E-08
 -0.8485802E-03  0.6777644E-08
  0.2264693E-03  0.6816381E-08
  0.5684597E-03  0.6793435E-08
  0.3105982E-02  0.6845183E-08
  0.4144131E-03  0.6838288E-08
 -0.2955219E-02  0.6923483E-08
  0.1364277E-03  0.6888087E-08
 -0.5660109E-02  0.6951705E-08
  0.1222735E-02  0.6836825E-08
 -0.6879556E-02  0.6733297E-08
 -0.9900412E-03  0.6843539E-08
  0.3339183E-03  0.6868490E-08
  0.3826203E-02  0.6948346E-08
  0.5731334E-03  0.6841768E-08
  0.7526635E-03  0.6824678E-08
 -0.5033452E-03  0.6849743E-08
 -0.7562359E-03  0.6851087E-08
 -0.2036999E-03  0.6855394E-08
 -0.1416897E-03  0.6861766E-08
 -0.1317591E-03  0.6869763E-08
 -0.1392858E-03  0.6877701E-08
 -0.1173998E-03  0.6882407E-08
  0.1868296E-02  0.6885366E-08
 -0.6774117E-02  0.6619189E-08
 -0.2631332E-02  0.7057430E-08
 -0.1961776E-03  0.6926957E-08
  0.1589587E-02  0.6901697E-08
  0.7586116E-03  0.6956406E-08
  0.2361139E-03  0.6800576E-08
 -0.9651292E-03  0.6820422E-08
 -0.1125727E-04  0.6805903E-08
  0.3071217E-02  0.6875047E-08
  0.1765147E-02  0.6866831E-08
 -0.8869384E-04  0.6770505E-08
  0.4298845E-03  0.6771299E-08
 -0.7609635E-03  0.6848908E-08
  0.1150460E-02  0.7097104E-08
 -0.1176659E-01  0.6741589E-08
 -0.3884242E-02  0.6976623E-08
 -0.3112940E-02  0.6932883E-08
 -0.7436576E-03  0.6826618E-08
 -0.7787223E-03  0.6783946E-08
 -0.8560396E-03  0.6779163E-08
  0.1165589E-02  0.6781463E-08
 -0.2055186E-03  0.6756041E-08
  0.2012610E-02  0.6795850E-08
  0.1856246E-02  0.6809868E-08
 -0.2129521E-02  0.6775016E-08
  0.8793393E-03  0.6790199E-08
 -0.5729395E-03  0.6813562E-08
 -0.5642562E-03  0.6761268E-08
  0.1027340E-02  0.6763170E-08
  0.5813948E-04  0.6811716E-08
 -0.9262892E-03  0.6754419E-08
  0.9758842E-03  0.6752286E-08
  0.8383160E-04  0.6804065E-08
 -0.9684032E-03  0.6746263E-08
  0.9797973E-03  0.6744343E-08
  0.7151603E-04  0.6795683E-08
 -0.9633803E-03  0.6738627E-08
  0.9878422E-03  0.6737146E-08
  0.6973524E-04  0.6787992E-08
 -0.9553999E-03  0.6731578E-08
  0.9963769E-03  0.6730243E-08
  0.6690400E-04  0.6780068E-08
 -0.9566765E-03  0.6723782E-08
  0.1106644E-02  0.6723801E-08
 -0.3339869E-03  0.6786115E-08
 -0.1669038E-02  0.6732463E-08
  0.2075096E-02  0.6746721E-08
 -0.1234007E-02  0.6713998E-08
  0.1222295E-02  0.6714636E-08
 -0.3136352E-03  0.6771350E-08
 -0.7666563E-03  0.6709378E-08
  0.1514697E-02  0.6718111E-08
 -0.4231335E-02  0.6843306E-08
 -0.2468175E-04  0.6862513E-08
  0.3448310E-02  0.6784547E-08
 -0.4012738E-03  0.6784623E-08
 -0.1061113E-02  0.6714136E-08
  0.1006244E-02  0.6720178E-08
 -0.1255349E-03  0.6765987E-08
 -0.9273574E-03  0.6721017E-08
  0.7489615E-03  0.6706855E-08
  0.2418455E-02  0.6781998E-08
 -0.1285590E-02  0.6723042E-08
  0.4577476E-03  0.6737147E-08
  0.6003384E-03  0.6781749E-08
  0.2062019E-03  0.6773791E-08
 -0.1079314E-02  0.6783515E-08
 -0.1260825E-04  0.6728287E-08
  0.1232788E-02  0.6739682E-08
 -0.5647969E-03  0.6812820E-08
  0.2178931E-03  0.6844486E-08
  0.1980998E-02  0.6771539E-08
  0.1396434E-02  0.6808681E-08
  0.4256747E-03  0.6826829E-08
